#{"t_start": 1667421498.876394, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,597.029337
0.0,2,597.063499
0.0,2,597.095582
0.0,2,597.129229
0.0,2,597.160896
0.0,2,597.193641
0.0,2,597.227294
0.0,4,597.292896
0.0,4,597.362558
0.0,2,597.398144
0.0,2,597.434364
0.0,2,597.464484
0.0,2,597.49582
0.0,2,597.526669
0.0,2,597.558928
0.0,4,597.626378
0.0,2,597.656904
0.0,2,597.691333
0.0,4,597.759541
0.0,2,597.793502
0.0,4,597.861636
0.0,2,597.896394
0.0,2,597.928973
0.0,2,597.958244
0.0,2,597.98805
0.0,2,598.019708
0.0,2,598.050901
0.0,2,598.084112
0.0,2,598.116413
0.0,4,598.180167
0.0,2,598.211264
0.0,2,598.241888
0.0,4,598.301943
0.0,2,598.334213
0.0,2,598.365704
0.0,2,598.397264
0.0,2,598.432378
0.0,4,598.50105
0.0,3,598.552683
0.0,2,598.588153
0.0,2,598.623713
0.0,4,598.696306
0.0,2,598.729555
0.0,2,598.766361
0.0,3,598.819106
0.0,2,598.851465
0.0,2,598.889135
0.0,4,598.95836
0.0,2,598.99192
0.0,2,599.02719
0.0,2,599.060917
0.0,2,599.099952
0.0,2,599.138971
0.0,2,602.575918
0.0,2,602.607824
0.0,4,602.673714
0.0,2,602.709295
0.0,2,602.745169
0.0,4,602.812383
0.0,2,602.844459
0.0,4,602.913655
0.0,2,602.950287
0.0,2,602.982736
0.0,2,603.01711
0.0,2,603.049398
0.0,3,603.098193
0.0,2,603.130135
0.0,2,603.165203
0.0,2,603.200377
0.0,2,603.234032
0.0,2,603.264065
0.0,2,603.298558
0.0,2,603.333785
0.0,2,603.369501
0.0,2,603.401593
0.0,2,603.431038
0.0,2,603.461465
0.0,4,603.524805
0.0,2,603.556351
0.0,2,603.58802
0.0,3,603.635166
0.0,2,603.666925
0.0,4,603.72845
0.0,2,603.758857
0.0,2,603.790961
0.0,4,603.857022
0.0,2,603.887786
0.0,4,603.952123
0.0,2,603.985676
0.0,3,604.036867
0.0,2,604.071573
0.0,3,604.125049
0.0,2,604.153884
0.0,2,604.187142
0.0,3,604.239371
0.0,6,604.342339
0.0,2,604.380029
0.0,3,604.432679
0.0,2,604.469466
0.0,4,604.543264
0.0,2,604.578405
0.0,2,604.615376
0.0,3,604.673708
0.0,2,608.154921
0.0,2,608.190057
0.0,2,608.228177
0.0,2,608.265315
0.0,2,608.298815
0.0,2,608.334096
0.0,2,608.366011
0.0,2,608.40164
0.0,6,608.502992
0.0,6,608.607364
0.0,2,608.64144
0.0,2,608.672813
0.0,2,608.707829
0.0,2,608.737978
0.0,4,608.802579
0.0,2,608.833444
0.0,2,608.864395
0.0,3,608.915227
0.0,4,608.985744
0.0,2,609.021645
0.0,2,609.058387
0.0,2,609.091507
0.0,2,609.124883
0.0,4,609.188369
0.0,2,609.219904
0.0,2,609.252209
0.0,2,609.285286
0.0,2,609.318609
0.0,2,609.34829
0.0,3,609.394161
0.0,6,609.484422
0.0,2,609.515361
0.0,2,609.543656
0.0,3,609.635931
0.0,4,609.705579
0.0,2,609.742827
0.0,7,609.871373
0.0,2,609.907153
0.0,2,609.945487
0.0,2,609.983271
0.0,2,610.017247
0.0,2,610.051404
0.0,2,610.08439
0.0,4,610.156561
0.0,2,610.189479
0.0,2,610.23073
0.0,2,610.267256
0.0,2,610.303379
0.0,2,610.342377
0.0,2,613.842807
0.0,2,613.882146
0.0,2,613.921554
0.0,2,613.960264
0.0,2,613.994839
0.0,2,614.030653
0.0,2,614.065925
0.0,4,614.140328
0.0,2,614.176025
0.0,5,614.260084
0.0,2,614.292542
0.0,4,614.363296
0.0,2,614.39378
0.0,4,614.455817
0.0,2,614.487782
0.0,2,614.51759
0.0,2,614.548687
0.0,2,614.623662
0.0,2,614.653049
0.0,2,614.687697
0.0,2,614.720111
0.0,2,614.74651
0.0,2,614.776137
0.0,6,614.8704
0.0,4,614.938051
0.0,2,614.971434
0.0,4,615.036395
0.0,7,615.148462
0.0,4,615.213001
0.0,3,615.264393
0.0,3,615.318226
0.0,2,615.352998
0.0,4,615.427111
0.0,2,615.460737
0.0,2,615.495807
0.0,2,615.533138
0.0,2,615.570617
0.0,4,615.637374
0.0,4,615.711814
0.0,2,615.747245
0.0,2,615.78192
0.0,2,615.82033
0.0,7,615.941987
0.0,4,616.011837
1.0,7,619.731923
1.0,7,619.857183
1.0,7,619.977104
1.0,7,620.094881
1.0,7,620.209042
1.0,7,620.316434
1.0,7,620.430918
1.0,7,620.541428
1.0,7,620.652128
1.0,7,620.761085
1.0,7,620.867589
1.0,7,620.983039
1.0,7,621.101906
1.0,7,621.225513
1.0,7,621.350105
1.0,7,621.477704
1.0,7,621.598819
1.0,7,621.725886
1.0,7,625.305749
1.0,7,625.422615
1.0,7,625.551981
1.0,7,625.670459
1.0,7,625.786953
1.0,7,625.905524
1.0,7,626.014587
1.0,7,626.127635
1.0,7,626.245593
1.0,7,626.352236
1.0,7,626.458046
1.0,7,626.567296
0.0,4,626.632552
1.0,7,626.753048
1.0,7,626.877517
1.0,7,627.005724
1.0,7,627.130002
1.0,7,627.258202
1.0,7,627.384673
1.0,7,630.926658
1.0,7,631.053228
1.0,7,631.183387
1.0,7,631.312011
1.0,7,631.435005
1.0,7,631.543955
1.0,7,631.652069
1.0,7,631.761268
1.0,7,631.871852
1.0,7,631.973458
1.0,7,632.080506
1.0,7,632.194163
1.0,7,632.303364
1.0,7,632.412503
1.0,7,632.53001
1.0,7,632.648414
1.0,7,632.770586
1.0,7,632.88869
1.0,7,636.486112
1.0,7,636.604635
1.0,7,636.727137
1.0,7,636.844872
1.0,7,636.961596
1.0,7,637.083124
1.0,7,637.207914
1.0,7,637.316861
1.0,7,637.419905
1.0,7,637.517313
1.0,7,637.619499
1.0,7,637.719905
1.0,7,637.826608
1.0,7,637.945165
1.0,7,638.063919
1.0,7,638.177449
1.0,7,638.302225
1.0,7,638.429538
1.0,7,642.103827
1.0,7,642.218985
1.0,7,642.339642
1.0,7,642.464346
1.0,7,642.588009
1.0,7,642.697578
1.0,7,642.811967
1.0,7,642.924741
1.0,7,643.04168
1.0,7,643.157215
1.0,7,643.26283
1.0,7,643.368671
1.0,7,643.473796
1.0,7,643.586806
1.0,7,643.699696
1.0,7,643.820803
1.0,7,643.939144
1.0,7,644.066885
1.0,7,644.193871
1.0,7,647.866612
1.0,7,647.987764
1.0,7,648.113487
1.0,7,648.230711
1.0,7,648.350876
1.0,7,648.461108
1.0,7,648.571035
1.0,7,648.686445
1.0,7,648.802374
1.0,7,648.913611
1.0,7,649.021983
0.0,3,649.063279
1.0,7,649.159756
1.0,7,649.260897
1.0,7,649.372249
1.0,7,649.483631
1.0,7,649.596575
1.0,7,649.75639
1.0,7,649.883507
1.0,7,653.479768
1.0,7,653.602689
1.0,7,653.725742
1.0,7,653.84643
1.0,7,653.96497
1.0,7,654.078605
1.0,7,654.19677
1.0,7,654.320633
1.0,7,654.434206
1.0,7,654.550231
1.0,7,654.667195
1.0,7,654.782885
1.0,7,654.884142
1.0,7,654.998007
1.0,7,655.125747
1.0,7,655.253899
1.0,7,655.371866
1.0,7,655.493062
0.0,7,659.082418
1.0,7,659.220036
1.0,7,659.342692
1.0,7,659.466253
1.0,7,659.587202
1.0,7,659.776641
1.0,7,659.890506
1.0,7,660.007933
1.0,7,660.120243
1.0,7,660.231856
1.0,7,660.350062
1.0,7,660.454492
1.0,7,660.560878
1.0,7,660.674642
1.0,7,660.802151
1.0,7,660.917171
1.0,7,661.049521
1.0,7,661.186771
1.0,7,664.803188
1.0,7,664.934769
1.0,7,665.062375
1.0,7,665.181753
1.0,7,665.306646
1.0,7,665.424734
1.0,7,665.533545
1.0,7,665.648556
1.0,7,665.760107
1.0,7,665.876417
1.0,7,665.985081
1.0,7,666.09945
1.0,7,666.209782
1.0,7,666.32618
1.0,7,666.449876
1.0,7,666.576297
1.0,7,666.698096
1.0,7,666.827733
1.0,7,670.400295
1.0,7,670.521554
1.0,7,670.64197
1.0,7,670.768237
1.0,7,670.895937
1.0,7,671.009225
1.0,7,671.125011
1.0,7,671.236799
1.0,7,671.345236
1.0,7,671.461561
1.0,7,671.57418
1.0,7,671.683558
1.0,7,671.784905
1.0,7,671.895978
1.0,7,672.012781
1.0,7,672.137619
1.0,7,672.264021
1.0,7,672.399137
1.0,7,672.530721
1.0,7,676.289642
1.0,7,676.41554
0.0,6,676.520332
1.0,7,676.632298
1.0,7,676.748716
1.0,7,676.859744
1.0,7,676.975656
1.0,7,677.089931
1.0,7,677.199364
1.0,7,677.310643
1.0,7,677.412043
1.0,7,677.508425
1.0,7,677.616485
1.0,7,677.735348
1.0,7,677.843965
0.0,6,677.944729
1.0,7,678.062365
1.0,7,678.184768
1.0,7,681.625384
1.0,7,681.754353
1.0,7,681.871077
1.0,7,681.986346
1.0,7,682.106369
1.0,7,682.223202
1.0,7,682.32882
1.0,7,682.437058
1.0,7,682.553973
1.0,7,682.658958
1.0,7,682.770651
1.0,7,682.88465
1.0,7,682.99211
1.0,7,683.096819
1.0,7,683.198408
1.0,7,683.308672
1.0,7,683.420057
1.0,7,683.530503
1.0,7,683.642769
1.0,7,687.340884
1.0,7,687.469324
1.0,7,687.592703
1.0,7,687.71153
1.0,7,687.840096
1.0,7,687.957269
1.0,7,688.068223
1.0,7,688.184369
1.0,7,688.299243
1.0,7,688.409284
1.0,7,688.523807
1.0,7,688.630674
1.0,7,688.730578
1.0,7,688.830289
1.0,7,688.930117
1.0,7,689.0305
1.0,7,689.132844
1.0,7,689.251413
1.0,7,692.91403
1.0,7,693.035602
1.0,7,693.167986
1.0,7,693.297099
1.0,7,693.415999
1.0,7,693.536967
1.0,7,693.654116
1.0,7,693.770151
1.0,7,693.885425
1.0,7,693.995448
1.0,7,694.107752
1.0,7,694.219606
1.0,7,694.335274
1.0,7,694.454378
1.0,7,694.57005
1.0,7,694.685522
1.0,7,694.793086
1.0,7,694.911882
1.0,7,698.599996
1.0,7,698.72528
1.0,7,698.853522
1.0,7,698.978991
1.0,7,699.099988
1.0,7,699.229013
1.0,7,699.344388
1.0,7,699.459007
1.0,7,699.566849
1.0,7,699.664047
1.0,7,699.769972
1.0,7,699.879199
1.0,7,699.990604
1.0,7,700.107672
1.0,7,700.219345
1.0,7,700.322715
1.0,7,700.43411
1.0,7,700.551623
1.0,7,704.256018
1.0,7,704.383481
1.0,7,704.504714
1.0,7,704.630792
1.0,7,704.764795
1.0,7,704.875567
1.0,7,704.994635
1.0,7,705.110451
1.0,7,705.225732
1.0,7,705.334481
1.0,7,705.445106
1.0,7,705.556319
1.0,7,705.670716
1.0,7,705.78839
1.0,7,705.90194
1.0,7,706.014935
1.0,7,706.127106
1.0,7,706.244031
1.0,7,706.364562
1.0,7,710.086635
1.0,7,710.209519
1.0,7,710.331436
1.0,7,710.451178
1.0,7,710.571802
1.0,7,710.693648
1.0,7,710.807422
1.0,7,710.925289
1.0,7,711.039713
1.0,7,711.153477
1.0,7,711.267164
1.0,7,711.382868
1.0,7,711.494389
1.0,7,711.609054
1.0,7,711.728005
1.0,7,711.851912
1.0,7,711.965452
1.0,7,712.08117
1.0,7,715.765926
1.0,7,715.889962
1.0,7,716.012036
1.0,7,716.135682
1.0,7,716.264374
1.0,7,716.385811
