#{"t_start": 1667421498.5828886, "env_id": "CTgraph-v0"}
r,l,t
0.0,7,322.59131
0.0,2,322.625036
0.0,2,322.658291
0.0,2,322.69203
0.0,2,322.726443
0.0,2,322.759237
0.0,2,322.794303
0.0,2,322.829403
0.0,2,322.865661
0.0,2,322.902474
0.0,4,322.974778
0.0,2,323.012411
0.0,2,323.050405
0.0,2,323.087188
0.0,2,323.119229
0.0,2,323.151457
0.0,2,323.18668
0.0,2,323.222031
0.0,2,323.255661
0.0,2,323.292061
0.0,4,323.358525
0.0,2,323.39158
0.0,2,323.423669
0.0,2,323.451914
0.0,4,323.516841
0.0,2,323.547359
0.0,2,323.58132
0.0,2,323.612501
0.0,2,323.646672
0.0,2,323.679069
0.0,2,323.714799
0.0,2,323.750016
0.0,2,323.781769
0.0,4,323.850235
0.0,4,323.920832
0.0,2,323.951247
0.0,2,323.986373
0.0,3,324.037966
0.0,2,324.069473
0.0,2,324.105097
0.0,2,324.138046
0.0,2,324.169603
0.0,2,324.202218
0.0,4,324.266517
0.0,2,324.301182
0.0,2,324.335374
0.0,2,324.368853
0.0,4,324.439197
0.0,4,324.505191
0.0,2,324.538932
0.0,2,324.57059
0.0,2,324.604344
0.0,4,327.87759
0.0,2,327.913347
0.0,4,327.972346
0.0,2,328.004175
0.0,4,328.071796
0.0,2,328.107612
0.0,4,328.176666
0.0,2,328.212954
0.0,4,328.284998
0.0,2,328.320689
0.0,4,328.394368
0.0,2,328.430405
0.0,2,328.46455
0.0,3,328.519928
0.0,4,328.59438
0.0,2,328.627928
0.0,3,328.679999
0.0,2,328.713679
0.0,2,328.746969
0.0,2,328.778615
0.0,2,328.810128
0.0,2,328.84077
0.0,2,328.8699
0.0,2,328.901664
0.0,2,328.934665
0.0,2,328.969748
0.0,3,329.016904
0.0,3,329.064941
0.0,2,329.09988
0.0,4,329.16896
0.0,3,329.219978
0.0,2,329.25434
0.0,2,329.288501
0.0,2,329.323141
0.0,2,329.360027
0.0,3,329.413178
0.0,2,329.447304
0.0,4,329.52114
0.0,2,329.553711
0.0,4,329.620791
0.0,2,329.655623
0.0,2,329.687741
0.0,2,329.72271
0.0,5,329.806644
0.0,4,329.873417
0.0,2,329.907067
0.0,2,329.940694
0.0,2,329.974416
0.0,4,333.537074
0.0,2,333.569838
0.0,2,333.603813
0.0,4,333.672333
0.0,2,333.702688
0.0,2,333.738276
0.0,4,333.803421
0.0,2,333.834628
0.0,2,333.868441
0.0,2,333.902787
0.0,2,333.93778
0.0,2,333.970455
0.0,2,334.005556
0.0,2,334.040237
0.0,4,334.116767
0.0,2,334.152606
0.0,2,334.182125
0.0,2,334.21446
0.0,2,334.243908
0.0,2,334.274145
0.0,2,334.303834
0.0,2,334.335618
0.0,2,334.366829
0.0,6,334.467311
0.0,2,334.501785
0.0,2,334.533978
0.0,2,334.568687
0.0,2,334.603953
0.0,2,334.636737
0.0,2,334.672019
0.0,2,334.706615
0.0,7,334.823642
0.0,2,334.859714
0.0,2,334.894092
0.0,2,334.928069
0.0,2,334.961308
0.0,2,334.995621
0.0,2,335.030605
0.0,2,335.070616
0.0,3,335.124233
0.0,2,335.159637
0.0,2,335.194984
0.0,6,335.303824
0.0,2,335.338212
0.0,2,335.37253
0.0,2,335.408961
0.0,4,335.47452
0.0,3,335.525525
