#{"t_start": 1667421497.997238, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,597.939897
0.0,2,597.971227
0.0,2,598.005649
0.0,2,598.036929
0.0,2,598.069887
0.0,2,598.103058
0.0,2,598.135814
0.0,2,598.169402
0.0,3,598.220531
0.0,2,598.257
0.0,2,598.293148
0.0,4,598.356228
0.0,2,598.387133
0.0,2,598.419841
0.0,6,598.519545
0.0,6,598.618418
0.0,2,598.652637
0.0,2,598.687932
0.0,2,598.720395
0.0,2,598.755199
0.0,2,598.788326
0.0,2,598.819845
0.0,2,598.849875
0.0,4,598.911217
0.0,2,598.945228
0.0,2,598.977194
0.0,2,599.008069
0.0,2,599.041253
0.0,2,599.072621
0.0,2,599.102952
0.0,4,599.165099
0.0,2,599.194803
0.0,2,599.22616
0.0,2,599.257865
0.0,2,599.290281
0.0,2,599.324586
0.0,5,599.41162
0.0,2,599.447394
0.0,2,599.483203
0.0,2,599.519109
0.0,4,599.587412
0.0,2,599.625398
0.0,2,599.661867
0.0,2,599.695054
0.0,4,599.764818
0.0,2,599.799001
0.0,2,599.834732
0.0,2,599.86813
0.0,2,599.90345
0.0,4,599.975811
0.0,2,600.015387
0.0,2,603.451871
0.0,2,603.483729
0.0,2,603.517899
0.0,2,603.549825
0.0,2,603.585849
0.0,2,603.621588
0.0,2,603.655676
0.0,6,603.754346
0.0,3,603.809868
0.0,2,603.842421
0.0,2,603.875556
0.0,6,603.974268
0.0,2,604.006433
0.0,2,604.041074
0.0,2,604.075832
0.0,2,604.109816
0.0,3,604.157637
0.0,2,604.192577
0.0,2,604.227726
0.0,7,604.337377
0.0,2,604.369681
0.0,2,604.400777
0.0,2,604.432472
0.0,2,604.463704
0.0,4,604.528149
0.0,4,604.589737
0.0,4,604.650962
0.0,2,604.684178
0.0,2,604.717415
0.0,2,604.748977
0.0,2,604.780577
0.0,2,604.812311
0.0,4,604.879533
0.0,3,604.930709
0.0,2,604.965728
0.0,2,605.001731
0.0,3,605.044595
0.0,4,605.115879
0.0,4,605.185815
0.0,2,605.218938
0.0,2,605.256463
0.0,2,605.294362
0.0,2,605.328277
0.0,4,605.398751
0.0,2,605.43726
0.0,2,605.475313
0.0,2,605.511885
0.0,2,605.55016
0.0,2,609.030856
0.0,2,609.066277
0.0,6,609.174955
0.0,2,609.210447
0.0,2,609.242259
0.0,2,609.278171
0.0,3,609.330138
0.0,2,609.363077
0.0,2,609.397617
0.0,2,609.434588
0.0,2,609.466814
0.0,7,609.584115
0.0,4,609.648864
0.0,2,609.679142
0.0,6,609.772632
0.0,4,609.843907
0.0,2,609.880267
0.0,2,609.916673
0.0,2,609.951064
0.0,2,609.984519
0.0,2,610.01769
0.0,4,610.080534
0.0,3,610.128572
0.0,2,610.161752
0.0,2,610.195316
0.0,2,610.224698
0.0,2,610.256249
0.0,2,610.28733
0.0,2,610.316094
0.0,3,610.361432
0.0,2,610.392223
0.0,2,610.420635
0.0,2,610.453211
0.0,2,610.529752
0.0,4,610.599533
0.0,2,610.63648
0.0,2,610.675458
0.0,2,610.713181
0.0,3,610.766136
0.0,2,610.80362
0.0,2,610.840659
0.0,2,610.876817
0.0,7,610.998569
0.0,4,611.065497
0.0,2,611.106415
0.0,2,611.143009
0.0,2,611.178965
0.0,2,611.218699
0.0,4,614.758087
0.0,5,614.855487
0.0,2,614.889935
0.0,4,614.960023
0.0,2,614.997556
0.0,2,615.034996
0.0,2,615.068768
0.0,2,615.102942
0.0,2,615.13625
0.0,2,615.169009
0.0,2,615.204989
0.0,4,615.270244
0.0,2,615.304846
0.0,2,615.332366
0.0,4,615.3943
0.0,4,615.458613
0.0,2,615.529414
0.0,3,615.581008
0.0,4,615.637793
0.0,2,615.667784
0.0,2,615.699131
0.0,4,615.764379
0.0,6,615.864674
0.0,2,615.897202
0.0,2,615.929599
0.0,4,615.993294
0.0,2,616.024093
0.0,2,616.056189
0.0,2,616.089148
0.0,2,616.123626
0.0,2,616.1594
0.0,2,616.193861
0.0,2,616.228887
0.0,2,616.265172
0.0,2,616.303247
0.0,2,616.337259
0.0,2,616.371674
0.0,2,616.409386
0.0,2,616.447154
0.0,2,616.478766
0.0,2,616.513665
0.0,3,616.569577
0.0,2,616.605304
0.0,2,616.640516
0.0,2,616.677535
0.0,2,616.715182
0.0,2,616.74845
0.0,2,616.78021
0.0,2,616.8175
0.0,2,616.854202
0.0,2,616.887679
1.0,7,620.606834
1.0,7,620.732089
1.0,7,620.852245
1.0,7,620.969639
1.0,7,621.083946
1.0,7,621.191329
1.0,7,621.305811
1.0,7,621.416702
1.0,7,621.527192
1.0,7,621.635663
1.0,7,621.742745
1.0,7,621.857999
1.0,7,621.976259
1.0,7,622.099908
1.0,7,622.224725
1.0,7,622.352797
1.0,7,622.473968
1.0,7,622.601058
1.0,7,626.181957
1.0,7,626.298086
1.0,7,626.42677
1.0,7,626.545885
1.0,7,626.662023
1.0,7,626.780922
1.0,7,626.889259
1.0,7,627.002813
1.0,7,627.121055
1.0,7,627.227349
1.0,7,627.333682
1.0,7,627.442758
1.0,7,627.558306
1.0,7,627.681952
1.0,7,627.809221
1.0,7,627.931103
1.0,7,628.058052
1.0,7,628.190505
1.0,7,631.732329
1.0,7,631.858807
1.0,7,631.984027
1.0,7,632.115999
1.0,7,632.240423
1.0,7,632.360729
1.0,7,632.467773
1.0,7,632.57471
1.0,7,632.683558
1.0,7,632.792387
0.0,2,632.821669
1.0,7,632.926626
1.0,7,633.037939
1.0,7,633.145947
1.0,7,633.254144
1.0,7,633.370323
1.0,7,633.492259
1.0,7,633.609862
1.0,7,633.731193
1.0,7,637.324241
1.0,7,637.445553
1.0,7,637.56685
1.0,7,637.683719
1.0,7,637.801272
1.0,7,637.925548
1.0,7,638.049375
1.0,7,638.163316
1.0,7,638.267181
1.0,7,638.364793
1.0,7,638.468837
1.0,7,638.566931
1.0,7,638.670571
1.0,7,638.789019
1.0,7,638.906941
1.0,7,639.01937
1.0,7,639.143164
1.0,7,639.269847
1.0,7,639.390445
1.0,7,643.059835
1.0,7,643.177807
1.0,7,643.30434
1.0,7,643.435216
1.0,7,643.540412
1.0,7,643.655231
1.0,7,643.766377
1.0,7,643.882392
1.0,7,644.002184
0.0,6,644.093218
1.0,7,644.200444
1.0,7,644.303918
1.0,7,644.416079
1.0,7,644.528975
1.0,7,644.643492
1.0,7,644.760071
1.0,7,644.888475
1.0,7,645.01374
1.0,7,648.692923
1.0,7,648.810668
1.0,7,648.933073
1.0,7,649.05409
1.0,7,649.176397
1.0,7,649.289113
1.0,7,649.398367
1.0,7,649.510993
1.0,7,649.629427
1.0,7,649.741833
1.0,7,649.854348
1.0,7,649.953494
1.0,7,650.050239
1.0,7,650.155566
1.0,7,650.266712
1.0,7,650.378202
1.0,7,650.536197
1.0,7,650.651867
1.0,7,654.251463
1.0,7,654.376521
1.0,7,654.496523
1.0,7,654.620455
1.0,7,654.741554
1.0,7,654.858932
1.0,7,654.970867
1.0,7,655.092504
1.0,7,655.214309
1.0,7,655.327065
1.0,7,655.445239
1.0,7,655.561089
1.0,7,655.675215
1.0,7,655.777261
1.0,7,655.89219
1.0,7,656.019499
1.0,7,656.148596
1.0,7,656.266825
1.0,7,656.388078
1.0,7,659.978385
1.0,7,660.113942
1.0,7,660.237683
1.0,7,660.361158
1.0,7,660.482231
1.0,7,660.668485
1.0,7,660.78321
1.0,7,660.900376
1.0,7,661.012593
1.0,7,661.124912
1.0,7,661.241421
1.0,7,661.34517
1.0,7,661.452184
1.0,7,661.568218
1.0,7,661.695713
1.0,7,661.812712
1.0,7,661.945101
1.0,7,662.080854
1.0,7,665.698229
1.0,7,665.827924
1.0,7,665.957808
1.0,7,666.07693
1.0,7,666.201047
1.0,7,666.316679
1.0,7,666.426662
1.0,7,666.540948
1.0,7,666.65433
1.0,7,666.768411
1.0,7,666.877302
1.0,7,666.990865
1.0,7,667.102613
1.0,7,667.220551
1.0,7,667.343726
1.0,7,667.469658
1.0,7,667.591714
1.0,7,667.722664
1.0,7,671.295503
1.0,7,671.416366
1.0,7,671.533693
1.0,7,671.660808
1.0,7,671.788302
1.0,7,671.901312
1.0,7,672.017613
1.0,7,672.128605
1.0,7,672.237499
1.0,7,672.354513
1.0,7,672.466463
1.0,7,672.576018
1.0,7,672.674597
1.0,7,672.787742
1.0,7,672.907191
1.0,7,673.03168
1.0,7,673.158907
1.0,7,673.293059
1.0,7,673.426355
1.0,7,677.185174
1.0,7,677.309478
1.0,7,677.430898
1.0,7,677.544284
1.0,7,677.659245
1.0,7,677.768944
1.0,7,677.884705
1.0,7,677.998108
1.0,7,678.107514
1.0,7,678.218596
1.0,7,678.315213
1.0,7,678.414639
1.0,7,678.526753
1.0,7,678.645252
1.0,7,678.75743
0.0,2,678.790054
1.0,7,678.906854
1.0,7,679.026172
1.0,7,679.146931
1.0,7,682.593583
1.0,7,682.716502
1.0,7,682.832265
1.0,7,682.94555
1.0,7,683.063879
1.0,7,683.175142
1.0,7,683.281311
1.0,7,683.396732
1.0,7,683.504815
1.0,7,683.614112
1.0,7,683.728175
1.0,7,683.839241
1.0,7,683.944592
1.0,7,684.045805
1.0,7,684.152324
1.0,7,684.264899
1.0,7,684.375121
1.0,7,684.485476
1.0,7,688.18325
1.0,7,688.310955
1.0,7,688.436278
1.0,7,688.556736
1.0,7,688.678922
1.0,7,688.800318
1.0,7,688.912659
1.0,7,689.025488
1.0,7,689.141934
0.0,4,689.20636
1.0,7,689.317834
1.0,7,689.432114
1.0,7,689.537058
1.0,7,689.636428
1.0,7,689.735569
1.0,7,689.836268
1.0,7,689.935093
1.0,7,690.042153
1.0,7,690.161762
1.0,7,693.824605
1.0,7,693.949403
1.0,7,694.082791
1.0,7,694.207344
1.0,7,694.328606
1.0,7,694.448765
1.0,7,694.56641
1.0,7,694.678388
1.0,7,694.79409
1.0,7,694.902462
1.0,7,695.016977
1.0,7,695.128817
1.0,7,695.245528
1.0,7,695.364581
1.0,7,695.481179
1.0,7,695.592129
1.0,7,695.702976
1.0,7,695.822703
1.0,7,699.510934
1.0,7,699.641362
1.0,7,699.76845
0.0,6,699.873089
1.0,7,699.99445
1.0,7,700.123382
1.0,7,700.238564
1.0,7,700.350899
1.0,7,700.457878
1.0,7,700.554272
1.0,7,700.662277
1.0,7,700.770989
1.0,7,700.883265
1.0,7,701.001912
1.0,7,701.110944
1.0,7,701.214154
1.0,7,701.326736
1.0,7,701.44608
1.0,7,705.151035
1.0,7,705.275935
1.0,7,705.400525
1.0,7,705.542977
1.0,7,705.658046
1.0,7,705.770199
1.0,7,705.88835
1.0,7,706.002734
1.0,7,706.116622
1.0,7,706.226608
1.0,7,706.337692
1.0,7,706.448143
1.0,7,706.562914
1.0,7,706.681212
1.0,7,706.793448
1.0,7,706.906615
1.0,7,707.020534
1.0,7,707.138921
1.0,7,707.259323
1.0,7,710.98189
1.0,7,711.104537
1.0,7,711.225277
1.0,7,711.344893
1.0,7,711.466593
1.0,7,711.587267
1.0,7,711.699522
1.0,7,711.819126
1.0,7,711.931869
1.0,7,712.046066
1.0,7,712.159933
1.0,7,712.275133
1.0,7,712.387129
1.0,7,712.501963
1.0,7,712.621683
1.0,7,712.74489
1.0,7,712.858525
1.0,7,712.975349
1.0,7,716.659844
1.0,7,716.785078
1.0,7,716.906742
1.0,7,717.030616
1.0,7,717.157684
1.0,7,717.279533
1.0,7,717.396292
1.0,7,717.509598
1.0,7,717.622966
1.0,7,717.737208
1.0,7,717.84859
1.0,7,717.959254
1.0,7,718.07004
1.0,7,718.182012
1.0,7,718.298709
1.0,7,718.418782
1.0,7,718.535786
1.0,7,718.654273
1.0,7,722.330113
1.0,7,722.459115
1.0,7,722.585541
1.0,7,722.706372
1.0,7,722.824945
1.0,7,722.938508
1.0,7,723.049719
1.0,7,723.155231
1.0,7,723.260946
1.0,7,723.369658
1.0,7,723.483551
1.0,7,723.594959
1.0,7,723.698518
1.0,7,723.805464
1.0,7,723.918781
1.0,7,724.037784
1.0,7,724.159249
1.0,7,724.280959
1.0,7,727.926688
1.0,7,728.056002
1.0,7,728.175513
1.0,7,728.297813
1.0,7,728.421249
1.0,7,728.5425
1.0,7,728.662096
1.0,7,728.763392
0.0,3,728.813682
1.0,7,728.929127
1.0,7,729.042785
1.0,7,729.157303
1.0,7,729.270503
1.0,7,729.383543
1.0,7,729.49253
1.0,7,729.616901
1.0,7,729.733382
1.0,7,729.852849
1.0,7,729.975527
1.0,7,733.657398
1.0,7,733.778022
1.0,7,733.899888
1.0,7,734.018662
1.0,7,734.140515
1.0,7,734.262372
1.0,7,734.38023
1.0,7,734.482151
1.0,7,734.595929
0.0,3,734.644881
1.0,7,734.759395
1.0,7,734.866982
1.0,7,734.980691
1.0,7,735.090408
1.0,7,735.203182
1.0,7,735.320571
1.0,7,735.445861
1.0,7,735.565713
1.0,7,735.687546
1.0,7,739.330328
1.0,7,739.455694
1.0,7,739.581926
1.0,7,739.710738
1.0,7,739.832621
0.0,6,739.933314
1.0,7,740.053066
1.0,7,740.164131
1.0,7,740.272763
1.0,7,740.378648
1.0,7,740.492648
1.0,7,740.621756
1.0,7,740.737408
1.0,7,740.842109
1.0,7,740.960412
1.0,7,741.081825
1.0,7,741.198965
1.0,7,741.324705
1.0,7,741.450909
1.0,7,745.136617
1.0,7,745.266711
1.0,7,745.394621
1.0,7,745.517708
1.0,7,745.647377
1.0,7,745.75859
1.0,7,745.872071
1.0,7,745.980411
1.0,7,746.094548
1.0,7,746.20651
1.0,7,746.321972
1.0,7,746.433284
1.0,7,746.535794
1.0,7,746.657254
1.0,7,746.774841
1.0,7,746.891855
1.0,7,747.017234
1.0,7,747.130911
1.0,7,750.76463
1.0,7,750.889559
1.0,7,751.007816
1.0,7,751.127545
1.0,7,751.239958
1.0,7,751.358615
1.0,7,751.472995
1.0,7,751.578049
1.0,7,751.693156
1.0,7,751.809524
1.0,7,751.924345
1.0,7,752.035963
1.0,7,752.138899
1.0,7,752.245313
1.0,7,752.368467
1.0,7,752.498035
1.0,7,752.618946
1.0,7,752.741477
1.0,7,756.3619
1.0,7,756.482644
1.0,7,756.600509
1.0,7,756.722102
1.0,7,756.834526
1.0,7,756.94611
1.0,7,757.052926
1.0,7,757.16145
1.0,7,757.267334
1.0,7,757.372682
1.0,7,757.482118
1.0,7,757.584406
1.0,7,757.700088
1.0,7,757.803647
1.0,7,757.912427
1.0,7,758.032607
1.0,7,758.147248
1.0,7,758.260705
1.0,7,761.948397
1.0,7,762.075265
1.0,7,762.199801
1.0,7,762.322245
1.0,7,762.447058
1.0,7,762.568549
1.0,7,762.683964
1.0,7,762.790307
1.0,7,762.894067
1.0,7,763.007014
1.0,7,763.126057
1.0,7,763.24508
1.0,7,763.363481
1.0,7,763.473774
1.0,7,763.582516
1.0,7,763.702359
1.0,7,763.823327
1.0,7,763.937381
1.0,7,764.064441
1.0,7,767.699485
1.0,7,767.82187
1.0,7,767.948965
1.0,7,768.073503
1.0,7,768.196843
1.0,7,768.315911
1.0,7,768.419716
1.0,7,768.52647
1.0,7,768.641581
1.0,7,768.761261
1.0,7,768.869267
1.0,7,768.982733
1.0,7,769.103556
1.0,7,769.211947
1.0,7,769.320435
1.0,7,769.436221
1.0,7,769.55794
1.0,7,769.684351
1.0,7,773.304296
1.0,7,773.424401
1.0,7,773.54506
1.0,7,773.666612
1.0,7,773.784021
1.0,7,773.897799
1.0,7,774.015163
1.0,7,774.124652
1.0,7,774.228972
1.0,7,774.345391
1.0,7,774.463494
1.0,7,774.582265
1.0,7,774.699907
1.0,7,774.815219
1.0,7,774.926172
1.0,7,775.040648
1.0,7,775.157851
1.0,7,775.28787
1.0,7,778.967005
1.0,7,779.093346
1.0,7,779.219668
1.0,7,779.335147
1.0,7,779.453997
0.0,4,779.522752
0.0,3,779.577783
1.0,7,779.705605
1.0,7,779.814617
1.0,7,779.923033
1.0,7,780.040204
1.0,7,780.158084
1.0,7,780.276
0.0,7,780.398923
1.0,7,780.51605
1.0,7,780.658334
1.0,7,780.77538
1.0,7,780.898888
1.0,7,781.0193
1.0,7,781.152062
1.0,7,784.824029
1.0,7,784.948981
1.0,7,785.07522
1.0,7,785.192538
1.0,7,785.309386
1.0,7,785.433108
1.0,7,785.544338
0.0,4,785.681865
1.0,7,785.801126
1.0,7,785.923426
1.0,7,786.046468
0.0,6,786.14942
0.0,2,786.181879
1.0,7,786.289033
1.0,7,786.403579
1.0,7,786.524269
1.0,7,786.63859
1.0,7,786.764923
1.0,7,786.896926
1.0,7,790.636195
1.0,7,790.760928
1.0,7,790.881793
1.0,7,791.003956
1.0,7,791.130887
1.0,7,791.239074
1.0,7,791.338798
1.0,7,791.446688
1.0,7,791.560146
1.0,7,791.676978
1.0,7,791.795875
1.0,7,791.905295
1.0,7,792.022913
1.0,7,792.143358
1.0,7,792.261249
1.0,7,792.381236
1.0,7,792.501866
1.0,7,792.628121
1.0,7,796.302279
1.0,7,796.42762
1.0,7,796.540364
1.0,7,796.66168
1.0,7,796.780103
1.0,7,796.897977
1.0,7,797.011531
1.0,7,797.12633
1.0,7,797.246091
1.0,7,797.36779
1.0,7,797.490886
1.0,7,797.609446
1.0,7,797.72734
1.0,7,797.847234
1.0,7,797.96832
1.0,7,798.086183
1.0,7,798.207776
1.0,7,798.332814
1.0,7,798.45786
1.0,7,802.073492
1.0,7,802.195681
1.0,7,802.312568
0.0,6,802.421234
1.0,7,802.545475
1.0,7,802.651907
