#{"t_start": 1667421498.5826366, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2705.162931
0.0,2,2705.209101
0.0,4,2705.292076
0.0,2,2705.332848
0.0,4,2705.416422
0.0,2,2705.457239
0.0,2,2705.498581
0.0,2,2705.539758
0.0,2,2705.581482
0.0,2,2705.622683
0.0,2,2705.663994
0.0,2,2705.70521
0.0,3,2705.766166
0.0,2,2705.806907
0.0,2,2705.844912
0.0,2,2705.882849
0.0,2,2705.921102
0.0,2,2705.960327
0.0,3,2706.019278
0.0,2,2706.058239
0.0,2,2706.097167
0.0,2,2706.136235
0.0,2,2706.175424
0.0,3,2706.23328
0.0,2,2706.271908
0.0,2,2706.31038
0.0,2,2706.348897
0.0,4,2706.424063
0.0,2,2706.460353
0.0,2,2706.499451
0.0,2,2706.535307
0.0,2,2706.571066
0.0,2,2706.604376
0.0,4,2706.672261
0.0,2,2706.706843
0.0,3,2706.754355
0.0,2,2706.785452
0.0,2,2706.815682
0.0,2,2706.847756
0.0,2,2706.876509
0.0,2,2706.905089
0.0,2,2706.937505
0.0,2,2706.968822
0.0,2,2707.00096
0.0,2,2707.03086
0.0,2,2707.068628
0.0,6,2707.173959
0.0,5,2707.244798
0.0,4,2707.304316
0.0,4,2707.373947
0.0,2,2707.406921
0.0,2,2707.439561
0.0,2,2711.559976
0.0,2,2711.608476
0.0,4,2711.696338
0.0,2,2711.737201
0.0,2,2711.778071
0.0,2,2711.819233
0.0,2,2711.860624
0.0,6,2711.983914
0.0,2,2712.025187
0.0,2,2712.06584
0.0,2,2712.106265
0.0,2,2712.146916
0.0,2,2712.187556
0.0,2,2712.22761
0.0,5,2712.32742
0.0,2,2712.36589
0.0,3,2712.426619
0.0,2,2712.465362
0.0,2,2712.503956
0.0,2,2712.542315
0.0,2,2712.580744
0.0,2,2712.619259
0.0,2,2712.658125
0.0,2,2712.696936
0.0,2,2712.735917
0.0,3,2712.790612
0.0,6,2712.905954
0.0,2,2712.948207
0.0,4,2713.024248
0.0,2,2713.059085
0.0,2,2713.091901
0.0,2,2713.128983
0.0,2,2713.167497
0.0,2,2713.201544
0.0,2,2713.23653
0.0,7,2713.362256
0.0,2,2713.398311
0.0,2,2713.432436
0.0,2,2713.469035
0.0,2,2713.502977
0.0,2,2713.534927
0.0,2,2713.56541
0.0,2,2713.596299
0.0,2,2713.632147
0.0,2,2713.666348
0.0,2,2713.699554
0.0,3,2713.74467
0.0,4,2713.80978
0.0,2,2713.845482
0.0,2,2713.877166
0.0,2,2713.908113
0.0,2,2713.940051
0.0,2,2717.968808
0.0,4,2718.0598
0.0,2,2718.109967
0.0,2,2718.155608
0.0,4,2718.253181
0.0,2,2718.294835
0.0,2,2718.34044
0.0,4,2718.429531
0.0,2,2718.47452
0.0,2,2718.515573
0.0,6,2718.638615
0.0,2,2718.678967
0.0,2,2718.721268
0.0,6,2718.854316
0.0,2,2718.897238
0.0,2,2718.939964
0.0,2,2718.981843
0.0,2,2719.020337
0.0,2,2719.058581
0.0,2,2719.097019
0.0,6,2719.213249
0.0,2,2719.251842
0.0,2,2719.29072
0.0,4,2719.367722
0.0,4,2719.444628
0.0,2,2719.482335
0.0,2,2719.520148
0.0,2,2719.557482
0.0,2,2719.592308
0.0,3,2719.642395
0.0,2,2719.673071
0.0,2,2719.705215
0.0,2,2719.737453
0.0,2,2719.913417
0.0,3,2719.963738
0.0,2,2719.994389
0.0,2,2720.027061
0.0,2,2720.057668
0.0,2,2720.08546
0.0,2,2720.116443
0.0,2,2720.14788
0.0,2,2720.176497
0.0,2,2720.20969
0.0,2,2720.241338
0.0,2,2720.2753
0.0,2,2720.307049
0.0,2,2720.341949
0.0,3,2720.388717
0.0,4,2720.458303
0.0,2,2720.498678
0.0,2,2724.608564
0.0,4,2724.691462
0.0,6,2724.83138
0.0,2,2724.868392
0.0,3,2724.929331
0.0,2,2724.978139
0.0,4,2725.069289
0.0,2,2725.110459
0.0,6,2725.234621
0.0,4,2725.317176
0.0,2,2725.355633
0.0,2,2725.393784
0.0,2,2725.431736
0.0,2,2725.468982
0.0,2,2725.506565
0.0,2,2725.545891
0.0,4,2725.62407
0.0,4,2725.702651
0.0,4,2725.780545
0.0,4,2725.858086
0.0,7,2725.991392
0.0,2,2726.029648
0.0,2,2726.067939
0.0,2,2726.108391
0.0,2,2726.146613
0.0,2,2726.18635
0.0,2,2726.2236
0.0,2,2726.261158
0.0,2,2726.298636
0.0,2,2726.331023
0.0,2,2726.3635
0.0,2,2726.392608
0.0,2,2726.424087
