#{"t_start": 1667421498.5828035, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,597.321745
0.0,2,597.356062
0.0,2,597.388036
0.0,4,597.453444
0.0,2,597.486233
0.0,2,597.519746
0.0,2,597.552154
0.0,4,597.618692
0.0,2,597.65502
0.0,2,597.690678
0.0,2,597.726871
0.0,2,597.757025
0.0,2,597.788284
0.0,2,597.819226
0.0,2,597.851519
0.0,2,597.884806
0.0,2,597.918967
0.0,4,597.983854
0.0,2,598.017743
0.0,2,598.052151
0.0,6,598.15419
0.0,2,598.188901
0.0,2,598.221396
0.0,2,598.250798
0.0,2,598.280604
0.0,2,598.312242
0.0,4,598.376647
0.0,2,598.408887
0.0,2,598.442573
0.0,2,598.472556
0.0,2,598.503643
0.0,2,598.534404
0.0,6,598.626537
0.0,6,598.724603
0.0,2,598.758763
0.0,2,598.793499
0.0,2,598.827942
0.0,2,598.86424
0.0,2,598.899905
0.0,2,598.936088
0.0,2,598.970926
0.0,2,599.004193
0.0,2,599.04193
0.0,2,599.078413
0.0,4,599.144094
0.0,2,599.18154
0.0,2,599.215668
0.0,2,599.250945
0.0,2,599.284443
0.0,4,599.353589
0.0,3,599.411486
0.0,6,602.916497
0.0,4,602.984292
0.0,2,603.020477
0.0,2,603.053677
0.0,2,603.086281
0.0,4,603.155361
0.0,2,603.189618
0.0,2,603.226557
0.0,2,603.25913
0.0,2,603.291945
0.0,2,603.325364
0.0,2,603.357976
0.0,4,603.422736
0.0,2,603.457717
0.0,2,603.492728
0.0,2,603.52649
0.0,2,603.556525
0.0,2,603.590906
0.0,2,603.626313
0.0,4,603.694216
0.0,4,603.754006
0.0,2,603.786224
0.0,6,603.88051
0.0,2,603.911491
0.0,2,603.944936
0.0,2,603.97545
0.0,2,604.005948
0.0,2,604.03668
0.0,2,604.067658
0.0,2,604.100691
0.0,2,604.133812
0.0,2,604.165258
0.0,2,604.197149
0.0,2,604.229059
0.0,5,604.312787
0.0,2,604.34683
0.0,3,604.399402
0.0,2,604.431722
0.0,3,604.479691
0.0,2,604.514137
0.0,2,604.546312
0.0,4,604.621195
0.0,2,604.654842
0.0,4,604.725072
0.0,4,604.800678
0.0,2,604.835675
0.0,2,604.870238
0.0,4,604.947849
0.0,4,608.466261
0.0,2,608.502215
0.0,2,608.540551
0.0,4,608.608286
0.0,2,608.643861
0.0,4,608.713022
0.0,2,608.7467
0.0,2,608.779555
0.0,2,608.814032
0.0,2,608.851196
0.0,4,608.917489
0.0,2,608.94782
0.0,2,608.98301
0.0,2,609.017168
0.0,2,609.048
0.0,2,609.078012
0.0,4,609.142292
0.0,4,609.207355
0.0,2,609.241942
0.0,2,609.278091
0.0,4,609.350921
0.0,4,609.417467
0.0,4,609.480883
0.0,4,609.544829
0.0,4,609.611383
0.0,2,609.641065
0.0,2,609.672569
0.0,2,609.703649
0.0,2,609.732392
0.0,2,609.762227
0.0,3,609.808141
0.0,6,609.946006
0.0,2,609.980394
0.0,4,610.052669
0.0,4,610.129579
0.0,2,610.163574
0.0,2,610.199705
0.0,2,610.238059
0.0,4,610.309752
0.0,2,610.343941
0.0,3,610.397229
0.0,4,610.464752
0.0,2,610.501818
0.0,3,610.559766
0.0,3,610.61638
0.0,2,610.652356
0.0,3,614.174682
0.0,2,614.214131
0.0,6,614.323096
0.0,2,614.358347
0.0,2,614.395854
0.0,2,614.432805
0.0,3,614.48534
0.0,2,614.519545
0.0,2,614.552565
0.0,4,614.62193
0.0,2,614.655873
0.0,3,614.702581
0.0,2,614.736261
0.0,2,614.765089
0.0,4,614.824317
0.0,2,614.855966
0.0,4,614.962652
0.0,3,615.012809
0.0,2,615.039092
0.0,2,615.068529
0.0,2,615.099567
0.0,3,615.146709
0.0,6,615.247804
0.0,4,615.313972
0.0,5,615.393331
0.0,2,615.424493
0.0,2,615.45594
0.0,2,615.488962
0.0,7,615.610562
0.0,2,615.645221
0.0,2,615.681434
0.0,2,615.719614
0.0,4,615.788265
0.0,6,615.895288
0.0,2,615.930018
0.0,3,615.986398
0.0,2,616.022131
0.0,4,616.094238
0.0,2,616.131884
0.0,6,616.234369
0.0,2,616.270828
0.0,2,616.304314
1.0,7,620.024148
1.0,7,620.149401
1.0,7,620.269429
1.0,7,620.386967
1.0,7,620.50135
1.0,7,620.608577
1.0,7,620.723215
1.0,7,620.833732
1.0,7,620.944435
1.0,7,621.053189
1.0,7,621.159823
1.0,7,621.275282
1.0,7,621.394139
1.0,7,621.517737
1.0,7,621.642441
1.0,7,621.769933
1.0,7,621.891032
1.0,7,622.018081
1.0,7,625.598192
1.0,7,625.714883
1.0,7,625.843855
1.0,7,625.962429
1.0,7,626.078925
1.0,7,626.197768
1.0,7,626.30606
1.0,7,626.419681
1.0,7,626.537756
1.0,7,626.644452
1.0,7,626.750245
1.0,7,626.859483
1.0,7,626.974997
1.0,7,627.098508
1.0,7,627.225836
0.0,2,627.262257
1.0,7,627.384356
1.0,7,627.512779
1.0,7,627.641747
1.0,7,631.183122
1.0,7,631.309854
1.0,7,631.437634
1.0,7,631.566972
1.0,7,631.694263
1.0,7,631.804412
1.0,7,631.914196
1.0,7,632.023887
0.0,6,632.114095
1.0,7,632.223635
1.0,7,632.327675
1.0,7,632.438216
1.0,7,632.545396
1.0,7,632.654211
1.0,7,632.768721
1.0,7,632.889192
1.0,7,633.00679
1.0,7,633.127683
1.0,7,633.248047
1.0,7,636.84444
1.0,7,636.964448
1.0,7,637.081067
1.0,7,637.202635
1.0,7,637.324682
1.0,7,637.446518
1.0,7,637.564027
1.0,7,637.669145
1.0,7,637.766011
1.0,7,637.86989
1.0,7,637.969474
1.0,7,638.069892
1.0,7,638.187725
1.0,7,638.306064
1.0,7,638.417698
1.0,7,638.53986
1.0,7,638.668374
1.0,7,638.786536
1.0,7,642.460724
1.0,7,642.574668
1.0,7,642.701113
1.0,7,642.832288
1.0,7,642.938803
1.0,7,643.054307
1.0,7,643.165772
1.0,7,643.281705
1.0,7,643.400869
1.0,7,643.509745
1.0,7,643.617058
1.0,7,643.720552
1.0,7,643.832735
1.0,7,643.945537
1.0,7,644.060068
1.0,7,644.176725
1.0,7,644.305111
1.0,7,644.430233
1.0,7,648.109559
1.0,7,648.227133
1.0,7,648.349688
1.0,7,648.470774
1.0,7,648.593003
1.0,7,648.705453
1.0,7,648.814696
1.0,7,648.92759
1.0,7,649.046136
1.0,7,649.158391
1.0,7,649.271373
1.0,7,649.370246
1.0,7,649.466855
1.0,7,649.57225
1.0,7,649.683225
1.0,7,649.794872
1.0,7,649.953035
1.0,7,650.068407
1.0,7,653.668105
1.0,7,653.793262
1.0,7,653.913222
1.0,7,654.037077
1.0,7,654.158069
1.0,7,654.275721
1.0,7,654.387636
1.0,7,654.509193
1.0,7,654.630837
1.0,7,654.743617
1.0,7,654.861773
1.0,7,654.977578
1.0,7,655.091731
1.0,7,655.193704
1.0,7,655.30864
0.0,6,655.417933
1.0,7,655.545966
1.0,7,655.664014
1.0,7,655.78535
1.0,7,659.374444
1.0,7,659.512114
1.0,7,659.634843
1.0,7,659.758407
1.0,7,659.879428
1.0,7,660.068867
1.0,7,660.182704
1.0,7,660.300153
1.0,7,660.412409
1.0,7,660.523888
1.0,7,660.642243
1.0,7,660.746665
1.0,7,660.853101
1.0,7,660.966794
1.0,7,661.094274
1.0,7,661.209152
1.0,7,661.341686
1.0,7,661.478967
1.0,7,665.095216
1.0,7,665.226851
1.0,7,665.35442
1.0,7,665.473848
1.0,7,665.5987
1.0,7,665.716942
1.0,7,665.825953
1.0,7,665.940933
1.0,7,666.052522
1.0,7,666.168606
1.0,7,666.277428
1.0,7,666.391851
1.0,7,666.502028
1.0,7,666.618178
1.0,7,666.74196
1.0,7,666.868453
1.0,7,666.990368
1.0,7,667.12007
1.0,7,670.692311
1.0,7,670.813849
1.0,7,670.934355
1.0,7,671.059895
1.0,7,671.188006
1.0,7,671.301239
1.0,7,671.416766
1.0,7,671.529012
1.0,7,671.637673
1.0,7,671.753813
1.0,7,671.866602
1.0,7,671.975629
1.0,7,672.076998
1.0,7,672.188032
1.0,7,672.304849
1.0,7,672.429745
1.0,7,672.556145
1.0,7,672.691199
1.0,7,672.822967
1.0,7,676.581846
1.0,7,676.70775
1.0,7,676.831672
1.0,7,676.944153
1.0,7,677.058754
1.0,7,677.167365
1.0,7,677.283749
1.0,7,677.399523
0.0,6,677.491882
1.0,7,677.602954
1.0,7,677.704495
1.0,7,677.800899
1.0,7,677.908937
1.0,7,678.027807
1.0,7,678.136255
1.0,7,678.25774
1.0,7,678.375652
1.0,7,678.494611
1.0,7,681.937766
1.0,7,682.065133
1.0,7,682.180975
1.0,7,682.299517
1.0,7,682.418182
1.0,7,682.532795
1.0,7,682.637333
1.0,7,682.745181
1.0,7,682.86232
1.0,7,682.968335
1.0,7,683.079611
1.0,7,683.193594
1.0,7,683.300639
1.0,7,683.404093
1.0,7,683.506804
1.0,7,683.617378
1.0,7,683.728611
1.0,7,683.841274
1.0,7,687.534095
1.0,7,687.651946
1.0,7,687.780558
1.0,7,687.904352
1.0,7,688.022494
1.0,7,688.151503
1.0,7,688.266096
1.0,7,688.377391
1.0,7,688.494046
1.0,7,688.60712
1.0,7,688.718844
1.0,7,688.833233
1.0,7,688.938664
1.0,7,689.037265
1.0,7,689.137691
1.0,7,689.239529
1.0,7,689.337801
1.0,7,689.44234
1.0,7,689.56191
1.0,7,693.224993
1.0,7,693.347745
1.0,7,693.480318
1.0,7,693.606855
1.0,7,693.728005
1.0,7,693.84877
1.0,7,693.965081
1.0,7,694.079887
1.0,7,694.194955
1.0,7,694.304192
1.0,7,694.417741
1.0,7,694.529056
1.0,7,694.64485
1.0,7,694.764694
1.0,7,694.881183
1.0,7,694.994155
1.0,7,695.103105
1.0,7,695.222831
1.0,7,698.909863
1.0,7,699.040332
1.0,7,699.167639
1.0,7,699.289996
1.0,7,699.41179
1.0,7,699.541386
1.0,7,699.656084
1.0,7,699.767863
1.0,7,699.875061
1.0,7,699.971412
1.0,7,700.079502
1.0,7,700.188557
1.0,7,700.300529
1.0,7,700.419157
1.0,7,700.52822
1.0,7,700.631464
1.0,7,700.744071
1.0,7,700.863487
1.0,7,704.568645
1.0,7,704.693114
1.0,7,704.817933
1.0,7,704.960444
1.0,7,705.075869
1.0,7,705.18759
1.0,7,705.305601
1.0,7,705.42005
1.0,7,705.533782
1.0,7,705.644513
1.0,7,705.75515
1.0,7,705.86558
1.0,7,705.980584
1.0,7,706.098733
1.0,7,706.210939
1.0,7,706.324125
1.0,7,706.438222
1.0,7,706.55654
1.0,7,706.676912
1.0,7,710.399426
1.0,7,710.522105
1.0,7,710.642637
1.0,7,710.762376
1.0,7,710.884033
1.0,7,711.004427
1.0,7,711.117111
1.0,7,711.237864
1.0,7,711.34934
1.0,7,711.463648
1.0,7,711.577372
1.0,7,711.692603
1.0,7,711.80443
1.0,7,711.919343
1.0,7,712.038989
1.0,7,712.162259
1.0,7,712.276045
1.0,7,712.392807
1.0,7,716.077325
1.0,7,716.202672
1.0,7,716.324204
1.0,7,716.448104
1.0,7,716.575165
1.0,7,716.697136
1.0,7,716.814003
1.0,7,716.927052
1.0,7,717.040392
1.0,7,717.154586
1.0,7,717.265948
1.0,7,717.376714
1.0,7,717.487315
1.0,7,717.599303
1.0,7,717.716002
1.0,7,717.836181
1.0,7,717.953126
1.0,7,718.071646
1.0,7,721.747651
1.0,7,721.876521
1.0,7,722.003268
1.0,7,722.123832
1.0,7,722.24253
1.0,7,722.355901
1.0,7,722.466816
1.0,7,722.572641
1.0,7,722.678031
1.0,7,722.787015
1.0,7,722.900605
1.0,7,723.012854
1.0,7,723.115851
1.0,7,723.222871
1.0,7,723.336132
1.0,7,723.45521
1.0,7,723.57674
1.0,7,723.698127
1.0,7,727.344783
1.0,7,727.474449
1.0,7,727.592868
1.0,7,727.715019
1.0,7,727.839161
1.0,7,727.960309
1.0,7,728.079475
1.0,7,728.181517
1.0,7,728.294721
1.0,7,728.410504
1.0,7,728.52511
1.0,7,728.640132
1.0,7,728.752495
1.0,7,728.860523
1.0,7,728.980179
1.0,7,729.100827
1.0,7,729.217211
1.0,7,729.338333
1.0,7,729.463502
1.0,7,733.144863
1.0,7,733.266564
1.0,7,733.388492
1.0,7,733.50354
1.0,7,733.629125
1.0,7,733.748762
1.0,7,733.854629
1.0,7,733.963322
1.0,7,734.078086
1.0,7,734.191976
1.0,7,734.300003
1.0,7,734.413237
1.0,7,734.523637
1.0,7,734.638326
1.0,7,734.755584
1.0,7,734.879541
1.0,7,735.001932
1.0,7,735.124068
1.0,7,738.76586
1.0,7,738.89123
1.0,7,739.016988
1.0,7,739.14615
1.0,7,739.267107
1.0,7,739.384458
1.0,7,739.50172
1.0,7,739.612531
1.0,7,739.720357
1.0,7,739.827891
1.0,7,739.952276
1.0,7,740.073016
1.0,7,740.184107
1.0,7,740.290628
1.0,7,740.413662
1.0,7,740.530975
1.0,7,740.650955
1.0,7,740.777248
1.0,7,744.465899
1.0,7,744.591659
1.0,7,744.720172
1.0,7,744.8465
1.0,7,744.964861
1.0,7,745.092963
1.0,7,745.206591
1.0,7,745.319295
1.0,7,745.428546
0.0,6,745.527116
1.0,7,745.64049
1.0,7,745.75488
1.0,7,745.863452
1.0,7,745.967817
0.0,6,746.073978
1.0,7,746.191467
1.0,7,746.308516
1.0,7,746.434397
1.0,7,746.547696
1.0,7,750.181727
1.0,7,750.306301
1.0,7,750.424594
1.0,7,750.54425
1.0,7,750.656659
1.0,7,750.775304
1.0,7,750.889553
1.0,7,750.99444
1.0,7,751.109649
0.0,6,751.208861
1.0,7,751.325036
1.0,7,751.436357
1.0,7,751.540134
0.0,6,751.627822
1.0,7,751.74829
1.0,7,751.877288
1.0,7,751.998505
1.0,7,752.120828
1.0,7,755.744632
1.0,7,755.862889
1.0,7,755.982497
1.0,7,756.103852
1.0,7,756.218415
1.0,7,756.329066
1.0,7,756.437326
1.0,7,756.54649
1.0,7,756.6509
1.0,7,756.756595
1.0,7,756.864038
1.0,7,756.969769
1.0,7,757.082461
1.0,7,757.191003
1.0,7,757.295771
1.0,7,757.414586
1.0,7,757.526523
1.0,7,757.639833
1.0,7,757.761181
1.0,7,761.45477
1.0,7,761.579204
1.0,7,761.701443
1.0,7,761.826117
1.0,7,761.949916
1.0,7,762.068728
1.0,7,762.176326
1.0,7,762.277529
1.0,7,762.389505
1.0,7,762.50871
1.0,7,762.627809
1.0,7,762.745801
1.0,7,762.859686
1.0,7,762.96602
1.0,7,763.083744
1.0,7,763.203578
1.0,7,763.317626
1.0,7,763.443823
1.0,7,767.076923
1.0,7,767.202152
1.0,7,767.328821
1.0,7,767.452838
1.0,7,767.5779
1.0,7,767.700262
1.0,7,767.80772
1.0,7,767.911323
1.0,7,768.024474
1.0,7,768.14298
1.0,7,768.251318
1.0,7,768.367539
1.0,7,768.485225
1.0,7,768.598582
1.0,7,768.703889
1.0,7,768.818005
1.0,7,768.940294
1.0,7,769.06395
1.0,7,772.680408
1.0,7,772.803119
1.0,7,772.921977
1.0,7,773.043662
1.0,7,773.164511
1.0,7,773.280019
1.0,7,773.393907
1.0,7,773.511213
1.0,7,773.614085
1.0,7,773.727596
1.0,7,773.845655
1.0,7,773.96423
1.0,7,774.081184
1.0,7,774.19703
1.0,7,774.312845
1.0,7,774.422341
1.0,7,774.539227
1.0,7,774.664927
1.0,7,774.790069
1.0,7,778.470862
1.0,7,778.599764
1.0,7,778.716981
0.0,7,778.83871
1.0,7,778.957076
1.0,7,779.085664
1.0,7,779.199903
1.0,7,779.306899
1.0,7,779.422285
0.0,3,779.472965
1.0,7,779.591241
1.0,7,779.709544
0.0,7,779.832157
1.0,7,779.946146
1.0,7,780.090163
1.0,7,780.208524
1.0,7,780.332595
1.0,7,780.454901
1.0,7,784.117263
1.0,7,784.257074
