#{"t_start": 1667421498.582968, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,22.907637
0.0,2,22.924266
0.0,2,22.939629
0.0,6,23.002297
0.0,2,23.026965
0.0,2,23.052431
0.0,2,23.078987
0.0,2,23.104187
0.0,2,23.130277
0.0,2,23.157158
0.0,2,23.183382
0.0,2,23.209511
0.0,4,23.2629
0.0,2,23.289595
0.0,6,23.369642
0.0,2,23.395993
0.0,2,23.422746
0.0,2,23.450279
0.0,2,23.47653
0.0,2,23.503209
0.0,4,23.556563
0.0,2,23.583368
0.0,2,23.610223
0.0,2,23.636784
0.0,2,23.66399
0.0,2,23.692395
0.0,2,23.718987
0.0,2,23.74554
0.0,2,23.772059
0.0,3,23.812677
0.0,2,23.839377
0.0,3,23.878988
0.0,2,23.905359
0.0,2,23.932184
0.0,2,23.958213
0.0,2,23.985264
0.0,2,24.012038
0.0,2,24.038595
0.0,2,24.068
0.0,4,24.121261
0.0,2,24.147967
0.0,4,24.200879
0.0,2,24.227421
0.0,2,24.254964
0.0,3,24.296683
0.0,2,24.323423
0.0,3,24.362587
0.0,2,24.389102
0.0,2,24.41575
0.0,2,24.441767
0.0,2,24.468276
0.0,2,24.495425
0.0,2,24.522004
0.0,4,27.671654
0.0,2,27.696745
0.0,4,27.725432
0.0,2,27.737811
0.0,2,27.751498
0.0,2,27.76372
0.0,4,27.808915
0.0,2,27.83366
0.0,2,27.859497
0.0,2,27.885097
0.0,6,27.961648
0.0,4,28.015075
0.0,2,28.042838
0.0,3,28.082088
0.0,4,28.135469
0.0,2,28.161763
0.0,3,28.202322
0.0,6,28.279928
0.0,2,28.306644
0.0,2,28.332744
0.0,2,28.359873
0.0,2,28.386474
0.0,2,28.413229
0.0,4,28.467633
0.0,2,28.493236
0.0,2,28.519948
0.0,4,28.573678
0.0,2,28.600144
0.0,2,28.626997
0.0,2,28.653638
0.0,4,28.707342
0.0,2,28.733972
0.0,2,28.760654
0.0,2,28.787657
0.0,4,28.841019
0.0,2,28.867669
0.0,2,28.894443
0.0,2,28.92107
0.0,2,28.947639
0.0,2,28.974582
0.0,2,29.000933
0.0,2,29.028013
0.0,2,29.054583
0.0,4,29.107866
0.0,2,29.134673
0.0,2,29.161361
0.0,4,29.214233
0.0,4,29.267619
0.0,4,32.412498
0.0,2,32.440082
0.0,2,32.465993
0.0,2,32.489766
0.0,2,32.504352
0.0,4,32.52643
0.0,2,32.537972
0.0,2,32.549457
0.0,2,32.560877
0.0,4,32.583845
0.0,2,32.595374
0.0,2,32.607747
0.0,2,32.6204
0.0,2,32.633204
0.0,2,32.644583
0.0,2,32.655539
0.0,2,32.667144
0.0,2,32.681706
0.0,2,32.697415
0.0,2,32.713212
0.0,2,32.726588
0.0,2,32.739027
0.0,2,32.750926
0.0,2,32.762488
0.0,2,32.773748
0.0,2,32.784828
0.0,2,32.796135
0.0,4,32.819248
0.0,2,32.829768
0.0,4,32.851163
0.0,2,32.862019
0.0,2,32.872712
0.0,2,32.883794
0.0,2,32.894884
0.0,2,32.906029
0.0,2,32.916281
0.0,2,32.927541
0.0,2,32.938438
0.0,4,32.960706
0.0,2,32.973398
0.0,4,32.999175
0.0,2,33.01155
0.0,2,33.022612
0.0,2,33.033336
0.0,2,33.043145
0.0,2,33.054826
0.0,4,33.080924
0.0,2,33.093921
0.0,2,33.106775
0.0,2,33.118994
0.0,2,33.13135
0.0,2,33.14322
0.0,2,33.156506
0.0,2,33.16969
0.0,4,33.192766
0.0,2,38.335416
0.0,2,38.357417
0.0,2,38.377564
0.0,2,38.397484
0.0,2,38.418092
0.0,2,38.438739
0.0,6,38.498212
0.0,2,38.5166
0.0,2,38.537312
0.0,4,38.578759
0.0,2,38.599715
0.0,2,38.620994
0.0,2,38.643516
0.0,2,38.666302
