#{"t_start": 1667421498.287858, "env_id": "CTgraph-v0"}
r,l,t
0.0,7,23.243911
0.0,2,23.264428
0.0,2,23.286124
0.0,2,23.308704
0.0,2,23.333552
0.0,2,23.359528
0.0,2,23.385216
0.0,2,23.41171
0.0,2,23.43791
0.0,2,23.464083
0.0,2,23.490463
0.0,2,23.517004
0.0,2,23.543797
0.0,2,23.570288
0.0,2,23.597092
0.0,2,23.623686
0.0,2,23.650597
0.0,2,23.676886
0.0,2,23.70343
0.0,2,23.731008
0.0,2,23.75688
0.0,2,23.783836
0.0,2,23.81046
0.0,2,23.837256
0.0,2,23.864003
0.0,4,23.917381
0.0,2,23.944163
0.0,4,23.999806
0.0,2,24.026625
0.0,2,24.053291
0.0,2,24.08033
0.0,5,24.146304
0.0,2,24.173088
0.0,2,24.199546
0.0,2,24.226281
0.0,4,24.279449
0.0,2,24.306234
0.0,2,24.332757
0.0,2,24.362113
0.0,2,24.38843
0.0,2,24.415305
0.0,2,24.441894
0.0,2,24.468605
0.0,6,24.548915
0.0,3,24.590728
0.0,2,24.617494
0.0,2,24.643888
0.0,2,24.670323
0.0,2,24.69719
0.0,2,24.723591
0.0,2,24.749867
0.0,6,24.830065
0.0,2,27.953197
0.0,2,27.978365
0.0,2,28.000571
0.0,2,28.014365
0.0,2,28.025659
0.0,2,28.039357
0.0,2,28.052142
0.0,2,28.066983
0.0,4,28.116232
0.0,2,28.140853
0.0,2,28.166717
0.0,2,28.192261
0.0,2,28.218317
0.0,2,28.245158
0.0,2,28.267997
0.0,4,28.325603
0.0,2,28.349687
0.0,2,28.3761
0.0,2,28.402698
0.0,2,28.429447
0.0,2,28.4559
0.0,2,28.482885
0.0,2,28.509265
0.0,2,28.534954
0.0,4,28.58743
0.0,2,28.614145
0.0,4,28.667101
0.0,2,28.693738
0.0,2,28.720548
0.0,2,28.748093
0.0,2,28.774775
0.0,4,28.828129
0.0,2,28.854838
0.0,2,28.881447
0.0,7,28.974815
0.0,2,29.001313
0.0,2,29.02794
0.0,2,29.054653
0.0,2,29.081636
0.0,2,29.108382
0.0,2,29.135012
0.0,2,29.161654
0.0,2,29.188439
0.0,2,29.215109
0.0,2,29.241639
0.0,2,29.268582
0.0,2,29.29497
0.0,2,29.322014
0.0,2,29.348566
0.0,2,29.375014
0.0,2,29.401873
0.0,2,29.42865
0.0,2,29.455351
0.0,3,29.494896
0.0,2,29.521906
0.0,2,29.548524
0.0,4,32.69209
0.0,2,32.72114
0.0,2,32.747319
0.0,2,32.771724
0.0,4,32.803777
0.0,2,32.814699
0.0,2,32.826161
0.0,4,32.849383
0.0,2,32.860869
0.0,2,32.87239
0.0,2,32.883572
0.0,2,32.895529
0.0,4,32.92096
0.0,2,32.933367
0.0,2,32.943889
0.0,4,32.968197
0.0,2,32.982886
0.0,2,32.99905
0.0,2,33.013907
0.0,2,33.026732
0.0,2,33.039163
0.0,2,33.050988
0.0,2,33.062402
0.0,2,33.07378
0.0,2,33.084955
0.0,2,33.096418
0.0,2,33.108088
0.0,2,33.119142
0.0,2,33.129669
0.0,2,33.139953
0.0,2,33.151745
0.0,2,33.16162
0.0,2,33.172447
0.0,2,33.18408
0.0,4,33.206337
0.0,2,33.216339
0.0,2,33.22797
0.0,3,33.244171
0.0,2,33.254913
0.0,2,33.267561
0.0,4,33.293449
0.0,2,33.305869
0.0,2,33.316917
0.0,2,33.327641
0.0,2,33.337411
0.0,2,33.348973
0.0,2,33.361701
0.0,2,33.375102
0.0,5,33.407391
0.0,2,33.419325
0.0,2,33.431573
0.0,2,33.44389
0.0,2,33.457325
0.0,2,33.470738
0.0,2,33.481267
0.0,2,38.619085
0.0,4,38.661334
0.0,2,38.681885
0.0,2,38.702143
0.0,2,38.722784
0.0,2,38.741778
0.0,2,38.761749
0.0,2,38.78227
0.0,2,38.801827
0.0,2,38.82124
0.0,5,38.872925
0.0,2,38.89396
0.0,2,38.915192
0.0,2,38.937742
0.0,2,38.960448
0.0,7,39.038031
0.0,2,39.059583
0.0,2,39.080299
0.0,2,39.102988
0.0,2,39.129224
0.0,2,39.153352
0.0,6,39.227023
0.0,2,39.250846
0.0,2,39.277634
0.0,2,39.301996
0.0,4,39.353561
0.0,2,39.381801
0.0,2,39.41449
0.0,2,39.447761
0.0,2,39.481218
0.0,2,39.515016
0.0,2,39.549056
0.0,2,39.57889
0.0,4,39.643099
0.0,2,39.677726
0.0,2,39.71144
0.0,2,39.742193
0.0,2,39.772786
0.0,2,39.806235
0.0,2,39.840787
0.0,2,39.874515
0.0,2,39.907584
0.0,2,39.94122
0.0,4,40.009281
0.0,2,40.03916
0.0,2,40.069269
0.0,2,40.103009
0.0,2,40.137644
0.0,2,40.171803
0.0,2,40.202284
0.0,2,40.235831
0.0,2,40.270194
0.0,2,40.304594
0.0,4,43.085163
0.0,2,43.113022
0.0,2,43.202051
0.0,2,43.233697
0.0,2,43.262721
0.0,2,43.29239
0.0,2,43.674007
0.0,3,43.71774
0.0,2,43.745627
0.0,2,43.769992
0.0,2,44.343242
0.0,2,44.369036
0.0,2,44.39306
0.0,2,44.417295
0.0,2,44.443275
0.0,4,44.491691
0.0,2,44.516946
0.0,2,44.541157
0.0,5,44.597795
0.0,2,44.619426
0.0,2,44.642619
0.0,2,44.666538
0.0,2,44.688346
0.0,6,44.755289
0.0,2,44.777642
0.0,2,44.799248
0.0,4,44.836843
0.0,2,44.853764
0.0,4,44.888099
0.0,4,44.917919
0.0,2,44.93205
0.0,2,44.948035
0.0,2,44.963167
0.0,2,44.979152
0.0,2,44.994193
0.0,2,45.010368
0.0,2,45.024505
0.0,2,45.040541
0.0,2,45.055699
0.0,2,45.06948
0.0,2,45.080739
0.0,2,45.090682
0.0,4,45.109177
0.0,4,45.127832
0.0,2,45.136715
0.0,2,45.146407
0.0,6,45.987175
0.0,2,45.997242
0.0,4,46.015937
0.0,2,46.031126
0.0,2,46.040215
0.0,2,49.95217
0.0,2,49.974481
0.0,2,49.997835
0.0,2,50.021345
0.0,2,50.04539
0.0,2,50.068631
0.0,2,50.092848
0.0,2,50.116006
0.0,2,50.139461
0.0,2,50.16308
0.0,2,50.186664
0.0,2,50.210609
0.0,2,50.234124
0.0,4,50.281246
0.0,4,50.326135
0.0,2,50.3498
0.0,2,50.374115
0.0,2,50.399158
0.0,2,50.424663
0.0,2,50.449689
0.0,2,50.473798
0.0,2,50.498954
0.0,2,50.52351
0.0,4,50.57431
0.0,2,50.599512
0.0,2,50.624801
0.0,2,50.648627
0.0,2,50.673702
0.0,2,50.699314
0.0,2,50.724431
0.0,4,50.774952
0.0,2,50.800379
0.0,2,51.130335
0.0,2,51.160674
0.0,4,51.220348
0.0,2,51.256
0.0,2,51.287891
0.0,2,51.319608
0.0,2,51.347915
0.0,2,51.377336
0.0,2,51.406143
0.0,2,51.440891
0.0,2,51.476682
0.0,2,51.512614
0.0,2,51.547976
0.0,2,51.584514
0.0,2,51.62194
0.0,2,51.655335
0.0,2,51.690999
0.0,2,51.723716
0.0,2,51.75371
0.0,2,51.790641
0.0,4,51.861551
0.0,2,51.897362
0.0,2,51.930938
0.0,2,51.968271
0.0,4,52.031411
0.0,2,54.231812
0.0,2,54.260369
0.0,2,54.288012
0.0,2,54.316786
0.0,4,54.372295
0.0,2,54.398035
0.0,2,54.424102
0.0,4,54.475564
0.0,2,54.503119
0.0,2,54.530823
0.0,2,54.55813
0.0,2,54.585312
0.0,2,54.613531
0.0,2,54.640898
0.0,2,54.667724
0.0,2,54.695075
0.0,2,54.722164
0.0,2,54.749889
0.0,2,54.788877
0.0,2,54.825513
0.0,2,54.854473
0.0,2,54.885664
0.0,4,54.944484
0.0,2,54.973433
0.0,2,55.0024
0.0,2,55.032457
0.0,4,55.090362
0.0,2,55.117668
0.0,4,55.169691
0.0,4,55.22399
0.0,2,55.251542
0.0,2,55.279127
0.0,2,55.307473
0.0,6,55.395015
0.0,2,55.424416
0.0,2,55.453903
0.0,2,55.484613
0.0,2,55.514899
0.0,2,55.544126
0.0,4,55.605859
0.0,2,55.636784
0.0,2,55.667877
0.0,2,55.69979
0.0,2,55.731384
0.0,2,55.761783
0.0,2,55.792817
0.0,2,55.824601
0.0,2,55.856212
0.0,2,55.900383
0.0,2,55.930629
0.0,3,55.976015
0.0,6,56.066267
0.0,2,56.096088
0.0,2,59.53243
0.0,2,59.561854
0.0,2,59.588078
0.0,3,59.634015
0.0,2,59.663495
0.0,2,59.691687
0.0,4,59.76692
0.0,2,59.795732
0.0,2,59.823693
0.0,2,59.851367
0.0,2,59.878857
0.0,2,59.907032
0.0,4,59.96365
0.0,2,59.991562
0.0,4,60.048654
0.0,2,60.076803
0.0,2,60.104989
0.0,2,60.133486
0.0,2,60.16176
0.0,4,60.217618
0.0,4,60.274864
0.0,4,60.330578
0.0,2,60.35905
0.0,2,60.387508
0.0,2,60.415536
0.0,2,60.443658
0.0,2,60.47205
0.0,4,60.527256
0.0,2,60.556026
0.0,2,60.585135
0.0,2,60.614742
0.0,2,60.644284
0.0,4,60.705543
0.0,2,60.738289
0.0,2,60.770325
0.0,2,60.802547
0.0,2,60.834517
0.0,2,60.867173
0.0,2,60.899584
0.0,2,60.931388
0.0,2,60.964179
0.0,2,60.998352
0.0,2,61.031484
0.0,2,61.063929
0.0,3,61.118285
0.0,2,61.15107
0.0,2,61.184142
0.0,4,61.250202
0.0,2,61.286048
0.0,2,61.319125
0.0,2,61.353053
0.0,2,61.385516
0.0,2,61.416736
0.0,2,61.448017
0.0,2,64.80536
0.0,2,64.830995
0.0,2,64.857773
0.0,2,64.884697
0.0,2,64.914002
0.0,2,64.943836
0.0,2,64.973931
0.0,2,65.00428
0.0,2,65.034069
0.0,2,65.064495
0.0,4,65.12169
0.0,2,65.152064
0.0,2,65.181316
0.0,2,65.213221
0.0,2,65.245183
0.0,2,65.277757
0.0,4,65.341856
0.0,2,65.374771
0.0,2,65.407957
0.0,2,65.437391
0.0,2,65.470111
0.0,2,65.501967
0.0,2,65.535764
0.0,2,65.567797
0.0,2,65.59687
0.0,4,65.661568
0.0,2,65.694285
0.0,2,65.72614
0.0,2,65.758776
0.0,2,65.791378
0.0,2,65.824173
0.0,2,65.85628
0.0,2,65.888796
0.0,2,65.921448
0.0,2,65.954463
0.0,2,65.988502
0.0,2,66.019344
0.0,2,66.051553
0.0,2,66.083372
0.0,2,66.115994
0.0,2,66.14856
0.0,4,66.215645
0.0,2,66.24584
0.0,2,66.27566
0.0,2,66.309068
0.0,2,66.34434
0.0,6,66.440654
0.0,2,66.470133
0.0,2,66.499602
0.0,2,66.530838
0.0,2,66.562049
0.0,4,66.627133
0.0,2,66.660077
0.0,2,66.693756
0.0,2,66.727702
0.0,2,66.760265
0.0,2,66.793798
0.0,4,72.053374
0.0,2,72.079841
0.0,4,72.133344
0.0,2,72.160548
0.0,2,72.186077
0.0,2,72.213264
0.0,4,72.266676
0.0,2,72.295044
0.0,2,72.323087
0.0,2,72.351247
0.0,2,72.379846
0.0,2,72.408624
0.0,2,72.437156
0.0,2,72.466233
0.0,2,72.495486
0.0,2,72.525142
0.0,2,72.553857
0.0,2,72.582712
0.0,2,72.611897
0.0,2,72.636167
0.0,2,72.660245
0.0,2,72.684489
0.0,2,72.709006
0.0,4,72.75985
0.0,4,72.809642
0.0,2,72.834932
0.0,2,72.862506
0.0,2,72.890368
0.0,2,72.915218
0.0,2,72.938914
0.0,4,72.988491
0.0,2,73.015909
0.0,2,73.040672
0.0,2,73.064221
0.0,2,73.088197
0.0,2,73.112446
0.0,2,73.137228
0.0,2,73.160937
0.0,2,73.184137
0.0,2,73.207156
0.0,2,73.230395
0.0,2,73.256413
0.0,2,73.280813
0.0,2,73.303908
0.0,4,73.350519
0.0,2,73.37488
0.0,2,73.39986
0.0,2,73.423116
0.0,2,73.447652
0.0,2,73.470541
0.0,2,73.49354
0.0,2,73.517171
0.0,2,73.542053
0.0,2,73.563923
0.0,2,73.585126
0.0,4,73.628625
0.0,2,78.285502
0.0,2,78.30884
0.0,2,78.330586
0.0,2,78.352547
0.0,4,78.397698
0.0,2,78.421383
0.0,4,78.470024
0.0,2,78.494105
0.0,2,78.51865
0.0,2,78.543018
0.0,2,78.567011
0.0,2,78.591732
0.0,3,78.628287
0.0,2,78.652611
0.0,4,78.696226
0.0,2,78.718027
0.0,2,78.739878
0.0,2,78.760605
0.0,2,78.780941
0.0,2,78.805377
0.0,2,78.828858
0.0,2,78.851197
0.0,4,78.893986
0.0,4,78.937971
0.0,4,78.978003
0.0,2,78.999108
0.0,7,79.071074
0.0,2,79.091423
0.0,2,79.111703
0.0,2,79.133599
0.0,2,79.1542
0.0,2,79.172768
0.0,4,79.214526
0.0,2,79.234708
0.0,2,79.255099
0.0,2,79.275551
0.0,2,79.291506
0.0,2,79.309949
