Wall time,Step,Value
1677581519.1030173,1,0.0
1677581526.0898607,2048,0.0
1677581532.517354,4096,0.0
1677581538.933548,6144,0.0026315790601074696
1677581545.6270916,8192,0.0
1677581552.395275,10240,0.005755395628511906
1677581562.5230935,12288,0.006051436997950077
1677581572.1307356,14336,0.027914613485336304
1677581580.1450803,16384,0.024179620668292046
1677581588.8331919,18432,0.08884297311306
1677581597.7384064,20480,0.12614679336547852
1677581610.0285406,22528,0.25207754969596863
1677581620.1927688,24576,0.4736842215061188
1677581629.2949834,26624,0.7232142686843872
1677581637.5251415,28672,0.7926267385482788
1677581645.4109483,30720,0.9285714030265808
1677581653.6988866,32768,0.9729729890823364
1677581661.697463,34816,0.9852216839790344
1677581669.7123652,36864,0.9757281541824341
1677581677.7563667,38912,0.9852941036224365
1677581685.7777064,40960,0.9901960492134094
1677581693.8244154,43008,0.9953271150588989
1677581702.5376844,45056,1.0
1677581711.137061,47104,0.9897959232330322
1677581720.33008,49152,0.9750000238418579
1677581729.605287,51200,0.984375
1677581737.66001,53248,0.9950494766235352
1677581746.223207,55296,0.9950248599052429
1677581755.7803142,57344,0.9846938848495483
1677581764.3353314,59392,0.9949495196342468
1677581773.3803327,61440,0.9950248599052429
1677581781.350852,63488,0.9899497628211975
1677581789.1042995,65536,0.9953488111495972
1677581796.8171182,67584,1.0
1677581804.5510597,69632,0.9955157041549683
1677581812.303272,71680,0.9758453965187073
1677581820.0784159,73728,0.9953917264938354
1677581827.6754053,75776,0.9951456189155579
1677581835.37231,77824,0.9900000095367432
1677581843.1395235,79872,1.0
1677581851.0778713,81920,0.9952830076217651
1677581858.9155743,83968,0.9900990128517151
1677581866.7849565,86016,1.0
1677581874.7084868,88064,1.0
1677581882.6080246,90112,1.0
1677581890.2854867,92160,0.9895833134651184
1677581897.9828458,94208,1.0
1677581905.8353477,96256,1.0
1677581913.590881,98304,0.9953051805496216
1677581920.9975781,100352,0.9950739145278931
1677581928.6864746,102400,1.0
1677581936.2866862,104448,0.9900990128517151
1677581944.153606,106496,1.0
1677581951.7261207,108544,1.0
1677581959.6508403,110592,0.9953917264938354
1677581967.3059013,112640,0.9953917264938354
1677581975.0041769,114688,1.0
1677581982.6195636,116736,1.0
1677581990.3027294,118784,1.0
1677581997.8564413,120832,1.0
1677582005.70517,122880,1.0
1677582013.3800185,124928,0.9952152967453003
1677582021.1070325,126976,0.9954751133918762
1677582028.9378264,129024,1.0
1677582036.4544897,131072,1.0
1677582043.9897861,133120,1.0
1677582051.6605928,135168,1.0
1677582059.5732362,137216,1.0
1677582067.213322,139264,1.0
1677582075.2266912,141312,0.9950739145278931
1677582082.9508116,143360,1.0
1677582090.6307123,145408,0.5339806079864502
1677582098.3183439,147456,0.0
1677582105.904945,149504,0.0
1677582113.4301186,151552,0.0
1677582121.1497996,153600,0.0
1677582129.0576315,155648,0.0
1677582136.833285,157696,0.0
1677582144.5267842,159744,0.0
1677582152.4451292,161792,0.0
1677582160.3114007,163840,0.0
1677582168.0175462,165888,0.0
1677582175.7394516,167936,0.0
1677582183.621401,169984,0.0
1677582191.5640116,172032,0.0
1677582199.3463838,174080,0.0
1677582206.99689,176128,0.0
1677582214.7562554,178176,0.0
1677582222.5387974,180224,0.0
1677582230.3051734,182272,0.0
1677582238.1743772,184320,0.0
1677582246.074973,186368,0.0
1677582253.9995663,188416,0.0
1677582262.1059127,190464,0.0
1677582270.0904047,192512,0.0
1677582277.869364,194560,0.0
1677582285.75469,196608,0.0
1677582293.6301188,198656,0.0
1677582301.5775847,200704,0.0
1677582309.526255,202752,0.0
1677582318.985532,204800,0.0
1677582329.2036533,206848,0.0
1677582337.1897244,208896,0.0
1677582345.111962,210944,0.0
1677582353.070309,212992,0.0
1677582360.996609,215040,0.0
1677582368.9593022,217088,0.0
1677582376.7807534,219136,0.0
1677582384.5487528,221184,0.0015999999595806003
1677582392.4172866,223232,0.0
1677582400.307051,225280,0.0
1677582408.1525972,227328,0.003448275849223137
1677582415.984122,229376,0.0018656715983524919
1677582423.8946662,231424,0.005964214913547039
1677582431.6083505,233472,0.010683760978281498
1677582439.3055415,235520,0.022371364757418633
1677582447.201249,237568,0.020202020183205605
1677582455.13317,239616,0.03757225349545479
1677582462.8409927,241664,0.06506849080324173
1677582470.5056918,243712,0.09364548325538635
1677582478.0999687,245760,0.09057971090078354
1677582485.729714,247808,0.1320754736661911
1677582493.3858128,249856,0.1769547313451767
1677582500.8931408,251904,0.20588235557079315
1677582508.412054,253952,0.22040815651416779
1677582515.9223034,256000,0.23175965249538422
1677582523.5940332,258048,0.2763157784938812
1677582531.3318717,260096,0.2770562767982483
1677582538.9378107,262144,0.340807169675827
1677582546.5304816,264192,0.342342346906662
1677582554.267742,266240,0.34246575832366943
1677582561.894072,268288,0.3901345431804657
1677582569.6550822,270336,0.4099099040031433
1677582577.1745782,272384,0.4285714328289032
1677582584.9608746,274432,0.4236453175544739
1677582592.6762388,276480,0.3779904246330261
1677582600.3437784,278528,0.45588234066963196
1677582607.933359,280576,0.4492753744125366
1677582615.4816546,282624,0.4644549787044525
1677582623.0483496,284672,0.4585365951061249
1677582630.6365461,286720,0.46859902143478394
1677582638.10276,288768,0.47999998927116394
1677582645.7316568,290816,0.46046510338783264
1677582653.2712445,292864,0.4585365951061249
1677582660.811949,294912,0.47887325286865234
1677582668.2511122,296960,0.4951923191547394
1677582676.382873,299008,0.4449999928474426
1677582684.0635433,301056,0.4816513657569885
1677582691.712944,303104,0.4832535982131958
1677582699.25279,305152,0.4829268157482147
1677582706.8451972,307200,0.49038460850715637
1677582714.425017,309248,0.48730963468551636
1677582722.189866,311296,0.4852941036224365
1677582729.7561874,313344,0.4736842215061188
1677582737.3274794,315392,0.4155251085758209
1677582744.9267013,317440,0.4112149477005005
1677582752.85534,319488,0.44549763202667236
1677582760.516592,321536,0.44549763202667236
1677582768.0889015,323584,0.46919432282447815
1677582775.5741243,325632,0.4714285731315613
1677582783.1532772,327680,0.395652174949646
1677582790.7561255,329728,0.4465116262435913
1677582798.569932,331776,0.4897959232330322
1677582806.2002065,333824,0.4793814420700073
1677582813.8558028,335872,0.457446813583374
1677582821.361027,337920,0.4300000071525574
1677582829.1082606,339968,0.40291261672973633
1677582836.7484581,342016,0.440191388130188
1677582844.3811436,344064,0.4523809552192688
1677582851.888787,346112,0.4771573543548584
1677582859.3827205,348160,0.46305418014526367
1677582866.9510405,350208,0.47058823704719543
1677582874.5798206,352256,0.4809523820877075
1677582882.1119537,354304,0.48571428656578064
1677582889.643091,356352,0.46296295523643494
1677582897.220549,358400,0.4881516695022583
1677582904.872333,360448,0.49514561891555786
1677582912.388427,362496,0.4736842215061188
1677582920.048897,364544,0.4663461446762085
1677582927.5653553,366592,0.4881516695022583
1677582935.1592703,368640,0.3980582654476166
1677582942.73656,370688,0.18867924809455872
1677582950.2694476,372736,0.21463415026664734
1677582958.033313,374784,0.1945701390504837
1677582966.1575613,376832,0.1526104360818863
1677582973.7677212,378880,0.17768594622612
1677582981.442549,380928,0.19555555284023285
1677582989.1114054,382976,0.19248826801776886
1677582996.7919357,385024,0.17431192100048065
1677583004.352532,387072,0.1621621549129486
1677583012.083877,389120,0.1772727221250534
1677583019.7438505,391168,0.17391304671764374
1677583027.4842458,393216,0.14767932891845703
1677583035.2218602,395264,0.1919642835855484
1677583042.8862998,397312,0.18584071099758148
1677583050.5719564,399360,0.2110091745853424
1677583058.3389266,401408,0.19230769574642181
1677583065.9815395,403456,0.2112676054239273
1677583073.679559,405504,0.16015625
