Wall time,Step,Value
1677580434.36436,1,0.00128369708545506
1677580441.0660827,2048,0.0013351135421544313
1677580448.0351214,4096,0.0
1677580454.5927162,6144,0.007052185945212841
1677580461.3636656,8192,0.010494752787053585
1677580469.013814,10240,0.011437908746302128
1677580476.7344582,12288,0.034246575087308884
1677580483.5232582,14336,0.04511278122663498
1677580489.9959953,16384,0.10570824891328812
1677580496.5110247,18432,0.1705426424741745
1677580503.0937076,20480,0.33118972182273865
1677580509.207684,22528,0.6292135119438171
1677580515.8527043,24576,0.8926829099655151
1677580524.9669642,26624,0.906862735748291
1677580532.8022587,28672,0.938095211982727
1677580539.1913335,30720,0.977477490901947
1677580545.540968,32768,0.9702970385551453
1677580551.7422628,34816,0.9804878234863281
1677580558.1781535,36864,0.9756097793579102
1677580564.675641,38912,0.9804878234863281
1677580570.9473655,40960,0.9907407164573669
1677580577.0751696,43008,0.9948186278343201
1677580583.3064086,45056,1.0
1677580589.6832407,47104,0.9701492786407471
1677580596.0645492,49152,0.9895833134651184
1677580602.0995135,51200,0.9950248599052429
1677580608.7012415,53248,1.0
1677580615.059738,55296,0.9948717951774597
1677580621.2069757,57344,0.9750000238418579
1677580627.462642,59392,0.9950000047683716
1677580633.7399757,61440,0.9949238300323486
1677580640.1228983,63488,0.9908257126808167
1677580646.4889219,65536,0.9897959232330322
1677580652.6823547,67584,0.9955357313156128
1677580659.1037042,69632,1.0
1677580665.1870303,71680,0.9908257126808167
1677580671.3740263,73728,1.0
1677580677.7156665,75776,0.9948717951774597
1677580684.228158,77824,1.0
1677580690.644351,79872,0.9952380657196045
1677580697.3794472,81920,1.0
1677580704.0134008,83968,1.0
1677580710.4641445,86016,1.0
1677580716.7761407,88064,0.9899497628211975
1677580723.3258827,90112,1.0
1677580729.8620195,92160,1.0
1677580736.1898096,94208,1.0
1677580742.5396755,96256,0.9906976819038391
1677580749.027803,98304,0.9900990128517151
1677580755.595513,100352,0.9905213117599487
1677580761.9536371,102400,0.9852941036224365
1677580768.2454414,104448,0.9857142567634583
1677580774.5428343,106496,1.0
1677580780.6629596,108544,0.9954751133918762
