#{"t_start": 1667421405.3987198, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,744.597012
0.0,6,744.702441
0.0,2,744.738034
0.0,4,744.807738
1.0,7,744.929736
0.0,6,745.037827
0.0,6,745.136743
0.0,5,745.222842
1.0,7,745.34037
0.0,4,745.407503
1.0,7,745.531889
0.0,2,745.57057
0.0,6,745.682646
0.0,6,745.787832
1.0,7,745.904435
1.0,7,746.021198
0.0,7,749.524327
1.0,7,749.651123
0.0,4,749.725755
0.0,4,749.799875
0.0,6,749.911399
0.0,7,750.025953
0.0,6,750.13201
0.0,4,750.205503
0.0,4,750.275091
0.0,6,750.380743
0.0,4,750.457378
0.0,4,750.528069
0.0,4,750.592862
0.0,4,750.661625
0.0,6,750.755536
0.0,6,750.860108
0.0,4,750.929984
0.0,6,751.034867
0.0,4,751.09978
0.0,4,751.172083
0.0,4,751.242213
0.0,5,751.322478
0.0,6,751.432363
1.0,7,751.550734
1.0,7,755.094807
0.0,4,755.165583
0.0,4,755.233963
1.0,7,755.353355
1.0,7,755.479063
1.0,7,755.598466
0.0,7,755.720182
1.0,7,755.845597
1.0,7,755.97579
0.0,4,756.050982
0.0,4,756.126395
0.0,7,756.246993
0.0,6,756.352916
0.0,6,756.459926
0.0,5,756.548357
0.0,6,756.647841
0.0,4,756.716295
1.0,7,756.837773
0.0,6,756.946787
1.0,7,757.075982
0.0,2,757.110238
0.0,4,757.176003
0.0,4,757.241824
0.0,6,760.772348
1.0,7,760.893221
0.0,4,760.961397
0.0,4,761.035408
0.0,7,761.162465
0.0,7,761.291205
0.0,5,761.375436
0.0,5,761.460588
0.0,4,761.531876
0.0,6,761.637991
0.0,4,761.702069
1.0,7,761.832907
0.0,6,761.940166
0.0,6,762.041007
0.0,4,762.107834
0.0,5,762.192863
0.0,2,762.225873
0.0,4,762.294784
0.0,4,762.367989
1.0,7,762.484845
0.0,4,762.554942
0.0,6,762.665956
1.0,7,762.790488
0.0,2,762.82632
0.0,6,762.921697
0.0,4,766.409432
1.0,7,766.528331
1.0,7,766.648887
0.0,4,766.718829
1.0,7,766.847057
0.0,4,766.919628
0.0,4,766.989135
0.0,2,767.024447
1.0,7,767.151091
0.0,4,767.220989
0.0,6,767.335854
0.0,7,767.465711
0.0,7,767.597155
0.0,4,767.664797
0.0,4,767.733823
1.0,7,767.858635
0.0,4,767.931035
0.0,2,767.967072
1.0,7,768.087126
0.0,4,768.184872
0.0,4,768.253922
0.0,6,768.355262
0.0,7,768.476848
0.0,5,768.562063
1.0,7,768.666182
0.0,7,772.369527
0.0,6,772.472409
0.0,5,772.560215
0.0,7,772.688488
0.0,7,772.811072
0.0,4,772.872421
0.0,4,772.943231
0.0,4,773.014999
0.0,7,773.127706
1.0,7,773.277294
1.0,7,773.392765
0.0,4,773.457274
0.0,6,773.553597
1.0,7,773.666166
0.0,7,773.780853
0.0,6,773.880985
0.0,4,773.947445
0.0,4,774.017851
0.0,4,774.087225
0.0,4,774.159133
0.0,6,774.271191
0.0,5,774.351438
1.0,7,777.860827
0.0,4,777.931485
0.0,6,778.033009
0.0,4,778.098676
0.0,6,778.204379
0.0,4,778.282881
0.0,4,778.348678
1.0,7,778.463289
1.0,7,778.582841
0.0,5,778.673898
1.0,7,778.794032
0.0,6,778.899177
0.0,6,779.009805
0.0,4,779.083323
0.0,6,779.193482
0.0,6,779.296561
1.0,7,779.41453
0.0,4,779.476799
0.0,4,779.544347
1.0,7,779.665033
0.0,7,779.786181
0.0,2,779.819282
0.0,4,779.883972
0.0,6,779.984488
0.0,7,783.497656
0.0,6,783.604427
1.0,7,783.72156
0.0,4,783.792195
0.0,4,783.864464
0.0,2,783.902538
0.0,4,783.971426
1.0,7,784.086852
0.0,7,784.213995
1.0,7,784.34718
0.0,4,784.414045
0.0,4,784.483682
1.0,7,784.603761
0.0,6,784.707545
0.0,4,784.77924
0.0,4,784.848263
0.0,4,784.915236
0.0,6,785.018565
0.0,6,785.118962
1.0,7,785.241978
0.0,4,785.307831
0.0,2,785.345962
0.0,4,785.413615
1.0,7,785.528482
0.0,4,785.596945
0.0,4,785.659451
1.0,7,789.233587
1.0,7,789.352114
0.0,4,789.425337
1.0,7,789.536153
0.0,4,789.605077
0.0,7,789.722043
0.0,6,789.821085
0.0,6,789.925726
0.0,4,790.001036
0.0,4,790.072305
0.0,7,790.203661
0.0,3,790.254103
1.0,7,790.37509
0.0,4,790.439137
1.0,7,790.564904
0.0,6,790.671712
0.0,4,790.740061
0.0,4,790.811648
0.0,4,790.881922
0.0,7,790.998433
0.0,4,791.066219
0.0,7,791.191281
0.0,4,791.259805
0.0,4,791.324284
0.0,3,794.847944
1.0,7,794.965488
0.0,5,795.055214
0.0,4,795.130736
0.0,7,795.251297
0.0,4,795.324622
1.0,7,795.448319
0.0,6,795.556137
1.0,7,795.684584
0.0,4,795.756336
0.0,4,795.828571
0.0,6,795.931691
0.0,6,796.031128
0.0,6,796.133884
0.0,6,796.243996
0.0,4,796.311103
0.0,2,796.349124
0.0,4,796.414102
1.0,7,796.540336
0.0,2,796.575005
0.0,2,796.609144
1.0,7,796.734022
0.0,4,796.804781
0.0,6,796.903771
0.0,6,797.002744
0.0,4,800.472882
0.0,6,800.567991
1.0,7,800.684406
0.0,4,800.75327
0.0,4,800.823217
1.0,7,800.946785
0.0,4,801.019725
0.0,6,801.126354
0.0,4,801.195273
0.0,4,801.264174
1.0,7,801.391543
0.0,7,801.517351
0.0,2,801.55437
0.0,5,801.636087
0.0,4,801.70755
0.0,4,801.779681
0.0,7,801.901907
0.0,7,802.023534
1.0,7,802.147359
0.0,4,802.219947
0.0,5,802.313613
1.0,7,802.442313
0.0,6,802.553129
1.0,7,802.668875
0.0,4,806.20517
0.0,4,806.272393
1.0,7,806.394722
0.0,2,806.432809
0.0,4,806.503055
0.0,7,806.629136
1.0,7,806.758735
0.0,4,806.833874
0.0,4,806.907887
0.0,4,806.980715
1.0,7,807.107011
0.0,6,807.210699
0.0,7,807.334353
0.0,4,807.406331
0.0,4,807.471694
0.0,5,807.560031
1.0,7,807.682017
0.0,5,807.770068
0.0,4,807.840976
0.0,4,807.908332
0.0,6,808.014651
0.0,7,808.186515
0.0,2,808.218887
0.0,6,808.333296
0.0,7,808.438814
0.0,4,811.894897
0.0,6,811.997016
0.0,4,812.065426
0.0,5,812.15217
0.0,4,812.224371
0.0,4,812.29245
1.0,7,812.416704
0.0,5,812.510233
0.0,6,812.6216
1.0,7,812.746023
0.0,6,812.854584
0.0,4,812.922666
0.0,7,813.053768
1.0,7,813.175246
0.0,7,813.296772
0.0,4,813.371376
0.0,6,813.476167
0.0,6,813.582587
0.0,4,813.655017
0.0,4,813.724329
1.0,7,813.841019
0.0,4,813.906355
1.0,7,814.034726
0.0,4,814.106033
1.0,7,817.673531
1.0,7,817.786475
0.0,4,817.854454
0.0,4,817.92537
0.0,6,818.028647
0.0,6,818.130595
0.0,4,818.253868
1.0,7,818.377769
0.0,4,818.443204
0.0,6,818.554065
1.0,7,818.676077
0.0,6,818.778653
1.0,7,818.897086
0.0,4,818.961768
0.0,5,819.054219
0.0,6,819.153695
0.0,4,819.226447
0.0,4,819.298319
0.0,4,819.369303
0.0,5,819.454009
0.0,5,819.537382
0.0,5,819.622499
0.0,7,819.737375
1.0,7,823.2981
0.0,6,823.39276
0.0,6,823.499383
0.0,6,823.610147
0.0,4,823.683057
0.0,2,823.719775
0.0,6,823.821705
0.0,6,823.940201
