#{"t_start": 1667421404.7912183, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1737.259961
0.0,2,1737.296313
0.0,2,1737.332471
0.0,3,1737.388511
0.0,4,1737.458663
0.0,2,1737.500157
0.0,2,1737.537903
0.0,2,1737.576405
0.0,2,1737.618562
0.0,2,1737.657295
0.0,2,1737.696826
0.0,4,1737.76845
0.0,2,1737.806767
0.0,2,1737.842305
0.0,2,1737.881086
0.0,4,1737.954914
0.0,2,1737.988979
0.0,2,1738.027267
0.0,2,1738.066775
0.0,2,1738.109967
0.0,2,1738.148979
0.0,4,1738.224733
0.0,2,1738.260039
0.0,2,1738.296094
0.0,2,1738.330137
0.0,2,1738.361172
0.0,2,1738.399269
0.0,2,1738.433261
0.0,2,1738.469454
0.0,4,1738.540085
0.0,2,1738.575018
0.0,2,1738.614125
0.0,2,1738.653897
0.0,2,1738.691222
0.0,2,1738.734535
0.0,4,1738.815649
0.0,2,1738.855198
0.0,2,1738.893653
0.0,4,1738.973263
0.0,2,1739.011589
0.0,4,1739.084539
0.0,2,1739.122636
0.0,2,1739.158671
0.0,2,1739.198959
0.0,4,1739.275846
0.0,2,1739.309464
0.0,2,1739.340008
0.0,4,1739.415178
0.0,2,1739.452471
0.0,2,1739.489284
0.0,2,1739.523514
0.0,2,1739.562684
0.0,2,1739.601547
0.0,6,1743.468413
0.0,2,1743.502349
0.0,2,1743.540927
0.0,2,1743.579101
0.0,2,1743.619587
0.0,2,1743.662714
0.0,2,1743.706271
0.0,2,1743.753764
0.0,2,1743.796218
0.0,2,1743.838696
0.0,2,1743.879697
0.0,2,1743.91707
0.0,2,1743.955376
0.0,2,1743.991632
0.0,2,1744.031888
0.0,4,1744.106618
0.0,2,1744.142164
0.0,2,1744.183091
0.0,2,1744.227525
0.0,2,1744.267147
0.0,4,1744.3458
0.0,3,1744.404533
0.0,2,1744.441431
0.0,4,1744.518254
0.0,2,1744.553777
0.0,4,1744.6221
0.0,2,1744.657398
0.0,2,1744.692841
0.0,6,1744.801059
0.0,2,1744.838017
0.0,2,1744.878889
0.0,2,1744.917792
0.0,5,1745.010483
0.0,2,1745.04593
0.0,2,1745.081529
0.0,2,1745.116989
0.0,4,1745.187803
0.0,4,1745.253614
0.0,2,1745.293318
0.0,2,1745.328961
0.0,2,1745.362447
0.0,2,1745.396082
0.0,2,1745.429338
0.0,4,1745.493006
0.0,2,1745.523896
0.0,2,1745.557268
0.0,2,1745.59489
0.0,2,1745.63602
0.0,2,1745.673131
0.0,2,1745.711675
0.0,2,1745.74693
0.0,2,1749.574146
0.0,2,1749.612779
0.0,4,1749.687102
0.0,2,1749.725074
0.0,2,1749.765238
0.0,2,1749.803341
0.0,4,1749.880606
0.0,2,1749.922912
0.0,4,1750.000117
0.0,2,1750.042643
0.0,3,1750.099301
0.0,5,1750.197007
0.0,2,1750.235321
0.0,2,1750.27767
0.0,4,1750.358222
0.0,2,1750.397555
0.0,3,1750.455448
0.0,2,1750.489992
0.0,2,1750.523861
0.0,6,1750.633821
0.0,2,1750.670825
0.0,2,1750.709595
0.0,2,1750.745972
0.0,2,1750.783101
0.0,6,1750.888828
0.0,2,1750.921765
0.0,2,1750.962289
0.0,2,1751.002769
0.0,2,1751.039519
0.0,2,1751.075032
0.0,2,1751.110239
0.0,4,1751.183001
0.0,2,1751.222002
0.0,3,1751.282809
0.0,3,1751.342765
0.0,2,1751.377908
0.0,2,1751.413184
0.0,2,1751.450758
0.0,2,1751.489845
0.0,2,1751.525199
0.0,2,1751.559348
0.0,4,1751.624694
0.0,2,1751.658187
0.0,2,1751.693172
0.0,2,1751.733706
0.0,6,1751.835433
0.0,2,1751.871589
0.0,7,1755.858436
1.0,7,1755.986162
1.0,7,1756.107827
1.0,7,1756.238306
1.0,7,1756.369207
1.0,7,1756.500616
1.0,7,1756.632501
1.0,7,1756.749952
1.0,7,1756.867659
1.0,7,1757.000422
1.0,7,1757.130459
1.0,7,1757.262071
1.0,7,1757.396463
1.0,7,1757.531561
1.0,7,1757.662337
1.0,7,1757.787436
1.0,7,1757.910084
1.0,7,1758.042413
1.0,7,1761.952614
1.0,7,1762.088003
1.0,7,1762.213457
1.0,7,1762.343166
1.0,7,1762.467432
1.0,7,1762.588475
1.0,7,1762.71845
1.0,7,1762.85224
1.0,7,1762.982226
1.0,7,1763.10647
1.0,7,1763.23193
1.0,7,1763.355223
1.0,7,1763.486431
1.0,7,1763.620283
1.0,7,1763.746754
1.0,7,1763.870198
1.0,7,1763.985518
1.0,7,1764.109448
1.0,7,1764.242776
1.0,7,1768.235444
1.0,7,1768.363125
1.0,7,1768.494276
1.0,7,1768.624135
1.0,7,1768.751572
1.0,7,1768.885948
1.0,7,1769.022214
1.0,7,1769.150147
1.0,7,1769.274057
1.0,7,1769.400149
1.0,7,1769.519058
1.0,7,1769.634019
1.0,7,1769.762604
1.0,7,1769.897757
1.0,7,1770.030327
1.0,7,1770.158037
1.0,7,1770.281878
1.0,7,1770.408817
1.0,7,1774.330325
1.0,7,1774.46849
1.0,7,1774.599228
1.0,7,1774.73213
1.0,7,1774.869866
1.0,7,1774.997893
1.0,7,1775.12554
1.0,7,1775.260627
1.0,7,1775.390558
1.0,7,1775.509289
1.0,7,1775.63198
1.0,7,1775.758144
1.0,7,1775.887161
1.0,7,1776.019092
1.0,7,1776.150663
1.0,7,1776.27792
1.0,7,1776.397643
1.0,7,1776.528849
1.0,7,1780.489156
1.0,7,1780.619812
1.0,7,1780.76019
1.0,7,1780.899973
1.0,7,1781.039621
1.0,7,1781.179594
1.0,7,1781.307711
1.0,7,1781.437226
1.0,7,1781.573406
1.0,7,1781.700006
1.0,7,1781.818068
1.0,7,1781.947688
1.0,7,1782.072584
1.0,7,1782.199764
1.0,7,1782.327754
1.0,7,1782.456984
1.0,7,1782.583149
1.0,7,1782.711937
1.0,7,1782.836649
1.0,7,1786.872875
1.0,7,1787.012561
1.0,7,1787.135758
1.0,7,1787.274665
1.0,7,1787.410034
1.0,7,1787.534886
1.0,7,1787.665309
1.0,7,1787.796773
1.0,7,1787.922829
0.0,4,1787.998353
1.0,7,1788.125121
1.0,7,1788.257797
1.0,7,1788.38948
1.0,7,1788.508111
1.0,7,1788.626338
1.0,7,1788.749769
1.0,7,1788.871445
1.0,7,1788.999418
1.0,7,1792.907719
1.0,7,1793.035055
1.0,7,1793.171412
1.0,7,1793.311274
1.0,7,1793.450657
1.0,7,1793.589677
1.0,7,1793.727527
1.0,7,1793.909324
1.0,7,1794.026435
1.0,7,1794.148773
1.0,7,1794.272083
1.0,7,1794.401013
1.0,7,1794.52903
1.0,7,1794.63996
1.0,7,1794.76215
1.0,7,1794.887039
1.0,7,1795.014527
1.0,7,1795.135543
1.0,7,1795.260332
1.0,7,1799.201203
1.0,7,1799.335172
1.0,7,1799.474806
1.0,7,1799.614158
1.0,7,1799.743273
1.0,7,1799.869775
1.0,7,1799.996817
1.0,7,1800.121516
1.0,7,1800.240174
1.0,7,1800.362078
1.0,7,1800.4817
1.0,7,1800.608664
1.0,7,1800.720397
1.0,7,1800.820347
1.0,7,1800.933904
1.0,7,1801.047507
1.0,7,1801.149661
1.0,7,1801.257109
1.0,7,1804.986086
1.0,7,1805.109098
1.0,7,1805.227739
1.0,7,1805.353734
1.0,7,1805.483799
1.0,7,1805.599607
1.0,7,1805.730324
1.0,7,1805.854647
1.0,7,1805.980716
1.0,7,1806.099125
1.0,7,1806.221825
1.0,7,1806.348313
1.0,7,1806.484657
1.0,7,1806.61565
1.0,7,1806.744682
1.0,7,1806.876962
0.0,5,1806.971669
1.0,7,1807.108143
1.0,7,1811.085131
1.0,7,1811.21279
1.0,7,1811.342431
1.0,7,1811.466865
1.0,7,1811.585829
1.0,7,1811.717582
1.0,7,1811.852105
1.0,7,1811.97651
1.0,7,1812.101856
1.0,7,1812.22408
1.0,7,1812.349806
1.0,7,1812.470512
1.0,7,1812.594599
1.0,7,1812.72638
1.0,7,1812.862453
1.0,7,1812.992852
1.0,7,1813.125365
1.0,7,1813.255846
1.0,7,1813.386233
1.0,7,1817.310587
1.0,7,1817.435596
1.0,7,1817.562191
1.0,7,1817.695648
1.0,7,1817.829039
1.0,7,1817.95384
1.0,7,1818.082164
1.0,7,1818.211156
1.0,7,1818.333426
1.0,7,1818.46598
1.0,7,1818.596365
1.0,7,1818.7186
1.0,7,1818.886045
1.0,7,1819.009777
1.0,7,1819.134172
1.0,7,1819.266424
1.0,7,1819.398526
1.0,7,1819.520547
1.0,7,1823.561184
1.0,7,1823.685036
1.0,7,1823.92487
1.0,7,1824.052428
1.0,7,1824.178036
1.0,7,1824.296897
1.0,7,1824.42254
1.0,7,1824.558319
1.0,7,1824.692425
1.0,7,1824.817908
1.0,7,1824.931838
1.0,7,1825.053094
1.0,7,1825.174646
1.0,7,1825.300062
1.0,7,1825.423449
1.0,7,1825.546657
1.0,7,1825.663216
1.0,7,1825.790454
1.0,7,1829.674777
1.0,7,1829.815889
1.0,7,1829.952115
1.0,7,1830.084841
1.0,7,1830.218883
1.0,7,1830.352556
1.0,7,1830.477477
1.0,7,1830.605095
1.0,7,1830.731153
1.0,7,1830.856031
1.0,7,1830.980067
1.0,7,1831.108386
1.0,7,1831.235907
1.0,7,1831.357529
1.0,7,1831.487786
1.0,7,1831.615163
1.0,7,1831.734257
1.0,7,1831.855063
1.0,7,1831.987921
1.0,7,1835.930945
1.0,7,1836.064073
1.0,7,1836.206194
1.0,7,1836.333673
1.0,7,1836.45249
1.0,7,1836.580674
1.0,7,1836.703766
1.0,7,1836.81643
1.0,7,1836.947465
1.0,7,1837.059603
1.0,7,1837.182033
1.0,7,1837.296142
1.0,7,1837.406513
1.0,7,1837.519582
1.0,7,1837.644004
1.0,7,1837.763878
1.0,7,1837.879294
1.0,7,1837.997423
1.0,7,1841.944336
1.0,7,1842.060605
1.0,7,1842.194754
1.0,7,1842.327441
1.0,7,1842.449414
1.0,7,1842.584407
1.0,7,1842.705193
1.0,7,1842.822335
1.0,7,1842.943149
1.0,7,1843.066562
1.0,7,1843.192993
1.0,7,1843.325649
1.0,7,1843.450037
1.0,7,1843.567862
1.0,7,1843.687586
1.0,7,1843.797827
1.0,7,1843.916848
1.0,7,1844.034881
1.0,7,1848.175364
1.0,7,1848.306988
1.0,7,1848.433013
1.0,7,1848.564688
1.0,7,1848.693596
1.0,7,1848.839889
1.0,7,1848.97763
1.0,7,1849.107973
1.0,7,1849.239854
1.0,7,1849.36721
1.0,7,1849.499686
1.0,7,1849.629233
1.0,7,1849.751073
1.0,7,1849.868811
1.0,7,1849.987075
1.0,7,1850.101438
1.0,7,1850.214324
1.0,7,1850.338529
1.0,7,1854.326936
1.0,7,1854.456049
1.0,7,1854.585171
1.0,7,1854.710995
1.0,7,1854.842919
1.0,7,1854.971871
1.0,7,1855.100744
1.0,7,1855.22622
1.0,7,1855.356743
1.0,7,1855.476598
1.0,7,1855.610349
1.0,7,1855.734965
1.0,7,1855.857535
1.0,7,1855.966831
1.0,7,1856.080626
1.0,7,1856.190489
1.0,7,1856.296296
1.0,7,1856.398245
1.0,7,1856.506211
1.0,7,1860.541237
1.0,7,1860.66446
1.0,7,1860.796977
1.0,7,1860.931828
1.0,7,1861.068422
1.0,7,1861.202204
1.0,7,1861.344092
1.0,7,1861.475886
1.0,7,1861.610046
1.0,7,1861.735192
1.0,7,1861.85857
1.0,7,1861.986233
1.0,7,1862.107283
1.0,7,1862.226072
1.0,7,1862.337201
1.0,7,1862.447993
1.0,7,1862.558384
1.0,7,1862.669193
1.0,7,1866.643574
1.0,7,1866.778877
1.0,7,1866.912428
1.0,7,1867.040913
1.0,7,1867.17992
1.0,7,1867.326233
1.0,7,1867.456253
1.0,7,1867.580851
1.0,7,1867.705151
1.0,7,1867.829461
1.0,7,1867.952857
1.0,7,1868.066965
1.0,7,1868.194455
1.0,7,1868.316309
1.0,7,1868.438742
1.0,7,1868.549158
1.0,7,1868.66313
1.0,7,1868.825179
1.0,7,1872.817037
1.0,7,1872.944901
1.0,7,1873.071004
1.0,7,1873.200133
1.0,7,1873.329993
1.0,7,1873.471407
1.0,7,1873.613755
1.0,7,1873.835435
1.0,7,1873.963457
1.0,7,1874.097013
1.0,7,1874.221665
1.0,7,1874.337424
1.0,7,1874.452788
1.0,7,1874.570592
1.0,7,1874.683333
1.0,7,1874.793447
1.0,7,1874.907283
1.0,7,1875.032943
1.0,7,1875.152153
1.0,7,1879.099508
1.0,7,1879.233948
1.0,7,1879.360661
1.0,7,1879.496638
1.0,7,1879.636564
1.0,7,1879.771835
1.0,7,1879.904212
1.0,7,1880.045058
1.0,7,1880.178504
0.0,2,1880.216211
1.0,7,1880.344552
1.0,7,1880.474176
1.0,7,1880.591815
1.0,7,1880.709431
1.0,7,1880.822618
1.0,7,1880.934335
1.0,7,1881.044261
1.0,7,1881.160166
1.0,7,1881.284371
1.0,7,1885.370242
1.0,7,1885.499024
1.0,7,1885.625812
1.0,7,1885.753702
1.0,7,1885.874663
1.0,7,1886.008269
1.0,7,1886.146097
1.0,7,1886.280884
1.0,7,1886.410295
1.0,7,1886.539765
1.0,7,1886.65389
1.0,7,1886.761051
1.0,7,1886.859936
1.0,7,1886.950673
1.0,7,1887.042622
1.0,7,1887.128063
1.0,7,1887.215266
1.0,7,1887.305789
1.0,7,1899.864986
1.0,7,1899.901977
1.0,7,1899.937005
1.0,7,1899.972986
1.0,7,1900.023966
1.0,7,1900.059673
1.0,7,1900.095713
1.0,7,1900.132446
1.0,7,1900.170376
1.0,7,1900.206651
1.0,7,1900.244161
1.0,7,1900.281659
1.0,7,1900.319897
1.0,7,1900.355461
1.0,7,1900.396035
1.0,7,1900.434942
1.0,7,1900.475085
1.0,7,1900.517983
1.0,7,1906.406071
1.0,7,1906.550066
1.0,7,1906.69178
1.0,7,1907.123268
1.0,7,1907.253369
1.0,7,1907.37431
1.0,7,1907.493206
1.0,7,1907.586589
1.0,7,1907.669558
1.0,7,1907.737612
1.0,7,1907.796433
1.0,7,1907.861593
1.0,7,1907.927882
1.0,7,1907.986803
1.0,7,1908.048458
1.0,7,1908.163126
1.0,7,1908.226622
1.0,7,1908.288308
1.0,7,1918.584943
1.0,7,1919.667239
1.0,7,1919.716384
1.0,7,1919.768324
1.0,7,1919.819546
1.0,7,1919.864517
1.0,7,1919.919228
1.0,7,1919.982823
1.0,7,1920.042365
1.0,7,1920.094939
1.0,7,1920.147857
1.0,7,1920.201962
1.0,7,1920.253113
1.0,7,1920.305184
1.0,7,1920.357086
1.0,7,1920.405426
1.0,7,1920.46328
1.0,7,1920.520632
1.0,7,1920.578893
1.0,7,1932.029234
1.0,7,1932.091824
1.0,7,1932.14991
1.0,7,1932.196469
1.0,7,1932.240356
1.0,7,1932.284765
1.0,7,1932.335939
