#{"t_start": 1667421404.7911189, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,116.904414
0.0,2,116.932884
0.0,2,116.959512
0.0,4,117.013094
0.0,2,117.039459
0.0,2,117.065755
0.0,2,117.092517
0.0,2,117.119381
0.0,2,117.146163
0.0,2,117.173045
0.0,2,117.199893
0.0,2,117.226671
0.0,4,117.281135
0.0,2,117.307629
0.0,2,117.334323
0.0,2,117.361185
0.0,2,117.388018
0.0,2,117.414922
0.0,2,117.44175
0.0,2,117.468492
0.0,2,117.495403
0.0,2,117.522202
0.0,2,117.549065
0.0,2,117.575875
0.0,2,117.602764
0.0,2,117.629546
0.0,2,117.656303
0.0,2,117.68314
0.0,2,117.709953
0.0,2,117.736746
0.0,3,117.777
0.0,2,117.803766
0.0,4,117.85739
0.0,3,117.897757
0.0,2,117.92461
0.0,2,117.951189
0.0,2,117.978156
0.0,2,118.004949
0.0,2,118.031759
0.0,2,118.058846
0.0,2,118.085634
0.0,6,118.166098
0.0,4,118.219577
0.0,3,118.259949
0.0,2,118.286729
0.0,2,118.313517
0.0,2,118.340668
0.0,5,118.407595
0.0,2,118.434468
0.0,2,118.461232
0.0,2,118.488425
0.0,4,118.54219
0.0,4,118.59608
0.0,2,121.752105
0.0,2,121.776868
0.0,4,121.831758
0.0,2,121.856054
0.0,4,121.909431
0.0,2,121.936124
0.0,4,121.987499
0.0,2,122.014498
0.0,2,122.041092
0.0,2,122.067926
0.0,4,122.121908
0.0,2,122.148664
0.0,2,122.175153
0.0,2,122.202061
0.0,2,122.228833
0.0,2,122.257074
0.0,2,122.28144
0.0,2,122.308405
0.0,2,122.335224
0.0,2,122.362115
0.0,2,122.388459
0.0,2,122.415202
0.0,2,122.442135
0.0,2,122.468901
0.0,4,122.522579
0.0,2,122.549469
0.0,2,122.576263
0.0,4,122.629981
0.0,2,122.656578
0.0,2,122.683211
0.0,4,122.73699
0.0,4,122.790563
0.0,2,122.817165
0.0,2,122.844026
0.0,2,122.870927
0.0,2,122.897706
0.0,2,122.92456
0.0,2,122.951409
0.0,2,122.977965
0.0,4,123.031152
0.0,2,123.058029
0.0,2,123.084554
0.0,2,123.111415
0.0,2,123.138181
0.0,2,123.164945
0.0,2,123.191872
0.0,2,123.218581
0.0,4,123.272235
0.0,2,123.299163
0.0,2,123.326051
0.0,4,123.379874
