Wall time,Step,Value
1719756285.9641094,0,0.0
1719756288.1815965,1,0.0
1719756290.41849,2,0.0
1719756292.6670356,3,0.0
1719756294.7230997,4,0.0
1719756296.9140685,5,0.0
1719756298.9642043,6,0.0
1719756301.0095692,7,0.0
1719756303.0662818,8,0.0
1719756305.258046,9,0.0
1719756308.4780276,10,0.0
1719756311.7456403,11,0.0
1719756314.9588327,12,0.0
1719756318.2123985,13,0.0
1719756321.4866834,14,0.0
1719756324.7742522,15,0.0
1719756328.0649288,16,0.0
1719756331.3409002,17,0.0
1719756334.6248372,18,0.0
1719756338.0617144,19,0.0
1719756341.6446533,20,0.0
1719756344.8833823,21,0.0
1719756348.152208,22,0.0
1719756351.3784056,23,0.0
1719756354.641521,24,0.0
1719756357.8282824,25,0.0
1719756361.1073716,26,0.0
1719756364.5535817,27,0.0
1719756367.6546338,28,0.0
1719756370.9352028,29,0.0
1719756374.5342052,30,0.0
1719756377.8925269,31,0.0
1719756381.2174504,32,0.0
1719756384.4908657,33,0.0
1719756387.7823768,34,0.0
1719756391.0620124,35,0.0
1719756394.4064918,36,0.0
1719756397.6698732,37,0.0
1719756400.9347246,38,0.0
1719756404.3010023,39,0.0
1719756407.899837,40,0.0
1719756411.20419,41,0.0
1719756414.4807308,42,0.0
1719756417.8691664,43,0.0
1719756421.245315,44,0.0
1719756424.529931,45,0.0
1719756427.80252,46,0.0
1719756431.0660207,47,0.0
1719756434.3881176,48,0.0
1719756437.777141,49,0.0
1719756441.2044587,50,0.0
1719756444.5224307,51,0.0
1719756447.8008976,52,0.0
1719756451.0548646,53,0.0
1719756454.3662918,54,0.0
1719756457.6334093,55,0.0
1719756460.899497,56,0.0
1719756464.2094088,57,0.0
1719756467.3787365,58,0.0
1719756470.6802523,59,0.0
1719756474.268938,60,0.0
1719756477.2921112,61,0.0
1719756480.5850565,62,0.0
1719756483.878093,63,0.0
1719756487.159042,64,0.0
1719756490.468496,65,0.0
1719756493.743891,66,0.0
1719756497.0164905,67,0.0
1719756500.277844,68,0.0
1719756503.7475219,69,0.0
1719756507.304053,70,0.0
1719756510.62165,71,0.0
1719756513.958757,72,0.0
1719756517.1466076,73,0.0
1719756520.3842692,74,0.0
1719756523.6202397,75,0.0
1719756526.8633275,76,0.0
1719756530.1394575,77,0.0
1719756533.4579144,78,0.0
1719756536.9451663,79,0.0
1719756540.3657777,80,0.0
1719756543.7093568,81,0.0
1719756546.9814067,82,0.0
1719756550.282274,83,0.0
1719756553.648634,84,0.0
1719756556.967257,85,0.0
1719756560.2014456,86,0.0
1719756563.4849422,87,0.0
1719756566.7619085,88,0.0
1719756570.1988554,89,0.0
1719756573.7601104,90,0.0
1719756577.162845,91,0.0
1719756580.5203283,92,0.0
1719756583.8036463,93,0.0
1719756587.1092088,94,0.0
1719756590.3634217,95,0.0
1719756593.8051245,96,0.0
1719756597.0556145,97,0.0
1719756600.3704777,98,0.0
1719756603.7823408,99,0.0
1719756607.2585406,100,0.0
1719756610.476094,101,0.0
1719756613.8451474,102,0.0
1719756617.2330058,103,0.0
1719756620.3597708,104,0.0
1719756623.7274742,105,0.0
1719756627.1047556,106,0.0
1719756630.4110641,107,0.0
1719756633.8115363,108,0.0
1719756637.1827915,109,0.0
1719756640.657133,110,0.0
1719756644.0408373,111,0.0
1719756647.2331364,112,0.0
1719756650.4266071,113,0.0
1719756653.708693,114,0.0
1719756656.9726443,115,0.0
1719756660.290387,116,0.0
1719756663.5561464,117,0.0
1719756666.8166428,118,0.0
1719756670.181621,119,0.0
1719756673.784032,120,0.0
1719756677.017401,121,0.0
1719756680.2780852,122,0.0
1719756683.604628,123,0.0
1719756686.9397202,124,0.0
1719756690.272749,125,0.0
1719756693.5935965,126,0.0
1719756696.8720644,127,0.0
1719756700.1507852,128,0.0
1719756703.6062403,129,0.0
1719756707.0728178,130,0.0
1719756710.3717752,131,0.0
1719756713.7189293,132,0.0
1719756717.0515258,133,0.0
1719756720.3426619,134,0.0
1719756723.6905491,135,0.0
1719756727.0087628,136,0.0
1719756730.2475567,137,0.0
1719756733.5321689,138,0.0
1719756736.9242234,139,0.0
1719756740.3734407,140,0.0
1719756743.7432716,141,0.0
1719756746.9519134,142,0.0
1719756750.1895869,143,0.0
1719756753.5983598,144,0.0
1719756757.0245829,145,0.0
1719756760.3429902,146,0.0
1719756763.6387727,147,0.0
1719756766.9675863,148,0.0
1719756770.5072508,149,0.0
1719756773.749572,150,0.0
1719756777.0785093,151,0.0
1719756780.3916993,152,0.0
1719756783.8315358,153,0.0
1719756787.096871,154,0.0
1719756790.3701904,155,0.0
1719756793.742514,156,0.0
1719756797.0151198,157,0.0
1719756800.39778,158,0.0
1719756803.8616705,159,0.0
1719756807.237184,160,0.0
1719756810.5059645,161,0.0
1719756813.6938016,162,0.0
1719756817.0098917,163,0.0
1719756820.3836465,164,0.0
1719756823.684772,165,0.0
1719756826.9627364,166,0.0
1719756830.2550225,167,0.0
1719756833.7576234,168,0.0
1719756837.015692,169,0.0
1719756840.4656882,170,0.0
1719756844.0046008,171,0.0
1719756847.1135738,172,0.0
1719756850.3761902,173,0.0
1719756853.687857,174,0.0
1719756857.0050275,175,0.0
1719756860.242934,176,0.0
1719756863.5436025,177,0.0
1719756866.8823361,178,0.0
1719756870.2009034,179,0.0
1719756873.6964293,180,0.0
1719756877.0427115,181,0.0
1719756880.3948553,182,0.0
1719756883.7615614,183,0.0
1719756887.0654807,184,0.0
1719756890.4159431,185,0.0
1719756893.7494593,186,0.0
1719756897.0160174,187,0.0
1719756900.4308925,188,0.0
1719756903.822285,189,0.0
1719756907.3125763,190,0.0
1719756910.731815,191,0.0
1719756914.0333018,192,0.0
1719756917.2918189,193,0.0
1719756920.554482,194,0.0
1719756924.0392246,195,0.0
1719756927.0845497,196,0.0
1719756930.3298893,197,0.0
1719756933.6403494,198,0.0
1719756936.8734446,199,0.0
