Wall Time,Step,Value
1721834121.7944977,0,0.0
1721834123.9878702,1,0.0
1721834126.1821017,2,0.0
1721834128.3663726,3,0.0
1721834130.5489233,4,0.0
1721834132.7206707,5,0.0
1721834134.9040444,6,0.0
1721834137.098561,7,0.0
1721834139.2171986,8,0.0
1721834141.3396957,9,0.0
1721834143.9904852,10,0.0
1721834146.6897132,11,0.0
1721834149.3601768,12,0.0
1721834152.027293,13,0.0
1721834154.711933,14,0.0
1721834157.3813825,15,0.0
1721834160.056391,16,0.0
1721834162.7910724,17,0.0
1721834165.4830136,18,0.0
1721834168.2067382,19,0.0
1721834171.0828009,20,0.0
1721834174.0115252,21,0.0
1721834176.864089,22,0.0
1721834179.6997337,23,0.0
1721834182.552572,24,0.0
1721834185.4013226,25,0.0
1721834188.2275865,26,0.0
1721834191.1282988,27,0.0
1721834193.9291465,28,0.0
1721834196.763627,29,0.0
1721834199.7604458,30,0.0
1721834202.6962082,31,0.0
1721834205.4938874,32,0.0
1721834208.284774,33,0.0
1721834211.1111073,34,0.0
1721834213.8989646,35,0.0
1721834216.7673829,36,0.0
1721834219.5619807,37,0.0
1721834222.3791804,38,0.0
1721834225.2466493,39,0.0
1721834228.1952822,40,0.0
1721834231.1073892,41,0.0
1721834234.0087395,42,0.0
1721834236.8817036,43,0.0
1721834239.7989616,44,0.0
1721834242.6845908,45,0.0
1721834245.580801,46,0.0
1721834248.4922504,47,0.0
1721834251.3699608,48,0.0
1721834254.231226,49,0.0
1721834257.311328,50,0.0
1721834260.2781408,51,0.0
1721834263.2160313,52,0.0
1721834266.1753287,53,0.0
1721834269.1262956,54,0.0
1721834272.0785449,55,0.0
1721834275.0102217,56,0.0
1721834277.961465,57,0.0
1721834280.924353,58,0.0
1721834283.8607178,59,0.0
1721834287.0007946,60,0.0
1721834290.063007,61,0.0
1721834293.0366473,62,0.0
1721834296.0268507,63,0.0
1721834298.9968355,64,0.0
1721834301.968674,65,0.0
1721834304.9736257,66,0.0
1721834307.9497147,67,0.0
1721834310.9700933,68,0.0
1721834314.0314217,69,0.0
1721834317.188975,70,0.0
1721834320.2569253,71,0.0
1721834323.3705475,72,0.0
1721834326.4291449,73,0.0
1721834329.4935775,74,0.0
1721834332.6448758,75,0.0
1721834335.7058687,76,0.0
1721834338.6884577,77,0.0
1721834341.7200322,78,0.0
1721834344.8008926,79,0.0
1721834347.9435728,80,0.0
1721834350.9577606,81,0.0
1721834353.9615047,82,0.0
1721834357.0068066,83,0.0
1721834360.0441632,84,0.0
1721834363.0701182,85,0.0
1721834366.084485,86,0.0
1721834369.1014981,87,0.0
1721834372.1306658,88,0.0
1721834375.2216206,89,0.0
1721834378.46,90,0.0
1721834381.6670568,91,0.0
1721834384.757612,92,0.0
1721834387.990732,93,0.0
1721834391.1311476,94,0.0
1721834394.2971008,95,0.0
1721834397.429635,96,0.0
1721834400.551892,97,0.0
1721834403.6908615,98,0.0
1721834406.871633,99,0.0
1721834410.2297962,100,0.0
1721834413.4098837,101,0.0
1721834416.5246248,102,0.0
1721834419.6465156,103,0.0
1721834422.791584,104,0.0
1721834425.9444737,105,0.0
1721834429.080665,106,0.0
1721834432.2258165,107,0.0
1721834435.3880239,108,0.0
1721834438.5823083,109,0.0
1721834441.9158463,110,0.0
1721834445.082904,111,0.0
1721834448.2452142,112,0.0
1721834451.436408,113,0.0
1721834454.6313226,114,0.0
1721834457.9070792,115,0.0
1721834461.129438,116,0.0
1721834464.3160148,117,0.0
1721834467.5787566,118,0.0
1721834470.9433336,119,0.0
1721834474.3338828,120,0.0
1721834477.6233208,121,0.0
1721834481.0013006,122,0.0
1721834484.217859,123,0.0
1721834487.4759686,124,0.0
1721834490.7156603,125,0.0
1721834493.9327989,126,0.0
1721834497.1158965,127,0.0
1721834500.3327975,128,0.0
1721834503.55711,129,0.0
1721834506.9093714,130,0.0
1721834510.1648192,131,0.0
1721834513.397408,132,0.0
1721834516.6177163,133,0.0
1721834519.9190657,134,0.0
1721834523.1680653,135,0.0
1721834526.3664343,136,0.0
1721834529.5516365,137,0.0
1721834532.7839782,138,0.0
1721834536.022591,139,0.0
1721834539.404087,140,0.0
1721834542.6305428,141,0.0
1721834545.9380913,142,0.0
1721834549.1679833,143,0.0
1721834552.4239545,144,0.0
1721834555.73182,145,0.0
1721834558.9812326,146,0.0
1721834562.2346818,147,0.0
1721834565.5121608,148,0.0
1721834568.7571704,149,0.0
1721834572.1976967,150,0.0
1721834575.4889836,151,0.0
1721834578.7495222,152,0.0
1721834582.0258968,153,0.0
1721834585.3803086,154,0.0
1721834588.622397,155,0.0
1721834591.8847914,156,0.0
1721834595.0896652,157,0.0
1721834598.343329,158,0.0
1721834601.5979853,159,0.0
1721834605.062016,160,0.0
1721834608.333965,161,0.0
1721834611.6310248,162,0.0
1721834614.9178357,163,0.0
1721834618.3445613,164,0.0
1721834621.647093,165,0.0
1721834624.9028482,166,0.0
1721834628.2334852,167,0.0
1721834631.4880884,168,0.0
1721834634.7356558,169,0.0
1721834638.1624742,170,0.0
1721834641.413221,171,0.0
1721834644.6748145,172,0.0
1721834647.940641,173,0.0
1721834651.2317054,174,0.0
1721834654.4889374,175,0.0
1721834657.7560463,176,0.0
1721834661.0564647,177,0.0
1721834664.3205194,178,0.0
1721834667.6032493,179,0.0
1721834671.0441346,180,0.0
1721834674.3016133,181,0.0
1721834677.5732229,182,0.0
1721834680.8659062,183,0.0
1721834684.1710813,184,0.0
1721834687.4468622,185,0.0
1721834690.6965356,186,0.0
1721834693.9356322,187,0.0
1721834697.2442105,188,0.0
1721834700.5029395,189,0.0
1721834703.9230037,190,0.0
1721834707.1728787,191,0.0
1721834710.4390805,192,0.0
1721834713.7261405,193,0.0
1721834717.0045052,194,0.0
1721834720.278998,195,0.0
1721834723.5368645,196,0.0
1721834726.7895958,197,0.0
1721834730.0121322,198,0.0
1721834732.4304888,199,0.0
