Wall time,Step,Value
1719742384.0725257,0,0.0
1719742386.313297,1,0.0
1719742388.5825474,2,0.0
1719742390.9173026,3,0.0
1719742393.0348847,4,0.0
1719742395.1482706,5,0.0
1719742397.425168,6,0.0
1719742399.5397296,7,0.0
1719742401.7814987,8,0.0
1719742403.8828807,9,0.0
1719742406.3587246,10,0.0
1719742408.9202955,11,0.0
1719742411.467618,12,0.0
1719742414.023185,13,0.0
1719742416.470283,14,0.0
1719742419.026164,15,0.0
1719742421.4595757,16,0.0
1719742424.0631626,17,0.0
1719742426.7582037,18,0.0
1719742429.3403318,19,0.0
1719742432.0329432,20,0.0
1719742434.623446,21,0.0
1719742437.3004777,22,0.0
1719742439.965639,23,0.0
1719742442.6259563,24,0.0
1719742445.2421393,25,0.0
1719742447.8664067,26,0.0
1719742450.4752204,27,0.0
1719742453.0973635,28,0.0
1719742455.728071,29,0.0
1719742458.4348114,30,0.0
1719742461.099655,31,0.0
1719742463.9654074,32,0.0
1719742466.4927607,33,0.0
1719742469.0759351,34,0.0
1719742471.6561027,35,0.0
1719742474.3749301,36,0.0
1719742477.1938891,37,0.0
1719742479.8271985,38,0.0
1719742482.5205266,39,0.0
1719742485.399188,40,0.0
1719742488.3463268,41,0.0
1719742491.1748164,42,0.0
1719742494.0031762,43,0.0
1719742496.8581808,44,0.0
1719742499.6365087,45,0.0
1719742502.5878077,46,0.0
1719742505.2558966,47,0.0
1719742508.0001547,48,0.0
1719742510.8016179,49,0.0
1719742513.7980597,50,0.0
1719742516.7025392,51,0.0
1719742519.6538076,52,0.0
1719742522.490484,53,0.0
1719742525.337848,54,0.0
1719742528.2106774,55,0.0
1719742531.2148948,56,0.0
1719742534.0110426,57,0.0
1719742536.932896,58,0.0
1719742539.936034,59,0.0
1719742542.9802494,60,0.0
1719742545.9487767,61,0.0
1719742548.9087763,62,0.0
1719742551.8269103,63,0.0
1719742554.775265,64,0.0
1719742557.754433,65,0.0
1719742560.7118695,66,0.0
1719742563.7390966,67,0.0
1719742566.6883056,68,0.0
1719742569.6735454,69,0.0
1719742572.8546672,70,0.0
1719742575.9182703,71,0.0
1719742579.0454483,72,0.0
1719742581.996969,73,0.0
1719742584.9373825,74,0.0
1719742587.9582064,75,0.0
1719742591.0390782,76,0.0
1719742594.0610614,77,0.0
1719742597.09847,78,0.0
1719742600.2254713,79,0.0
1719742603.4422204,80,0.0
1719742606.550327,81,0.0
1719742609.5994644,82,0.0
1719742612.662209,83,0.0
1719742615.7068713,84,0.0
1719742618.8047702,85,0.0
1719742621.9457226,86,0.0
1719742624.993268,87,0.0
1719742628.05336,88,0.0
1719742631.0972388,89,0.0
1719742634.456375,90,0.0
1719742637.6083362,91,0.0
1719742640.8084385,92,0.0
1719742643.9240828,93,0.0
1719742646.903372,94,0.0
1719742649.980477,95,0.0
1719742653.0497534,96,0.0
1719742656.1485536,97,0.0
1719742659.3405256,98,0.0
1719742662.5600762,99,0.0
1719742665.8452826,100,0.0
1719742668.9993744,101,0.0
1719742672.1853616,102,0.0
1719742675.3284717,103,0.0
1719742678.5508502,104,0.0
1719742681.6772916,105,0.0
1719742685.105609,106,0.0
1719742688.3608503,107,0.0
1719742691.5202193,108,0.0
1719742694.7102642,109,0.0
1719742698.0079048,110,0.0
1719742701.099959,111,0.0
1719742704.2353106,112,0.0
1719742707.3369036,113,0.0
1719742710.4556391,114,0.0
1719742713.6026475,115,0.0
1719742716.7611902,116,0.0
1719742719.8841882,117,0.0
1719742723.07138,118,0.0
1719742726.2774665,119,0.03703703731298447
1719742729.540822,120,0.0
1719742732.7956288,121,0.0
1719742735.951481,122,0.0
1719742739.1734912,123,0.0
1719742742.4570692,124,0.0
1719742745.7203298,125,0.0
1719742748.9899073,126,0.0
1719742752.1690702,127,0.0
1719742755.3477864,128,0.0
1719742758.5401697,129,0.0
1719742761.762217,130,0.0
1719742764.856433,131,0.0
1719742767.9639719,132,0.0
1719742771.053894,133,0.0
1719742774.1717422,134,0.0
1719742777.526675,135,0.0
1719742780.397315,136,0.0
1719742783.5248516,137,0.0
1719742786.6560838,138,0.0
1719742789.8788536,139,0.0
1719742793.114997,140,0.0
1719742796.253999,141,0.0
1719742799.4168737,142,0.0
1719742802.5864913,143,0.0
1719742805.8045259,144,0.0
1719742808.970987,145,0.0
1719742811.9964526,146,0.0
1719742815.1282508,147,0.0
1719742818.4044816,148,0.0
1719742821.5753744,149,0.0
1719742824.791865,150,0.0
1719742828.0088072,151,0.0
1719742831.2662868,152,0.0
1719742834.496297,153,0.0
1719742837.6645875,154,0.0
1719742840.7958016,155,0.0
1719742843.9567666,156,0.0
1719742847.1053648,157,0.03125
1719742850.3008895,158,0.03030303120613098
1719742853.6305697,159,0.0714285746216774
1719742856.6856441,160,0.0714285746216774
1719742859.8826501,161,0.0
1719742863.0636907,162,0.03448275849223137
1719742866.186496,163,0.07692307978868484
1719742869.3180513,164,0.17241379618644714
1719742872.4489412,165,0.03333333507180214
1719742875.5929532,166,0.2800000011920929
1719742878.7397804,167,0.3461538553237915
1719742881.8853672,168,0.23999999463558197
1719742885.0367653,169,0.3333333432674408
1719742888.2715957,170,0.1538461595773697
1719742891.5054955,171,0.2222222238779068
1719742894.759527,172,0.37037035822868347
1719742897.9839957,173,0.5199999809265137
1719742901.146639,174,0.5769230723381042
1719742904.3038871,175,0.692307710647583
1719742907.461905,176,0.6399999856948853
1719742910.7121015,177,0.807692289352417
1719742913.8796258,178,0.7777777910232544
1719742917.023596,179,0.7916666865348816
1719742920.2100732,180,0.8399999737739563
1719742923.45864,181,0.7692307829856873
1719742926.6147466,182,0.8399999737739563
1719742929.8400292,183,0.9200000166893005
1719742933.035555,184,0.75
1719742936.2367156,185,0.7200000286102295
1719742939.3768473,186,0.9599999785423279
