Wall Time,Step,Value
1721310687.232273,0,0.0
1721310688.9637477,1,0.0
1721310691.1686714,2,0.0
1721310692.9827313,3,0.0
1721310700.6078665,4,0.0
1721310708.5261762,5,0.0
1721310715.8601282,6,0.0
1721310721.288269,7,0.0
1721310729.835688,8,0.0
1721310735.9063327,9,0.0
1721310743.6680777,10,0.0
1721310755.4543312,11,0.0
1721310764.1355956,12,0.0
1721310766.3555157,13,0.0
1721310774.5788438,14,0.0
1721310783.1719565,15,0.0
1721310785.8284717,16,0.0
1721310794.0699396,17,0.0
1721310799.9016569,18,0.0
1721310809.466406,19,0.0
1721310812.7424402,20,0.0
1721310821.5445104,21,0.0
1721310828.9114506,22,0.0
1721310832.2449014,23,0.0
1721310840.4296975,24,0.0
1721310847.5589051,25,0.0
1721310856.786862,26,0.0
1721310865.7092233,27,0.0
1721310874.7617102,28,0.0
1721310882.6521435,29,0.0
1721310890.456515,30,0.0
1721310895.13017,31,0.0
1721310900.8291736,32,0.0
1721310906.970706,33,0.0
1721310913.6073575,34,0.0
1721310921.8964334,35,0.0
1721310927.6581852,36,0.0
1721310936.692124,37,0.0
1721310944.1747346,38,0.0
1721310950.8155136,39,0.0
1721310959.199727,40,0.0
1721310967.549868,41,0.0
1721310977.63685,42,0.0
1721310985.5054457,43,0.0
1721310992.5599713,44,0.0
1721310997.065622,45,0.0
1721311005.711319,46,0.0
1721311011.7513351,47,0.0
1721311019.9585986,48,0.0
1721311028.0347579,49,0.0
1721311034.7693026,50,0.0
1721311045.6802185,51,0.0
1721311054.8764746,52,0.0
1721311063.687639,53,0.0
1721311071.8517628,54,0.0
1721311077.0829494,55,0.005524862091988325
1721311084.8938394,56,0.0
1721311091.4308877,57,0.0
1721311099.1534557,58,0.0
1721311109.4445076,59,0.0
1721311117.1290197,60,0.0
1721311129.5405035,61,0.0
1721311139.2626617,62,0.0
1721311141.660616,63,0.0
1721311152.2465816,64,0.0
1721311155.5363922,65,0.0
1721311166.5671344,66,0.0
1721311175.5252206,67,0.0
1721311179.0169437,68,0.0
1721311191.5366933,69,0.0
1721311198.8760247,70,0.008130080997943878
1721311209.0768166,71,0.0181818176060915
1721311218.7849827,72,0.02150537632405758
1721311223.3419013,73,0.06666667014360428
1721311232.3692744,74,0.0833333358168602
1721311242.8503058,75,0.16438356041908264
1721311253.9615762,76,0.2539682686328888
1721311264.1052916,77,0.4137931168079376
1721311271.0032833,78,0.375
1721311277.3680098,79,0.5272727012634277
1721311289.2688825,80,0.1818181872367859
1721311297.4588811,81,0.16417910158634186
1721311305.1628625,82,0.28333333134651184
1721311317.6973827,83,0.38333332538604736
1721311325.5210001,84,0.6037735939025879
1721311336.1975436,85,0.6734693646430969
1721311345.4682217,86,0.6666666865348816
1721311355.4626703,87,0.875
1721311363.9650235,88,0.8163265585899353
1721311372.6452065,89,0.8936170339584351
1721311383.3073134,90,0.48148149251937866
1721311394.0864003,91,0.4528301954269409
1721311404.031585,92,0.5094339847564697
1721311412.075672,93,0.6666666865348816
1721311419.5904288,94,0.6938775777816772
