#{"t_start": 1666693641.0311015, "env_id": "MiniGrid-SimpleCrossingS9N1-v0"}
r,l,t
0,324,17.50376
0.575,153,19.583498
0,324,24.825521
0,324,29.31375
0,324,35.087768
0,324,39.197601
0,324,44.605554
0,324,48.55309
0,324,53.591998
0.344444,236,57.050369
0,324,61.217591
0,324,66.755303
0,324,70.880196
0,324,76.409878
0,324,80.348761
0.305556,250,83.855069
0.544444,164,87.007051
0,324,91.084592
0,324,96.595686
0,324,100.77702
0,324,106.271314
0.105556,322,110.291692
0,324,115.504851
0,324,119.325425
0,324,124.694329
0,324,128.776994
0,324,134.222149
0,324,139.691645
0,324,143.574112
0,324,148.575893
0,324,152.699082
0,324,158.196619
0.113889,319,162.283315
0.105556,322,167.738706
0.638889,130,169.581135
0.722222,100,169.959407
0.580556,151,173.130468
0.716667,102,173.495501
0,324,178.566811
0,324,182.762379
0.5,180,186.343139
0,324,190.531277
0,324,195.932801
0,324,199.917264
0,324,205.087861
0.825,63,205.31694
0.508333,177,208.592312
0,324,212.564825
0,324,217.991426
0,324,222.128287
0.388889,220,225.77506
0.588889,148,227.750282
0.525,171,231.143366
0,324,235.054313
0.636111,131,236.838481
0.372222,226,240.319826
0.425,207,243.781625
0.288889,256,247.538675
0.658333,123,249.418402
0,324,253.587648
0,324,259.086779
0.566667,156,261.085012
0.566667,156,263.016459
0,324,268.089227
0.375,225,270.29444
0.486111,185,273.656846
0.738889,94,275.410772
0.436111,203,277.630493
0.675,117,279.443532
0.625,135,281.375221
0.294444,254,285.153373
0.611111,140,287.174076
0,324,292.623096
0,324,296.535441
0,324,301.643001
0.277778,260,305.272609
0.830556,61,305.562744
0.413889,211,309.168733
0,324,313.271375
0.816667,66,314.93671
0.45,198,318.596836
0.744444,92,319.004756
0.488889,184,322.546433
0.305556,250,326.208324
0.658333,123,327.973156
0.861111,50,328.159384
0.875,45,328.324649
0.647222,127,330.084363
0.477778,188,333.380774
0.941667,21,333.481964
0.85,54,333.721833
0.897222,37,335.107842
0.733333,96,335.571377
0.838889,58,337.117228
0.644444,128,339.098802
0.913889,31,339.245524
0.794444,74,340.934588
0.852778,53,341.18081
0.447222,199,344.845624
0.886111,41,345.031705
0.747222,91,346.760741
0.894444,38,346.927525
0.219444,281,350.833634
0.561111,158,352.87023
0.891667,39,354.392382
0.433333,204,356.556866
0.916667,30,358.006857
0.936111,23,358.09395
0.269444,263,361.69061
0.861111,50,361.886418
0.861111,50,363.332477
0.888889,40,363.511014
0.855556,52,363.717425
0.655556,124,365.491482
0.844444,56,366.962411
0.905556,34,367.121104
0.919444,29,367.253932
0.933333,24,367.360016
0.922222,28,368.771122
0.919444,29,368.911546
0.822222,64,369.213394
0.775,81,370.925596
0.727778,98,372.720064
0.933333,24,372.832104
0.683333,114,374.724045
0.830556,61,374.994374
0.919444,29,376.515084
0.430556,205,378.800318
0.441667,201,382.339137
0.658333,123,384.248406
0.869444,47,384.455327
0.791667,75,386.116711
