#{"t_start": 1666693641.0879014, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1133.030417
0.958333,15,1133.145936
0.958333,15,1133.251796
0.955556,16,1133.382843
0.958333,15,1133.51777
0.958333,15,1136.012872
0.958333,15,1136.137351
0.958333,15,1136.272338
0.958333,15,1136.408126
0.958333,15,1136.53274
0.958333,15,1136.640224
0.958333,15,1136.76089
0.958333,15,1136.891716
0.955556,16,1139.427622
0.958333,15,1139.555821
0.958333,15,1139.69571
0.947222,19,1139.855748
0.955556,16,1139.987118
0.958333,15,1140.105773
0.958333,15,1140.229369
0.936111,23,1140.434005
0.958333,15,1142.909204
0.958333,15,1143.039134
0.95,18,1143.198201
0.958333,15,1143.316043
0.958333,15,1143.431822
0.958333,15,1143.549573
0.952778,17,1143.687676
0.952778,17,1143.821647
0.958333,15,1146.284521
0.947222,19,1146.446798
0.952778,17,1146.599429
0.952778,17,1146.743093
0.958333,15,1146.863827
0.958333,15,1146.984281
0.958333,15,1147.110301
0.952778,17,1147.25699
0.958333,15,1149.733356
0.952778,17,1149.88229
0.958333,15,1150.013837
0.958333,15,1150.139667
0.958333,15,1150.260153
0.952778,17,1150.405418
0.958333,15,1150.526703
0.958333,15,1150.653875
0.952778,17,1153.179664
0.958333,15,1153.311698
0.938889,22,1153.498193
0.952778,17,1153.634441
0.958333,15,1153.760166
0.958333,15,1153.883415
0.958333,15,1154.010587
0.955556,16,1154.154412
0.952778,17,1156.639184
0.958333,15,1156.767765
0.958333,15,1156.892359
0.958333,15,1157.011758
0.958333,15,1157.139477
0.958333,15,1157.26246
0.958333,15,1157.384353
0.952778,17,1157.534391
0.958333,15,1160.043474
0.958333,15,1160.17338
0.958333,15,1160.291404
0.958333,15,1160.41288
0.952778,17,1160.545512
0.958333,15,1160.672794
0.958333,15,1160.794997
0.958333,15,1160.916368
0.958333,15,1163.419438
0.958333,15,1163.544307
0.958333,15,1163.667637
0.958333,15,1163.780326
0.958333,15,1163.903244
0.958333,15,1164.02664
0.958333,15,1164.153491
0.958333,15,1164.274853
0.955556,16,1164.401671
0.958333,15,1166.920806
0.958333,15,1167.046826
0.958333,15,1167.163413
0.952778,17,1167.293855
0.958333,15,1167.410427
0.958333,15,1167.530585
0.947222,19,1167.673356
0.958333,15,1167.783024
0.958333,15,1170.304708
0.958333,15,1170.431261
0.958333,15,1170.553071
0.958333,15,1170.667385
0.955556,16,1170.793736
0.958333,15,1170.917088
0.952778,17,1171.056566
0.958333,15,1171.165612
0.958333,15,1173.691933
0.958333,15,1173.819036
0.958333,15,1173.945935
0.952778,17,1174.080577
0.958333,15,1174.196436
0.958333,15,1174.322713
0.947222,19,1174.474604
0.958333,15,1174.586883
0.958333,15,1174.701631
0.958333,15,1177.201624
0.958333,15,1177.327656
0.958333,15,1177.452619
0.958333,15,1177.565207
0.955556,16,1177.692415
0.958333,15,1177.817592
0.952778,17,1177.955968
0.958333,15,1178.065286
0.958333,15,1180.577637
0.958333,15,1180.705919
0.955556,16,1180.842581
0.958333,15,1180.958663
0.958333,15,1181.078725
0.958333,15,1181.20232
0.958333,15,1181.328441
0.958333,15,1181.462281
0.958333,15,1183.96955
0.958333,15,1184.097393
0.958333,15,1184.223985
0.958333,15,1184.34008
0.958333,15,1184.459498
0.952778,17,1184.601113
0.952778,17,1184.744071
0.958333,15,1184.882068
0.958333,15,1184.999005
0.952778,17,1187.535377
0.952778,17,1187.680947
0.958333,15,1187.798902
0.958333,15,1187.918184
0.958333,15,1188.043316
0.958333,15,1188.166361
0.958333,15,1188.300323
0.958333,15,1188.419301
0.958333,15,1190.937227
0.958333,15,1191.069441
0.958333,15,1191.189004
0.958333,15,1191.30946
0.958333,15,1191.430737
0.958333,15,1191.55092
0.955556,16,1191.685185
0.958333,15,1191.816971
0.958333,15,1194.322219
0.958333,15,1194.455506
0.958333,15,1194.571384
0.955556,16,1194.69633
0.955556,16,1194.82762
0.958333,15,1194.956365
0.947222,19,1195.120956
0.958333,15,1195.256309
0.958333,15,1197.709645
0.958333,15,1197.846834
