Wall time,Step,Value
1719766427.9873643,0,0.0
1719766429.860741,1,0.0
1719766431.9158244,2,0.0
1719766433.9184368,3,0.0
1719766435.9201806,4,0.0
1719766438.045409,5,0.0
1719766440.1954896,6,0.0
1719766442.3317685,7,0.0
1719766444.3698287,8,0.0
1719766446.7559183,9,0.0
1719766449.9174576,10,0.0
1719766453.2501638,11,0.0
1719766456.6156287,12,0.0
1719766459.8665862,13,0.0
1719766463.1513183,14,0.0
1719766466.6013384,15,0.0
1719766469.8814669,16,0.0
1719766473.110887,17,0.0
1719766476.4310105,18,0.0
1719766479.8563519,19,0.0
1719766483.394097,20,0.0
1719766486.6085136,21,0.0
1719766489.9564285,22,0.0
1719766493.2166536,23,0.0
1719766496.4764369,24,0.0
1719766499.705678,25,0.0
1719766503.0654955,26,0.0
1719766506.236121,27,0.0
1719766509.461985,28,0.0
1719766512.7526672,29,0.0
1719766516.1703906,30,0.0
1719766519.5309672,31,0.0
1719766522.7668831,32,0.0
1719766526.056744,33,0.0
1719766529.3589356,34,0.0
1719766532.5986993,35,0.0
1719766535.902909,36,0.0
1719766539.1060307,37,0.0
1719766542.3662124,38,0.0
1719766545.70692,39,0.0
1719766549.178297,40,0.0
1719766552.616261,41,0.0
1719766555.8817694,42,0.0
1719766559.0100944,43,0.0
1719766562.3742118,44,0.0
1719766565.6143541,45,0.0
1719766568.8502116,46,0.0
1719766572.112562,47,0.0
1719766575.4062414,48,0.0
1719766578.664196,49,0.0
1719766582.0231931,50,0.0
1719766585.2408597,51,0.0
1719766588.4428828,52,0.0
1719766591.6533294,53,0.0
1719766594.850229,54,0.0
1719766597.9869137,55,0.0
1719766601.1450245,56,0.0
1719766604.2770293,57,0.0
1719766607.474911,58,0.0
1719766610.7205143,59,0.0
1719766614.0577936,60,0.0
1719766617.0551562,61,0.0
1719766620.2922728,62,0.0
1719766623.541009,63,0.0
1719766626.7382426,64,0.0
1719766629.958174,65,0.0
1719766633.1659646,66,0.0
1719766636.4090533,67,0.0
1719766639.7433202,68,0.0
1719766643.0003653,69,0.0
1719766646.5137784,70,0.0
1719766649.8561418,71,0.0
1719766653.1259496,72,0.0
1719766656.3836536,73,0.0
1719766659.5586658,74,0.0
1719766662.7228847,75,0.0
1719766665.884155,76,0.0
1719766669.063247,77,0.0
1719766672.306785,78,0.0
1719766675.6225612,79,0.0
1719766678.8434541,80,0.0
1719766682.547731,81,0.0
1719766685.7490125,82,0.0
1719766688.8900368,83,0.0
1719766691.975162,84,0.0
1719766695.1394684,85,0.0
1719766698.2116444,86,0.0
1719766701.35594,87,0.0
1719766704.5261679,88,0.0
1719766707.6451359,89,0.0
1719766710.969923,90,0.0
1719766714.1198456,91,0.0
1719766717.2400923,92,0.0
1719766720.396262,93,0.0
1719766723.6090643,94,0.0
1719766726.7423475,95,0.0
1719766729.8879158,96,0.0
1719766733.0348039,97,0.0
1719766736.2021446,98,0.0
1719766739.2735276,99,0.0
1719766742.575385,100,0.0
1719766745.7506578,101,0.0
1719766748.938654,102,0.0
1719766752.1147563,103,0.0
1719766755.3465693,104,0.0
1719766758.4861584,105,0.0
1719766761.7327697,106,0.0
1719766764.9312737,107,0.0
1719766768.1291497,108,0.0
1719766771.3196592,109,0.0
1719766774.614801,110,0.0
1719766777.9621358,111,0.0
1719766781.2891428,112,0.0
1719766784.6102278,113,0.0
1719766787.8683307,114,0.0
1719766790.9412923,115,0.0
1719766793.9777517,116,0.0
1719766797.0871906,117,0.0
1719766800.2199357,118,0.0
1719766803.2249954,119,0.0
1719766806.4291613,120,0.0
1719766809.5171373,121,0.0
1719766812.6569066,122,0.0
1719766815.7559986,123,0.0
1719766818.9001255,124,0.0
1719766822.015789,125,0.0
1719766825.1236033,126,0.0
1719766828.1951747,127,0.0
1719766831.338507,128,0.0
1719766834.562328,129,0.0
1719766837.6598384,130,0.0
1719766840.7051744,131,0.0
1719766843.9009407,132,0.0
1719766847.0541208,133,0.0
1719766850.1390343,134,0.0
1719766853.2330196,135,0.0
1719766856.3743455,136,0.0
1719766859.433207,137,0.0
1719766862.484893,138,0.0
1719766865.627834,139,0.0
1719766868.88924,140,0.0
1719766871.9120884,141,0.0
1719766875.0090394,142,0.0
1719766878.111876,143,0.0
1719766881.148018,144,0.0
1719766884.2557735,145,0.0
1719766887.3467574,146,0.0
1719766890.465815,147,0.0
1719766893.5790026,148,0.0
1719766896.9537783,149,0.0
1719766900.2207084,150,0.0
1719766903.2373824,151,0.0
1719766906.2643616,152,0.0
1719766909.3407772,153,0.0
1719766912.37323,154,0.0
1719766915.5179853,155,0.0
1719766918.6234922,156,0.0
1719766921.7444453,157,0.0
1719766924.8040924,158,0.0
1719766927.942216,159,0.0
1719766931.090044,160,0.0
1719766934.177809,161,0.0
1719766937.2694077,162,0.0
1719766940.4126,163,0.0
1719766943.497885,164,0.0
1719766946.6176462,165,0.0
1719766949.6522164,166,0.0
1719766952.6911075,167,0.0
1719766955.7812517,168,0.0
1719766959.0076895,169,0.0
1719766962.3340318,170,0.0
1719766965.5444598,171,0.0
1719766968.7119906,172,0.0
1719766972.0059988,173,0.0
1719766975.3620155,174,0.0
1719766978.5982614,175,0.0
1719766982.1984637,176,0.0
1719766985.404723,177,0.0
1719766988.737037,178,0.0
1719766992.042684,179,0.0
1719766995.342293,180,0.0
1719766998.6097782,181,0.0
1719767001.8378396,182,0.0
1719767005.0427053,183,0.0
1719767008.2695777,184,0.0
1719767011.4292042,185,0.0
1719767014.7935903,186,0.0
1719767017.7825367,187,0.0
1719767021.0866354,188,0.0
1719767024.303753,189,0.0
1719767027.7008684,190,0.0
1719767030.9651737,191,0.0
1719767034.1563838,192,0.0
1719767037.3868773,193,0.0
1719767040.5544884,194,0.0
1719767043.7159488,195,0.0
1719767046.9052415,196,0.0
1719767050.0527272,197,0.0
1719767053.0841677,198,0.0
1719767055.3518279,199,0.0
