Wall Time,Step,Value
1721851501.9725235,0,0.0
1721851504.1344059,1,0.0
1721851506.272754,2,0.0
1721851508.3926897,3,0.0
1721851510.4969175,4,0.0
1721851512.557185,5,0.0
1721851514.591325,6,0.0
1721851516.6697762,7,0.0
1721851518.7947674,8,0.0
1721851520.9193482,9,0.0
1721851523.887674,10,0.0
1721851527.454254,11,0.0
1721851530.9808729,12,0.0
1721851534.524992,13,0.0
1721851538.0646322,14,0.0
1721851541.5863008,15,0.0
1721851545.118244,16,0.0
1721851548.6518152,17,0.0
1721851552.3448284,18,0.0
1721851556.0875497,19,0.0
1721851559.9903703,20,0.0
1721851563.504184,21,0.0
1721851567.0176568,22,0.0
1721851570.5719974,23,0.0
1721851574.139418,24,0.0
1721851577.6794305,25,0.0
1721851581.229914,26,0.0
1721851584.7691817,27,0.0
1721851588.3606708,28,0.0
1721851592.054728,29,0.0
1721851596.207437,30,0.0
1721851599.739051,31,0.0
1721851603.2832553,32,0.0
1721851606.801203,33,0.0
1721851610.326186,34,0.0
1721851613.8668952,35,0.0
1721851617.425399,36,0.0
1721851620.960885,37,0.0
1721851624.4912496,38,0.0
1721851628.2309885,39,0.0
1721851632.162891,40,0.0
1721851635.7980683,41,0.0
1721851639.3375087,42,0.0
1721851642.8867722,43,0.0
1721851646.42898,44,0.0
1721851649.961781,45,0.0
1721851653.4954777,46,0.0
1721851657.0045948,47,0.0
1721851660.5548623,48,0.0
1721851664.1972275,49,0.0
1721851668.3105645,50,0.0
1721851671.9550536,51,0.0
1721851675.5022824,52,0.0
1721851679.0396545,53,0.0
1721851682.608285,54,0.0
1721851686.1681116,55,0.0
1721851689.7503753,56,0.0
1721851693.3019567,57,0.0
1721851696.8514247,58,0.0
1721851700.5271087,59,0.0
1721851704.4956915,60,0.0
1721851708.2404625,61,0.0
1721851711.7545745,62,0.0
1721851715.316316,63,0.0
1721851718.8470201,64,0.0
1721851722.4352212,65,0.0
1721851726.018635,66,0.0
1721851729.6091151,67,0.0
1721851733.2371497,68,0.0
1721851736.9635065,69,0.0
1721851741.1390083,70,0.0
1721851745.0692773,71,0.0
1721851748.9191756,72,0.0
1721851752.722947,73,0.0
1721851756.5401416,74,0.0
1721851760.3356485,75,0.0
1721851764.272899,76,0.0
1721851768.078511,77,0.0
1721851771.8993695,78,0.0
1721851780.1504662,79,0.0
1721851784.585362,80,0.0
1721851788.496123,81,0.0
1721851792.4179037,82,0.0
1721851796.2112968,83,0.0
1721851800.046471,84,0.0
1721851803.8764324,85,0.0
1721851807.7154481,86,0.0
1721851811.5664687,87,0.0
1721851815.5468347,88,0.0
1721851819.7124987,89,0.0
1721851823.7464442,90,0.0
1721851827.602457,91,0.0
1721851831.436204,92,0.0
1721851835.256149,93,0.0
1721851839.08577,94,0.0
1721851842.8909037,95,0.0
1721851850.520027,96,0.0
1721851854.5895796,97,0.0
1721851858.6343048,98,0.0
1721851862.5520594,99,0.0
1721851866.5949547,100,0.0
1721851870.4145916,101,0.0
1721851874.311095,102,0.0
1721851878.1355872,103,0.0
1721851881.9690223,104,0.0
1721851885.7132063,105,0.0
1721851889.514591,106,0.0
1721851893.2571585,107,0.0
1721851897.1780474,108,0.0
1721851901.1769156,109,0.0
1721851905.1479583,110,0.0
1721851908.835718,111,0.0
1721851912.814515,112,0.0
1721851916.8118181,113,0.0
1721851920.8106735,114,0.0
1721851924.7954113,115,0.0
1721851928.9335063,116,0.0
1721851933.001025,117,0.0
1721851936.992964,118,0.0
1721851940.9298537,119,0.0
1721851945.034595,120,0.0
1721851949.0120595,121,0.0
1721851952.9721835,122,0.0
1721851956.818318,123,0.0
1721851960.589564,124,0.0
1721851964.413246,125,0.0
1721851968.3293831,126,0.0
1721851972.3239675,127,0.0
1721851976.13731,128,0.0
1721851979.9494848,129,0.0
1721851983.9446464,130,0.0
1721851987.6867735,131,0.0
1721851991.5358238,132,0.0
1721851995.3196616,133,0.0
1721851999.0659432,134,0.0
1721852002.913559,135,0.0
1721852007.0070686,136,0.0
1721852011.110068,137,0.0
1721852015.0983255,138,0.0
1721852019.0875278,139,0.0
1721852023.1129868,140,0.0
1721852028.0773957,141,0.0
1721852031.9059546,142,0.0
1721852035.7598577,143,0.0
1721852039.7383676,144,0.0
1721852043.7501485,145,0.0
1721852047.6371202,146,0.0
1721852051.387749,147,0.0
1721852055.3607929,148,0.0
1721852059.3327036,149,0.0
1721852063.3551285,150,0.0
1721852067.317371,151,0.0
1721852071.2409344,152,0.0
1721852075.2025611,153,0.0
1721852079.2298949,154,0.0
1721852083.3098373,155,0.0
1721852087.209899,156,0.0
1721852091.0251658,157,0.0
1721852094.869475,158,0.0
1721852098.7083595,159,0.0
1721852102.6846673,160,0.0
1721852106.5377553,161,0.0
1721852110.5104365,162,0.0
1721852114.467971,163,0.0
1721852118.4812393,164,0.0
1721852122.601478,165,0.0
1721852126.4031575,166,0.0
1721852130.258104,167,0.0
1721852134.0777907,168,0.0
1721852137.8981276,169,0.0
1721852141.8434656,170,0.0
1721852145.6404688,171,0.0
1721852149.4935124,172,0.0
1721852153.3340237,173,0.0
1721852157.3869267,174,0.0
1721852161.4346611,175,0.0
1721852165.3867068,176,0.0
1721852169.339096,177,0.0
1721852173.2995338,178,0.0
1721852177.2668903,179,0.0
1721852181.436186,180,0.0
1721852185.475141,181,0.0
1721852189.5887659,182,0.0
1721852193.6379807,183,0.0
1721852197.720551,184,0.0
1721852201.676936,185,0.0
1721852205.6439636,186,0.0
1721852209.6890976,187,0.0
1721852213.658548,188,0.0
1721852217.6290038,189,0.0
1721852221.6993754,190,0.0
1721852225.6502752,191,0.0
1721852229.6170802,192,0.0
1721852233.531726,193,0.0
1721852237.3222082,194,0.0
1721852241.0561342,195,0.0
1721852244.8115335,196,0.0
1721852248.5471406,197,0.0
1721852252.2911527,198,0.0
1721852256.0153701,199,0.0
