Wall time,Step,Value
1716296583.0609186,0,0.0
1716296585.1039,1,0.0
1716296587.049483,2,0.0
1716296588.9030008,3,0.0
1716296590.7775917,4,0.0
1716296592.6190095,5,0.0
1716296594.441245,6,0.0
1716296596.307368,7,0.0
1716296598.1508577,8,0.0
1716296599.9653916,9,0.0
1716296601.7899199,10,0.0
1716296603.6207676,11,0.0
1716296605.4494333,12,0.0
1716296607.2991874,13,0.0
1716296609.147076,14,0.0
1716296610.98361,15,0.0
1716296612.8035998,16,0.0
1716296614.642356,17,0.0
1716296616.478343,18,0.0
1716296618.3167953,19,0.0
1716296620.1640456,20,0.0
1716296622.0034118,21,0.0
1716296623.8326554,22,0.0
1716296625.6580372,23,0.0
1716296627.4769132,24,0.0
1716296629.3173618,25,0.0
1716296631.1620147,26,0.0
1716296633.001413,27,0.0
1716296634.8379083,28,0.0
1716296636.673101,29,0.0
1716296638.5268226,30,0.0
1716296640.3655672,31,0.0
1716296642.1976323,32,0.0
1716296644.0449176,33,0.0
1716296645.9026062,34,0.0
1716296647.7532852,35,0.0
1716296649.58847,36,0.0
1716296651.4361951,37,0.0
1716296653.3055592,38,0.0
1716296655.1897306,39,0.0
1716296657.0473595,40,0.0
1716296658.907322,41,0.0
1716296660.7624848,42,0.0
1716296662.610551,43,0.0
1716296664.4510727,44,0.0
1716296666.2928684,45,0.0
1716296668.1407468,46,0.0
1716296669.9807286,47,0.0
1716296671.8125007,48,0.0
1716296673.650745,49,0.0
1716296675.4971995,50,0.0
1716296677.3343947,51,0.0
1716296679.1692152,52,0.0
1716296680.93417,53,0.0
1716296682.7810724,54,0.0
1716296684.6205926,55,0.0
1716296686.469675,56,0.0
1716296688.3090658,57,0.0
1716296690.1556735,58,0.0
1716296691.9914804,59,0.0
1716296693.8282242,60,0.0
1716296695.662323,61,0.0
1716296697.5098035,62,0.0
1716296699.3513603,63,0.0
1716296701.182675,64,0.0
1716296703.0241215,65,0.0
1716296704.8625877,66,0.0
1716296706.715914,67,0.0
1716296712.496483,68,0.0
1716296714.5121548,69,0.0
1716296716.4674263,70,0.0
1716296718.3681207,71,0.0
1716296720.2118797,72,0.0
1716296722.0471473,73,0.0
1716296723.8800783,74,0.0
1716296725.7132502,75,0.0
1716296727.5556462,76,0.0
1716296729.396579,77,0.0
1716296731.1964562,78,0.0
1716296733.028786,79,0.0
1716296734.8610668,80,0.0
1716296736.6871893,81,0.0
1716296738.512125,82,0.0
1716296740.3383975,83,0.0
1716296742.1450734,84,0.0
1716296743.9791355,85,0.0
1716296745.813424,86,0.0
1716296747.6469598,87,0.0
1716296749.4809299,88,0.0
1716296751.3203304,89,0.0
1716296753.148183,90,0.0
1716296754.9920635,91,0.0
1716296756.8337471,92,0.0
1716296758.6688094,93,0.0
1716296760.500427,94,0.0
1716296762.3344364,95,0.0
1716296764.175329,96,0.0
1716296766.0019677,97,0.0
1716296767.8313746,98,0.0
1716296769.6665883,99,0.0
1716296771.4985967,100,0.0
1716296773.3279443,101,0.0
1716296775.1682484,102,0.0
1716296776.9991868,103,0.0
1716296778.829592,104,0.0
1716296780.6744785,105,0.0
1716296782.5054145,106,0.0
1716296784.3365166,107,0.0
1716296786.170328,108,0.0
1716296788.0126686,109,0.0
1716296789.85213,110,0.0
1716296791.689327,111,0.0
1716296793.5352361,112,0.0
1716296795.3748865,113,0.0
1716296797.219191,114,0.0
1716296799.0501387,115,0.0
1716296800.888743,116,0.0
1716296802.7243013,117,0.0
1716296804.5580003,118,0.0
1716296806.3997257,119,0.0
1716296808.2362847,120,0.0
1716296810.073544,121,0.0
1716296811.9111645,122,0.0
1716296813.744937,123,0.0
1716296815.5883613,124,0.0
1716296817.4328558,125,0.0
1716296819.2703702,126,0.0
1716296821.1034935,127,0.0
1716296822.9367855,128,0.0
1716296824.7776153,129,0.0
1716296826.6206744,130,0.0
1716296828.4597313,131,0.0
1716296830.292147,132,0.0
1716296832.1297016,133,0.0
1716296833.9682405,134,0.0
1716296835.8094485,135,0.0
1716296837.6382942,136,0.0
1716296839.4741323,137,0.0
1716296841.3093853,138,0.0
1716296843.1524417,139,0.0
1716296844.9890518,140,0.0
1716296846.8202026,141,0.0
1716296848.6467996,142,0.0
1716296850.490526,143,0.0
1716296852.3362007,144,0.0
1716296854.1769862,145,0.0
1716296856.0151346,146,0.0
1716296857.850402,147,0.0
1716296859.693939,148,0.0
1716296861.51582,149,0.0
1716296863.3515475,150,0.0
1716296865.191209,151,0.0
1716296867.0272486,152,0.0
1716296868.858546,153,0.0
1716296870.6920686,154,0.0
1716296872.5288317,155,0.0
1716296874.3655531,156,0.0
1716296876.2064047,157,0.0
1716296878.038664,158,0.0
1716296879.8777585,159,0.0
1716296881.7156556,160,0.0
1716296883.5596948,161,0.0
1716296885.40057,162,0.0
1716296887.2352228,163,0.0
1716296889.062503,164,0.0
1716296890.9035826,165,0.0
1716296892.7497675,166,0.0
1716296894.5652704,167,0.0
1716296896.3990488,168,0.0
1716296898.2331874,169,0.0
1716296900.0738752,170,0.0
1716296901.9205778,171,0.0
1716296903.764128,172,0.0
1716296905.6081574,173,0.0
1716296907.4509816,174,0.0
1716296909.3331597,175,0.0
1716296911.1722007,176,0.0
1716296913.0139728,177,0.0
1716296914.857376,178,0.0
1716296916.693972,179,0.0
1716296918.5321212,180,0.0
1716296920.3685834,181,0.0
1716296922.2053006,182,0.0
1716296924.0442162,183,0.0
1716296925.886159,184,0.0
1716296927.7246037,185,0.0
1716296929.5680518,186,0.0
1716296931.4077713,187,0.0
1716296933.2412782,188,0.0
1716296935.0853813,189,0.0
1716296936.9179718,190,0.0
1716296938.7574506,191,0.0
1716296940.6056957,192,0.0
1716296942.435914,193,0.0
1716296944.2822957,194,0.0
1716296946.1221519,195,0.0
1716296948.0211718,196,0.0
1716296949.867584,197,0.0
1716296951.7373443,198,0.0
1716296953.5821948,199,0.0
