#{"t_start": 1667421510.332677, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,3394.266629
0.0,2,3394.307226
0.0,2,3394.346262
0.0,2,3394.381058
0.0,2,3394.41142
0.0,4,3394.473559
0.0,4,3394.544086
0.0,2,3394.574586
0.0,2,3394.61596
0.0,2,3394.650495
0.0,2,3394.685126
0.0,2,3394.7165
0.0,2,3394.74951
0.0,2,3394.783558
0.0,6,3394.884339
0.0,2,3394.920196
0.0,4,3394.994234
0.0,2,3395.027953
0.0,6,3395.140675
0.0,6,3395.258108
0.0,2,3395.298174
0.0,2,3395.337726
0.0,2,3395.375052
0.0,2,3395.415343
0.0,7,3395.580622
0.0,2,3395.621295
0.0,2,3395.664208
0.0,2,3395.706701
0.0,2,3395.749553
0.0,4,3395.834293
0.0,2,3395.876689
0.0,2,3395.919019
0.0,2,3395.961248
0.0,2,3396.003809
0.0,2,3396.04611
0.0,2,3396.088607
0.0,2,3396.130916
0.0,2,3396.173252
0.0,2,3396.21564
0.0,2,3396.258066
0.0,2,3396.300378
0.0,2,3396.33919
0.0,2,3396.37815
0.0,2,3396.417008
0.0,2,3396.457876
0.0,2,3396.498269
0.0,2,3396.539197
0.0,2,3396.581591
0.0,2,3396.624026
0.0,2,3396.666629
0.0,2,3396.708961
0.0,2,3400.967445
0.0,2,3401.002841
0.0,2,3401.039118
0.0,2,3401.075021
0.0,2,3401.110949
0.0,2,3401.146873
0.0,2,3401.183108
0.0,2,3401.218948
0.0,2,3401.25767
0.0,2,3401.295393
0.0,2,3401.33089
0.0,4,3401.407174
0.0,2,3401.447957
0.0,4,3401.528044
0.0,2,3401.566091
0.0,2,3401.604056
0.0,4,3401.681943
0.0,2,3401.719033
0.0,2,3401.755549
0.0,2,3401.795309
0.0,4,3401.863073
0.0,2,3401.903474
0.0,4,3401.989276
0.0,2,3402.029974
0.0,2,3402.065036
0.0,2,3402.107579
0.0,2,3402.150613
0.0,4,3402.24049
0.0,2,3402.281619
0.0,2,3402.328271
0.0,4,3402.413058
0.0,2,3402.453862
0.0,2,3402.494364
0.0,2,3402.535033
0.0,2,3402.575656
0.0,2,3402.617422
0.0,2,3402.659775
0.0,2,3402.702246
0.0,2,3402.744407
0.0,3,3402.807894
0.0,2,3402.850157
0.0,2,3402.892735
0.0,2,3402.93523
0.0,2,3402.977832
0.0,4,3403.067823
0.0,2,3403.110496
0.0,4,3403.200192
0.0,2,3403.242057
0.0,2,3403.296928
0.0,2,3403.336121
0.0,2,3403.376196
0.0,4,3403.460597
0.0,2,3403.50349
0.0,2,3403.546072
0.0,2,3407.821627
0.0,2,3407.861589
0.0,2,3407.902817
0.0,2,3407.939014
0.0,2,3407.984301
0.0,2,3408.023616
0.0,2,3408.05963
0.0,4,3408.131256
0.0,2,3408.166986
0.0,6,3408.286828
0.0,2,3408.324342
0.0,2,3408.361425
0.0,3,3408.42263
0.0,2,3408.461301
0.0,2,3408.498317
0.0,2,3408.537658
0.0,2,3408.575722
0.0,4,3408.660589
0.0,6,3408.765972
0.0,2,3408.800926
0.0,6,3408.912506
0.0,2,3408.953633
0.0,2,3408.993541
0.0,2,3409.02969
0.0,4,3409.099749
0.0,2,3409.138602
0.0,2,3409.182978
0.0,2,3409.228458
0.0,2,3409.273044
0.0,2,3409.315952
0.0,2,3409.3577
0.0,2,3409.399094
0.0,4,3409.485911
0.0,2,3409.530837
0.0,2,3409.574437
0.0,2,3409.616968
0.0,2,3409.659241
0.0,2,3409.700918
0.0,6,3409.832827
0.0,4,3409.919609
0.0,2,3409.957995
0.0,2,3409.996217
0.0,2,3410.033941
0.0,4,3410.114079
0.0,2,3410.152999
0.0,2,3410.193521
0.0,2,3410.239873
0.0,2,3410.280537
0.0,2,3410.321283
0.0,2,3414.965701
0.0,2,3415.009633
0.0,2,3415.044141
0.0,2,3415.078881
0.0,2,3415.112708
0.0,2,3415.148596
0.0,4,3415.219906
0.0,2,3415.256568
0.0,2,3415.288894
0.0,2,3415.330061
0.0,6,3415.443106
0.0,2,3415.477858
0.0,2,3415.516882
0.0,2,3415.557522
0.0,2,3415.597381
0.0,2,3415.633393
0.0,2,3415.665969
0.0,2,3415.697359
0.0,2,3415.729246
0.0,2,3415.762028
0.0,2,3415.798415
0.0,2,3415.835445
0.0,2,3415.873305
0.0,2,3415.909917
0.0,2,3415.944146
0.0,2,3415.982677
0.0,2,3416.022683
0.0,2,3416.061641
0.0,4,3416.140336
0.0,2,3416.179392
0.0,2,3416.218107
0.0,2,3416.256833
0.0,2,3416.295482
0.0,2,3416.339039
0.0,2,3416.377597
0.0,2,3416.415853
0.0,2,3416.453974
0.0,2,3416.492289
0.0,2,3416.530594
0.0,2,3416.569174
0.0,2,3416.607484
0.0,4,3416.684597
0.0,2,3416.721574
0.0,2,3416.756302
0.0,2,3416.791303
0.0,2,3416.825597
0.0,2,3416.860672
0.0,2,3416.895823
0.0,2,3416.932068
0.0,2,3416.972205
0.0,2,3417.013178
0.0,4,3417.090978
0.0,2,3417.127324
0.0,2,3417.164362
0.0,2,3417.199143
0.0,2,3417.238792
0.0,2,3417.276807
0.0,2,3417.315602
0.0,2,3421.892864
0.0,2,3421.931374
