#{"t_start": 1667421510.638169, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,3393.96236
0.0,2,3394.002864
0.0,2,3394.041998
0.0,2,3394.076699
0.0,2,3394.10696
0.0,4,3394.169078
0.0,2,3394.204375
0.0,2,3394.239693
0.0,2,3394.270226
0.0,2,3394.311549
0.0,4,3394.380784
0.0,2,3394.412164
0.0,2,3394.444975
0.0,2,3394.479225
0.0,2,3394.515349
0.0,2,3394.547264
0.0,2,3394.579961
0.0,2,3394.6158
0.0,2,3394.651993
0.0,2,3394.689816
0.0,6,3394.795793
0.0,4,3394.876763
0.0,2,3394.915316
0.0,4,3394.994001
0.0,2,3395.033418
0.0,2,3395.070747
0.0,2,3395.111311
0.0,2,3395.157491
0.0,2,3395.205122
0.0,2,3395.248301
0.0,2,3395.293765
0.0,2,3395.336505
0.0,2,3395.379201
0.0,2,3395.421493
0.0,2,3395.46447
0.0,2,3395.506918
0.0,2,3395.549462
0.0,2,3395.591494
0.0,2,3395.633836
0.0,2,3395.676314
0.0,2,3395.718976
0.0,2,3395.761134
0.0,2,3395.80356
0.0,2,3395.845736
0.0,2,3395.887904
0.0,2,3395.930556
0.0,2,3395.972695
0.0,2,3396.014381
0.0,2,3396.053421
0.0,2,3396.092449
0.0,4,3396.172783
0.0,2,3396.213529
0.0,6,3396.338875
0.0,3,3396.404453
0.0,2,3400.663272
0.0,2,3400.698499
0.0,2,3400.734709
0.0,2,3400.770612
0.0,2,3400.806488
0.0,7,3400.931007
0.0,2,3400.968577
0.0,2,3401.007497
0.0,4,3401.085868
0.0,2,3401.124776
0.0,2,3401.163044
0.0,2,3401.203516
0.0,2,3401.241144
0.0,2,3401.279207
0.0,2,3401.316251
0.0,2,3401.35383
0.0,2,3401.394385
0.0,2,3401.429547
0.0,2,3401.471738
0.0,2,3401.507345
0.0,2,3401.540719
0.0,2,3401.580711
0.0,2,3401.622019
0.0,2,3401.662204
0.0,2,3401.699307
0.0,2,3401.740341
0.0,2,3401.784624
0.0,2,3401.824666
0.0,2,3401.865776
0.0,2,3401.911186
0.0,2,3401.957892
0.0,2,3402.002209
0.0,2,3402.047482
0.0,2,3402.088682
0.0,2,3402.127602
0.0,4,3402.208896
0.0,2,3402.249421
0.0,2,3402.29039
0.0,2,3402.333055
0.0,2,3402.375585
0.0,4,3402.46077
0.0,2,3402.503562
0.0,2,3402.545772
0.0,2,3402.588347
0.0,2,3402.630909
0.0,2,3402.673541
0.0,2,3402.720891
0.0,2,3402.763603
0.0,2,3402.806327
0.0,2,3402.853212
0.0,2,3402.895965
0.0,2,3402.948628
0.0,2,3402.992558
0.0,2,3403.03171
0.0,2,3403.071766
0.0,2,3403.113149
0.0,2,3403.156226
0.0,2,3403.199111
0.0,2,3403.24174
0.0,2,3407.51732
0.0,2,3407.557351
0.0,4,3407.634752
0.0,4,3407.719297
0.0,2,3407.755186
0.0,2,3407.791075
0.0,2,3407.826944
0.0,2,3407.862611
0.0,2,3407.902317
0.0,2,3407.942113
0.0,2,3407.982267
0.0,2,3408.020233
0.0,2,3408.056983
0.0,2,3408.096061
0.0,2,3408.133162
0.0,4,3408.214142
0.0,2,3408.252653
0.0,2,3408.29336
0.0,2,3408.335277
0.0,2,3408.375025
0.0,4,3408.44271
0.0,3,3408.496512
0.0,4,3408.565421
0.0,2,3408.608392
0.0,2,3408.649437
0.0,2,3408.689324
0.0,4,3408.760998
0.0,2,3408.795376
0.0,2,3408.834183
0.0,4,3408.924098
0.0,2,3408.968601
0.0,2,3409.011639
0.0,2,3409.053468
0.0,2,3409.09465
0.0,2,3409.134923
0.0,2,3409.181723
0.0,4,3409.270321
0.0,2,3409.312424
0.0,2,3409.354746
0.0,2,3409.396492
0.0,2,3409.43776
0.0,2,3409.483363
0.0,7,3409.630075
0.0,2,3409.670554
0.0,2,3409.711112
0.0,2,3409.751368
0.0,2,3409.791074
0.0,2,3409.831649
0.0,3,3409.889139
0.0,2,3409.935467
0.0,2,3409.976102
0.0,2,3410.016887
0.0,2,3414.661615
0.0,2,3414.705204
0.0,2,3414.739673
0.0,2,3414.774458
0.0,4,3414.844063
0.0,2,3414.880753
0.0,2,3414.915676
0.0,2,3414.952111
0.0,2,3414.984477
0.0,2,3415.025657
0.0,2,3415.063953
0.0,2,3415.103385
0.0,2,3415.138726
0.0,2,3415.173436
0.0,2,3415.212757
0.0,2,3415.25315
0.0,2,3415.293446
0.0,2,3415.328857
0.0,2,3415.361592
0.0,2,3415.392972
0.0,2,3415.42487
0.0,2,3415.457479
0.0,2,3415.493948
0.0,2,3415.530965
0.0,2,3415.568998
0.0,2,3415.60534
0.0,2,3415.639677
0.0,2,3415.67809
0.0,2,3415.718269
0.0,2,3415.75717
0.0,7,3415.895921
0.0,2,3415.934706
0.0,2,3415.973051
0.0,2,3416.011498
0.0,2,3416.053964
0.0,2,3416.092414
0.0,2,3416.130869
0.0,2,3416.169072
0.0,2,3416.207398
0.0,2,3416.246151
0.0,4,3416.323291
0.0,2,3416.361806
0.0,2,3416.39991
0.0,2,3416.434111
0.0,2,3416.469061
0.0,2,3416.503626
0.0,2,3416.538625
0.0,2,3416.573239
0.0,2,3416.609742
0.0,2,3416.646099
0.0,2,3416.686533
0.0,2,3416.727121
0.0,4,3416.803818
0.0,2,3416.839779
0.0,4,3416.91522
0.0,2,3416.952244
0.0,2,3416.990864
0.0,6,3421.645899
0.0,2,3421.683023
0.0,2,3421.724462
