#{"t_start": 1667421510.6377783, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,313.889283
0.0,2,313.924795
0.0,2,313.960072
0.0,2,313.99492
0.0,2,314.027948
0.0,2,314.060148
0.0,2,314.093954
0.0,3,314.146697
0.0,2,314.180308
0.0,2,314.213041
0.0,2,314.245425
0.0,4,314.313889
0.0,6,314.411153
0.0,2,314.440856
0.0,3,314.483038
0.0,6,314.585999
0.0,2,314.621614
0.0,2,314.65651
0.0,2,314.688219
0.0,2,314.72345
0.0,2,314.758597
0.0,2,314.793979
0.0,2,314.839131
0.0,4,314.909041
0.0,2,314.946037
0.0,6,315.05476
0.0,2,315.091814
0.0,2,315.126211
0.0,2,315.159956
0.0,2,315.197649
0.0,2,315.226921
0.0,4,315.294683
0.0,2,315.323996
0.0,2,315.3541
0.0,2,315.391849
0.0,4,315.462796
0.0,2,315.497078
0.0,2,315.529563
0.0,2,315.561994
0.0,2,315.593951
0.0,2,315.626078
0.0,2,315.656796
0.0,2,315.690777
0.0,2,315.723411
0.0,2,315.75704
0.0,2,315.790628
0.0,2,315.826634
0.0,2,315.862296
0.0,5,315.943745
0.0,2,315.978767
0.0,2,316.014032
0.0,2,319.20732
0.0,2,319.243217
0.0,2,319.279501
0.0,2,319.311718
0.0,2,319.345277
0.0,2,319.378854
0.0,2,319.413178
0.0,3,319.462671
0.0,2,319.49886
0.0,3,319.550855
0.0,2,319.583656
0.0,4,319.651897
0.0,2,319.686252
0.0,2,319.721031
0.0,2,319.756211
0.0,6,319.87219
0.0,4,319.942301
0.0,2,319.978289
0.0,2,320.01459
0.0,4,320.086367
0.0,2,320.122631
0.0,2,320.158352
0.0,2,320.19068
0.0,2,320.226439
0.0,4,320.294592
0.0,2,320.328502
0.0,4,320.400734
0.0,2,320.439124
0.0,2,320.475609
0.0,2,320.515152
0.0,2,320.55
0.0,2,320.588407
0.0,2,320.624069
0.0,2,320.661427
0.0,2,320.695315
0.0,2,320.729316
0.0,5,320.809357
0.0,2,320.840155
0.0,2,320.875272
0.0,2,320.912331
0.0,2,320.945868
0.0,2,320.980013
0.0,2,321.014415
0.0,4,321.071581
0.0,4,321.12895
0.0,2,321.158097
0.0,2,321.189338
0.0,2,321.219978
0.0,2,321.250535
0.0,2,321.280143
0.0,2,321.309412
0.0,4,324.505005
0.0,2,324.536423
0.0,2,324.567368
0.0,2,324.598796
0.0,2,324.62931
0.0,2,324.659371
0.0,2,324.691248
0.0,2,324.724163
0.0,2,324.756975
0.0,3,324.803788
0.0,2,324.831925
0.0,2,324.859496
0.0,2,324.8904
0.0,3,324.937046
0.0,2,324.967264
0.0,2,324.998383
0.0,2,325.026398
0.0,2,325.058156
0.0,2,325.089587
0.0,2,325.121517
0.0,2,325.155193
0.0,2,325.188647
0.0,2,325.222188
0.0,2,325.257805
0.0,2,325.293084
0.0,2,325.328784
0.0,6,325.428673
0.0,2,325.465702
0.0,2,325.496824
0.0,2,325.529261
0.0,4,325.588037
0.0,2,325.620874
0.0,2,325.657215
0.0,2,325.693953
0.0,6,325.798969
0.0,2,325.831625
0.0,2,325.865921
0.0,4,325.930519
0.0,2,325.965913
0.0,2,326.001472
0.0,2,326.039801
0.0,2,326.073732
0.0,2,326.107563
0.0,4,326.174158
0.0,2,326.212496
0.0,2,326.247673
0.0,2,326.278832
0.0,2,326.317171
0.0,2,326.350673
0.0,3,326.397763
0.0,2,326.428447
0.0,2,326.463803
0.0,2,326.495666
0.0,4,326.56827
0.0,2,326.604071
0.0,5,330.131602
0.0,4,330.192023
0.0,4,330.259125
0.0,2,330.2904
0.0,4,330.359339
0.0,5,330.431506
0.0,6,330.527877
0.0,2,330.555007
0.0,7,330.665662
0.0,4,330.732984
0.0,6,330.834279
0.0,3,330.879378
0.0,4,330.948567
0.0,5,331.035642
0.0,4,331.105972
0.0,2,331.138793
1.0,7,331.255885
0.0,7,331.371274
0.0,6,331.478199
0.0,4,331.541308
0.0,4,331.604156
0.0,2,331.634375
1.0,7,331.745081
1.0,7,331.873538
0.0,2,331.910336
0.0,6,332.021338
1.0,7,332.141667
0.0,7,335.561108
0.0,4,335.626273
0.0,7,335.7346
0.0,4,335.801158
1.0,7,335.916481
0.0,4,335.980817
0.0,6,336.084063
0.0,6,336.188098
0.0,6,336.290586
1.0,7,336.412842
1.0,7,336.535588
0.0,7,336.65675
0.0,4,336.720231
1.0,7,336.837259
0.0,7,336.966178
0.0,4,337.037831
1.0,7,337.16214
1.0,7,337.284374
0.0,3,337.333779
1.0,7,337.463464
0.0,4,337.538946
1.0,7,337.661628
1.0,7,341.071095
0.0,4,341.134755
1.0,7,341.244177
0.0,4,341.308395
0.0,4,341.373687
0.0,6,341.474533
0.0,6,341.572807
0.0,7,341.686925
1.0,7,341.807442
0.0,5,341.896047
0.0,5,341.976731
1.0,7,342.093547
0.0,4,342.159742
1.0,7,342.27076
0.0,4,342.338658
0.0,4,342.410081
0.0,4,342.482275
1.0,7,342.606638
0.0,4,342.676016
1.0,7,342.796617
0.0,4,342.861794
0.0,4,342.928784
0.0,4,343.001005
0.0,2,343.03694
0.0,4,343.104927
0.0,4,346.489042
1.0,7,346.604167
1.0,7,346.713763
0.0,4,346.776379
0.0,5,346.859494
0.0,4,346.924696
0.0,5,347.008106
1.0,7,347.126625
0.0,4,347.196185
0.0,4,347.26573
0.0,3,347.318658
0.0,5,347.407677
0.0,4,347.477258
0.0,4,347.547676
1.0,7,347.666765
0.0,4,347.733497
0.0,4,347.801447
1.0,7,347.920392
0.0,4,347.994442
0.0,5,348.08302
0.0,2,348.121716
1.0,7,348.240949
1.0,7,348.368499
0.0,2,348.402406
0.0,5,348.48981
1.0,7,348.616057
0.0,4,352.462233
0.0,6,352.553044
1.0,7,352.665176
0.0,5,352.748187
0.0,2,352.781602
0.0,6,352.881069
0.0,4,352.948692
0.0,6,353.051407
0.0,7,353.160337
0.0,2,353.192043
0.0,6,353.296825
0.0,4,353.366881
0.0,4,353.440277
0.0,7,353.559421
1.0,7,353.691759
0.0,7,353.822266
0.0,7,353.948112
1.0,7,354.074104
0.0,6,354.182834
0.0,6,354.296204
1.0,7,354.411588
0.0,6,354.508805
0.0,4,354.57707
0.0,4,357.896886
0.0,6,357.97743
0.0,5,358.061497
1.0,7,358.18052
1.0,7,358.293749
1.0,7,358.406782
1.0,7,358.514746
0.0,6,358.61541
0.0,4,358.678104
0.0,4,358.742189
1.0,7,358.859491
0.0,6,358.969041
1.0,7,359.086411
0.0,6,359.190515
0.0,6,359.285233
0.0,7,359.407387
1.0,7,359.527557
0.0,4,359.592964
0.0,2,359.628557
0.0,6,359.728956
1.0,7,359.852586
0.0,4,359.995788
0.0,4,360.064131
1.0,7,363.425424
0.0,4,363.493208
0.0,2,363.524382
0.0,4,363.595293
0.0,6,363.699194
0.0,7,363.820751
1.0,7,363.938577
0.0,4,364.000335
0.0,5,364.082868
0.0,6,364.185268
0.0,4,364.25584
0.0,4,364.317898
0.0,4,364.386684
1.0,7,364.508128
0.0,7,364.631242
1.0,7,364.761866
0.0,4,364.836407
0.0,7,364.98474
1.0,7,365.106515
0.0,4,365.17983
0.0,4,365.248955
0.0,6,365.356157
0.0,5,365.446435
0.0,2,365.478559
0.0,4,365.550198
0.0,4,368.883411
0.0,6,368.981221
0.0,4,369.051401
0.0,7,369.165049
0.0,7,369.289707
1.0,7,369.409058
0.0,6,369.505771
0.0,7,369.619037
0.0,4,369.687154
0.0,4,369.756041
1.0,7,369.88337
0.0,4,369.97073
1.0,7,370.095276
0.0,4,370.158024
0.0,4,370.220252
0.0,4,370.286721
0.0,2,370.322918
0.0,4,370.391145
0.0,4,370.466393
0.0,4,370.533702
0.0,2,370.572386
0.0,4,370.641258
0.0,4,370.713647
1.0,7,370.832842
0.0,2,370.86867
0.0,7,370.984577
0.0,7,374.373899
1.0,7,374.4891
0.0,5,374.576463
1.0,7,374.694878
1.0,7,374.812169
1.0,7,374.928676
0.0,4,374.993044
1.0,7,375.107404
0.0,4,375.172909
0.0,4,375.243306
0.0,4,375.314742
1.0,7,375.435014
0.0,6,375.537783
0.0,6,375.646425
0.0,4,375.720226
0.0,7,375.84016
1.0,7,375.96218
0.0,6,376.126494
1.0,7,376.240988
0.0,6,376.345965
0.0,4,376.413082
0.0,6,376.506558
0.0,7,379.902374
0.0,4,379.995516
1.0,7,380.119303
0.0,4,380.190927
0.0,3,380.242175
0.0,4,380.309137
0.0,4,380.377117
0.0,4,380.439787
0.0,5,380.519568
1.0,7,380.630254
0.0,4,380.695919
0.0,6,380.799219
0.0,4,380.865724
0.0,5,380.954104
0.0,6,381.060226
1.0,7,381.185712
0.0,4,381.25819
0.0,5,381.339561
0.0,4,381.409326
1.0,7,381.523806
1.0,7,381.645344
0.0,4,381.716813
0.0,7,381.845779
0.0,4,381.916707
1.0,7,385.359104
0.0,6,385.457151
0.0,4,385.522292
0.0,6,385.618405
0.0,6,385.720067
0.0,4,385.780003
1.0,7,385.897541
0.0,2,385.930157
0.0,6,386.030014
0.0,4,386.093978
0.0,7,386.216892
0.0,3,386.268627
0.0,6,386.373885
0.0,6,386.482401
0.0,4,386.555173
0.0,4,386.627547
0.0,6,386.727332
0.0,2,386.760956
0.0,4,386.830026
0.0,4,386.901653
0.0,7,387.018886
0.0,6,387.124259
0.0,4,387.196652
1.0,7,387.320641
0.0,4,387.390878
0.0,4,387.460396
0.0,4,387.524851
0.0,5,390.862605
0.0,2,390.894775
0.0,4,390.965453
0.0,6,391.068146
0.0,4,391.134983
1.0,7,391.257767
0.0,6,391.354476
0.0,4,391.422446
0.0,4,391.487401
1.0,7,391.603828
1.0,7,391.719908
0.0,4,391.787352
1.0,7,391.906831
0.0,7,392.032413
1.0,7,392.152562
1.0,7,392.277103
0.0,6,392.378297
1.0,7,392.500791
0.0,2,392.538182
0.0,2,392.569717
1.0,7,392.690223
0.0,7,392.808883
1.0,7,392.936122
0.0,3,396.339763
0.0,7,396.458648
0.0,4,396.530571
0.0,4,396.600627
0.0,4,396.668945
0.0,7,396.7835
0.0,7,396.894847
0.0,4,396.960415
0.0,6,397.060501
0.0,4,397.130178
0.0,4,397.197574
1.0,7,397.317576
0.0,6,397.416354
0.0,4,397.483472
1.0,7,397.603989
0.0,2,397.639337
0.0,6,397.739845
0.0,4,397.803339
0.0,6,397.901995
1.0,7,398.022565
0.0,6,398.121169
0.0,5,398.20462
0.0,4,398.274493
0.0,6,398.381683
0.0,7,401.878067
1.0,7,402.000532
0.0,6,402.101824
0.0,2,402.134789
0.0,2,402.170229
0.0,6,402.273877
0.0,4,402.342669
0.0,4,402.403567
0.0,4,402.466684
0.0,6,402.565141
0.0,4,402.631762
0.0,4,402.699524
0.0,7,402.819992
0.0,4,402.880627
0.0,4,402.94952
1.0,7,403.077292
0.0,4,403.148479
0.0,4,403.218933
0.0,6,403.315053
0.0,4,403.383805
0.0,6,403.484191
0.0,6,403.588573
0.0,6,403.692996
0.0,2,403.727045
1.0,7,403.856659
0.0,4,403.92856
0.0,2,403.964729
0.0,4,404.029577
0.0,4,407.384703
0.0,3,407.436497
0.0,4,407.506786
0.0,6,407.608497
0.0,7,407.720378
0.0,4,407.782447
0.0,7,407.895983
0.0,7,408.008239
