#{"t_start": 1667421510.3324866, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,11.260438
0.0,2,11.284847
0.0,2,11.313049
0.0,2,11.338395
0.0,2,11.365025
0.0,2,11.391284
0.0,2,11.417317
0.0,2,11.444094
0.0,2,11.470543
0.0,2,11.497297
0.0,3,11.537545
0.0,2,11.564178
0.0,2,11.59089
0.0,2,11.617469
0.0,2,11.646488
0.0,2,11.673289
0.0,2,11.700057
0.0,2,11.72645
0.0,2,11.753451
0.0,2,11.779943
0.0,2,11.806599
0.0,2,11.833462
0.0,2,11.85996
0.0,2,11.886376
0.0,2,11.913487
0.0,2,11.942592
0.0,2,11.96923
0.0,3,12.008796
0.0,2,12.035547
0.0,4,12.088985
0.0,2,12.115399
0.0,2,12.141889
0.0,2,12.168718
0.0,2,12.195449
0.0,2,12.22204
0.0,2,12.248531
0.0,2,12.275303
0.0,2,12.30187
0.0,2,12.32828
0.0,2,12.354988
0.0,2,12.381485
0.0,2,12.408231
0.0,2,12.434889
0.0,2,12.461598
0.0,2,12.488609
0.0,2,12.51425
0.0,2,12.541086
0.0,4,12.594367
0.0,2,12.621049
0.0,3,12.660928
0.0,2,12.687572
0.0,2,12.714222
0.0,2,12.741006
0.0,2,12.767415
0.0,2,12.793981
0.0,2,12.820617
0.0,2,12.847339
0.0,2,12.874116
0.0,3,12.914901
0.0,2,16.043799
0.0,2,16.072399
0.0,4,16.124777
0.0,2,16.150846
0.0,2,16.177036
0.0,2,16.203181
0.0,2,16.230806
0.0,2,16.258056
0.0,2,16.283708
0.0,2,16.313951
0.0,4,16.366253
0.0,2,16.393343
0.0,2,16.419606
0.0,4,16.47362
0.0,2,16.500223
0.0,2,16.52696
0.0,2,16.553618
0.0,2,16.580147
0.0,4,16.632955
0.0,2,16.65971
0.0,2,16.686382
0.0,2,16.712244
0.0,2,16.738272
0.0,2,16.765229
0.0,4,16.818518
0.0,2,16.845245
0.0,2,16.872034
0.0,2,16.898726
0.0,2,16.925383
0.0,2,16.951848
0.0,2,16.978392
0.0,2,17.005311
0.0,2,17.032048
0.0,2,17.05841
0.0,2,17.085467
0.0,2,17.112103
0.0,2,17.138846
0.0,2,17.165584
0.0,2,17.192314
0.0,2,17.21893
0.0,2,17.245624
0.0,2,17.272381
0.0,2,17.299018
0.0,2,17.325757
0.0,2,17.352442
0.0,2,17.379195
0.0,4,17.432541
0.0,2,17.458911
0.0,2,17.485524
0.0,2,17.512372
0.0,4,17.565453
0.0,2,17.592394
0.0,2,17.618787
0.0,2,17.646091
0.0,2,17.673282
0.0,2,17.70018
0.0,2,17.726874
0.0,2,25.386519
0.0,2,25.403797
0.0,2,25.418937
0.0,2,25.436281
0.0,2,25.454374
0.0,2,25.473503
0.0,2,25.490568
0.0,2,25.507134
0.0,3,25.536317
0.0,2,25.555119
0.0,2,25.587924
0.0,2,25.60778
0.0,2,25.626828
0.0,2,25.644761
0.0,2,25.664017
0.0,2,25.683518
0.0,2,25.704491
0.0,2,25.721937
0.0,2,25.74127
0.0,2,25.761545
0.0,4,25.801245
0.0,2,25.818291
0.0,2,25.838229
0.0,6,25.890913
0.0,4,25.927417
0.0,2,25.944972
0.0,2,25.963428
0.0,2,25.983665
0.0,2,26.000817
0.0,2,26.016823
0.0,2,26.032828
0.0,2,26.059603
0.0,2,26.074612
0.0,4,26.10675
0.0,2,26.122722
0.0,2,26.138645
0.0,2,26.154609
0.0,2,26.17008
0.0,2,26.18523
0.0,2,26.201218
0.0,3,26.226998
0.0,2,26.242923
0.0,4,26.274452
0.0,2,26.288863
0.0,2,26.305702
0.0,2,26.321638
0.0,2,26.337616
0.0,2,26.353095
0.0,2,26.369663
0.0,2,26.388419
