#{"t_start": 1667421510.9449883, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,10.636117
0.0,2,10.661365
0.0,2,10.687478
0.0,2,10.71539
0.0,2,10.741382
0.0,2,10.76765
0.0,4,10.820058
0.0,2,10.846404
0.0,6,10.927004
0.0,2,10.953581
0.0,2,10.980262
0.0,2,11.007158
0.0,4,11.062531
0.0,2,11.08972
0.0,2,11.115821
0.0,2,11.142927
0.0,2,11.169568
0.0,4,11.22309
0.0,4,11.27592
0.0,2,11.303179
0.0,2,11.332069
0.0,2,11.358678
0.0,2,11.384831
0.0,2,11.411269
0.0,2,11.438083
0.0,2,11.464955
0.0,2,11.491439
0.0,2,11.518128
0.0,3,11.558298
0.0,2,11.585076
0.0,2,11.61157
0.0,2,11.637985
0.0,2,11.66462
0.0,4,11.717606
0.0,2,11.744531
0.0,2,11.771102
0.0,2,11.797609
0.0,2,11.824086
0.0,4,11.877937
0.0,2,11.903616
0.0,2,11.930462
0.0,3,11.970768
0.0,4,12.024077
0.0,2,12.050625
0.0,2,12.077127
0.0,2,12.103563
0.0,2,12.130517
0.0,4,12.183251
0.0,2,12.209744
0.0,2,12.236573
0.0,2,12.263248
0.0,4,12.316832
0.0,4,15.475863
0.0,4,15.527208
0.0,2,15.553157
0.0,2,15.57936
0.0,5,15.648111
0.0,2,15.673447
0.0,2,15.703501
0.0,2,15.728859
0.0,2,15.755961
0.0,2,15.782938
0.0,4,15.834388
0.0,2,15.863475
0.0,2,15.889667
0.0,2,15.916486
0.0,2,15.943166
0.0,2,15.970005
0.0,2,15.995806
0.0,2,16.022317
0.0,2,16.04912
0.0,2,16.075759
0.0,4,16.127733
0.0,2,16.154467
0.0,2,16.180974
0.0,2,16.20781
0.0,2,16.23451
0.0,4,16.288236
0.0,2,16.3149
0.0,4,16.367836
0.0,2,16.394698
0.0,2,16.421628
0.0,2,16.447895
0.0,2,16.474751
0.0,2,16.501441
0.0,2,16.528274
0.0,2,16.554951
0.0,4,16.608268
0.0,2,16.634965
0.0,2,16.661665
0.0,2,16.688307
0.0,2,16.715045
0.0,2,16.741682
0.0,4,16.79502
0.0,2,16.821841
0.0,2,16.848435
0.0,2,16.874875
0.0,2,16.90171
0.0,2,16.927986
0.0,2,16.954847
0.0,4,17.00812
0.0,2,17.03537
0.0,2,17.062708
0.0,2,17.08936
0.0,4,24.776304
0.0,2,24.792942
0.0,2,24.808086
0.0,2,24.82545
0.0,6,24.879694
0.0,4,24.915431
0.0,2,24.934554
0.0,2,24.965583
0.0,2,24.986493
0.0,2,25.006743
0.0,2,25.024429
0.0,4,25.063068
0.0,4,25.102948
0.0,2,25.119988
0.0,4,25.160789
0.0,2,25.18125
0.0,2,25.199325
0.0,2,25.216957
0.0,2,25.23629
0.0,6,25.289385
0.0,2,25.307475
0.0,2,25.325884
0.0,3,25.352882
0.0,2,25.373004
0.0,2,25.390291
0.0,2,25.405965
0.0,2,25.422242
0.0,2,25.449116
0.0,2,25.463642
0.0,4,25.496092
0.0,2,25.51211
0.0,6,25.55941
0.0,2,25.574279
0.0,2,25.590757
0.0,2,25.607253
0.0,2,25.623793
0.0,2,25.639384
0.0,2,25.655333
0.0,4,25.685924
0.0,2,25.702642
0.0,3,25.726825
0.0,2,25.743007
0.0,2,25.759118
0.0,2,25.77799
0.0,2,25.795705
0.0,2,25.812489
0.0,4,25.847373
0.0,2,25.867834
0.0,2,25.886483
0.0,2,25.909698
0.0,2,28.679003
0.0,2,28.70662
0.0,2,28.734092
0.0,4,28.789029
0.0,4,28.844015
0.0,2,28.871702
0.0,2,28.898905
0.0,2,28.92645
0.0,6,29.009055
0.0,2,29.036134
0.0,2,29.064954
0.0,2,29.093531
0.0,2,29.121061
0.0,2,29.149529
0.0,2,29.177872
0.0,2,29.205557
0.0,2,29.234013
0.0,4,29.291246
0.0,2,29.319003
0.0,2,29.347395
0.0,2,29.37556
0.0,2,29.406001
0.0,2,29.434271
0.0,2,29.463263
0.0,2,29.492198
0.0,2,29.521537
0.0,2,29.550245
0.0,2,29.579288
0.0,4,29.641967
0.0,2,29.674438
0.0,2,29.706367
0.0,2,29.738327
0.0,3,29.786621
0.0,2,29.818792
0.0,2,29.851995
0.0,2,29.88392
0.0,2,29.915029
0.0,2,29.947626
0.0,5,30.028565
0.0,2,30.060976
0.0,2,30.089145
0.0,2,30.121168
0.0,2,30.152247
0.0,2,30.182655
0.0,2,30.21204
0.0,2,30.241383
0.0,2,30.27077
0.0,4,30.330795
0.0,3,30.375757
0.0,6,30.467534
0.0,2,30.496083
0.0,2,30.525432
0.0,2,30.555789
0.0,2,36.138802
0.0,4,36.172049
0.0,2,36.186903
0.0,2,36.206868
0.0,2,36.225143
0.0,2,36.243147
0.0,4,36.288357
0.0,2,36.309241
0.0,2,36.33059
0.0,2,36.351596
0.0,2,36.372156
0.0,2,36.395347
0.0,2,36.416816
0.0,2,36.437634
0.0,2,36.459721
0.0,2,36.481387
0.0,2,36.503742
0.0,4,36.54801
0.0,2,36.570666
0.0,6,36.633107
0.0,4,36.678491
0.0,2,36.699775
0.0,2,36.72123
0.0,2,36.742736
0.0,2,36.765865
0.0,2,36.789743
0.0,4,36.833971
0.0,2,36.854284
0.0,3,36.884967
0.0,2,36.90515
0.0,2,36.929748
0.0,3,36.960999
0.0,2,36.984136
0.0,4,37.028193
