#{"t_start": 1667421510.6379764, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,10.94206
0.0,2,10.967312
0.0,2,10.993513
0.0,2,11.021323
0.0,2,11.047356
0.0,2,11.073491
0.0,2,11.100174
0.0,2,11.126102
0.0,2,11.152489
0.0,4,11.205977
0.0,2,11.233021
0.0,2,11.259648
0.0,2,11.286338
0.0,2,11.313051
0.0,2,11.342001
0.0,3,11.382648
0.0,2,11.4084
0.0,4,11.461435
0.0,2,11.488515
0.0,2,11.515178
0.0,4,11.568483
0.0,4,11.624194
0.0,2,11.6509
0.0,2,11.677449
0.0,2,11.704486
0.0,2,11.731181
0.0,2,11.757568
0.0,2,11.784524
0.0,2,11.810974
0.0,2,11.837452
0.0,2,11.864224
0.0,2,11.89102
0.0,2,11.917565
0.0,2,11.944083
0.0,2,11.970747
0.0,2,11.997364
0.0,2,12.023755
0.0,2,12.050486
0.0,2,12.077134
0.0,2,12.103756
0.0,4,12.157014
0.0,2,12.184075
0.0,2,12.20975
0.0,2,12.236615
0.0,2,12.263121
0.0,2,12.290009
0.0,2,12.316677
0.0,2,12.343182
0.0,2,12.370223
0.0,4,12.423271
0.0,2,12.449791
0.0,2,12.476164
0.0,4,12.530261
0.0,2,12.556295
0.0,2,12.583307
0.0,2,12.610296
0.0,4,15.768198
0.0,2,15.795163
0.0,2,15.820502
0.0,2,15.846335
0.0,2,15.872759
0.0,2,15.89902
0.0,2,15.927039
0.0,3,15.965859
0.0,4,16.021868
0.0,2,16.048998
0.0,2,16.075481
0.0,3,16.11514
0.0,2,16.140339
0.0,2,16.169302
0.0,2,16.1957
0.0,2,16.222473
0.0,2,16.249209
0.0,2,16.275989
0.0,2,16.301838
0.0,3,16.341672
0.0,4,16.395227
0.0,2,16.420208
0.0,2,16.446726
0.0,2,16.473549
0.0,2,16.500568
0.0,2,16.52684
0.0,4,16.580528
0.0,4,16.633775
0.0,2,16.660437
0.0,2,16.68718
0.0,2,16.713744
0.0,2,16.740481
0.0,2,16.767288
0.0,2,16.793642
0.0,4,16.847241
0.0,2,16.874163
0.0,2,16.900704
0.0,2,16.92743
0.0,2,16.953972
0.0,2,16.980659
0.0,2,17.007457
0.0,2,17.034018
0.0,2,17.060722
0.0,2,17.087493
0.0,2,17.11415
0.0,2,17.14071
0.0,2,17.167778
0.0,2,17.194217
0.0,2,17.220687
0.0,2,17.247587
0.0,2,17.274568
0.0,4,17.327924
0.0,4,17.381721
0.0,2,17.408816
0.0,2,17.435816
0.0,2,25.090669
0.0,2,25.106922
0.0,2,25.123287
0.0,2,25.140623
0.0,2,25.159621
0.0,2,25.178439
0.0,3,25.202749
0.0,2,25.221328
0.0,6,25.292613
0.0,2,25.312619
0.0,2,25.330296
0.0,3,25.359561
0.0,4,25.400033
0.0,2,25.417467
0.0,2,25.436761
0.0,2,25.457058
0.0,2,25.477054
0.0,2,25.496626
0.0,2,25.513738
0.0,2,25.533699
0.0,2,25.552695
0.0,2,25.569671
0.0,2,25.586235
0.0,2,25.605143
0.0,2,25.623029
0.0,4,25.658917
0.0,2,25.679187
0.0,2,25.696332
0.0,2,25.712164
0.0,2,25.728204
0.0,2,25.7551
0.0,4,25.786458
0.0,2,25.8022
0.0,2,25.818181
0.0,4,25.850089
0.0,2,25.865531
0.0,4,25.896797
0.0,2,25.913041
0.0,2,25.929666
0.0,3,25.95357
0.0,4,25.984244
0.0,4,26.017174
0.0,6,26.065074
0.0,2,26.083891
0.0,2,26.101847
0.0,2,26.118602
0.0,2,26.135744
0.0,4,26.173592
0.0,2,26.19248
0.0,2,26.215332
0.0,2,28.984652
0.0,2,29.01264
0.0,4,29.067971
0.0,2,29.095087
0.0,2,29.123021
0.0,2,29.150044
0.0,2,29.177689
0.0,4,29.232466
0.0,4,29.287409
0.0,2,29.315104
0.0,2,29.342155
0.0,2,29.37101
0.0,2,29.399344
0.0,2,29.42707
0.0,2,29.455463
0.0,2,29.483852
0.0,4,29.539984
0.0,4,29.597211
0.0,2,29.62498
0.0,2,29.653366
0.0,4,29.711991
0.0,2,29.740267
0.0,2,29.769232
0.0,2,29.798162
0.0,2,29.827535
0.0,2,29.856216
0.0,4,29.916077
0.0,2,29.947944
0.0,2,29.980407
0.0,2,30.012338
0.0,2,30.044351
0.0,2,30.077123
0.0,2,30.109808
0.0,4,30.173174
0.0,4,30.238033
0.0,2,30.270207
0.0,2,30.301848
0.0,2,30.334498
0.0,2,30.366827
0.0,2,30.39519
0.0,2,30.427043
0.0,2,30.458106
0.0,2,30.488447
0.0,2,30.518063
0.0,2,30.547342
0.0,2,30.576843
0.0,4,30.636894
0.0,2,30.666316
0.0,2,30.696175
0.0,2,30.727112
0.0,2,30.758662
0.0,2,30.788051
0.0,2,30.816592
0.0,2,30.846915
0.0,2,36.439744
0.0,2,36.452627
0.0,2,36.470266
0.0,2,36.48561
0.0,2,36.502688
0.0,2,36.522563
0.0,2,36.541118
0.0,4,36.581979
0.0,2,36.605882
0.0,2,36.62612
0.0,2,36.647724
0.0,2,36.667855
0.0,2,36.688976
0.0,2,36.713629
0.0,4,36.754876
0.0,4,36.799545
0.0,2,36.820108
0.0,2,36.843082
0.0,2,36.866402
0.0,2,36.885212
0.0,7,36.961279
0.0,2,36.984468
0.0,4,37.027307
0.0,2,37.04879
0.0,2,37.071941
0.0,2,37.095839
0.0,2,37.118528
0.0,2,37.140034
0.0,2,37.160253
0.0,2,37.181237
0.0,2,37.202311
