#{"t_start": 1667421510.037746, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,11.540051
0.0,4,11.591963
0.0,4,11.645747
0.0,2,11.671834
0.0,2,11.698598
0.0,2,11.724657
0.0,4,11.777913
0.0,2,11.804541
0.0,2,11.831292
0.0,2,11.857911
0.0,2,11.884642
0.0,2,11.911129
0.0,2,11.940208
0.0,2,11.966967
0.0,4,12.020147
0.0,2,12.046916
0.0,2,12.073496
0.0,2,12.100186
0.0,2,12.126989
0.0,2,12.153615
0.0,4,12.207125
0.0,2,12.236085
0.0,2,12.262754
0.0,2,12.289446
0.0,2,12.316026
0.0,2,12.34272
0.0,2,12.369452
0.0,2,12.395912
0.0,2,12.422639
0.0,2,12.449296
0.0,2,12.476166
0.0,2,12.502457
0.0,2,12.52905
0.0,2,12.55583
0.0,2,12.582437
0.0,2,12.609042
0.0,2,12.635469
0.0,2,12.662218
0.0,2,12.68882
0.0,2,12.715487
0.0,2,12.742225
0.0,2,12.768813
0.0,2,12.795655
0.0,2,12.821563
0.0,2,12.848316
0.0,2,12.874839
0.0,2,12.901416
0.0,2,12.928222
0.0,3,12.968065
0.0,4,13.021421
0.0,2,13.047978
0.0,2,13.074636
0.0,4,13.128292
0.0,2,13.154777
0.0,2,13.181749
0.0,2,13.208487
0.0,2,16.337362
0.0,4,16.39334
0.0,3,16.431737
0.0,6,16.510915
0.0,2,16.538626
0.0,2,16.564063
0.0,2,16.593256
0.0,4,16.646824
0.0,2,16.673608
0.0,2,16.70027
0.0,2,16.726763
0.0,2,16.753376
0.0,2,16.782164
0.0,4,16.83413
0.0,2,16.860915
0.0,2,16.887047
0.0,2,16.913611
0.0,7,17.005741
0.0,4,17.058956
0.0,2,17.085609
0.0,2,17.112182
0.0,2,17.138948
0.0,2,17.1656
0.0,2,17.192344
0.0,2,17.218987
0.0,6,17.298968
0.0,2,17.325722
0.0,4,17.379145
0.0,2,17.405766
0.0,2,17.432526
0.0,2,17.459217
0.0,2,17.485941
0.0,2,17.512678
0.0,2,17.53936
0.0,2,17.566097
0.0,2,17.592755
0.0,2,17.619497
0.0,2,17.646126
0.0,2,17.672757
0.0,2,17.699527
0.0,2,17.726111
0.0,3,17.766107
0.0,2,17.792784
0.0,4,17.846195
0.0,2,17.872952
0.0,2,17.899676
0.0,2,17.926454
0.0,2,17.953684
0.0,4,18.007439
0.0,2,18.034399
0.0,2,25.689239
0.0,2,25.705388
0.0,2,25.721813
0.0,2,25.739182
0.0,2,25.758213
0.0,2,25.776977
0.0,2,25.792186
0.0,2,25.811436
0.0,2,25.830044
0.0,2,25.848634
0.0,2,25.881042
0.0,2,25.901453
0.0,6,25.957717
0.0,4,25.99815
0.0,2,26.015524
0.0,2,26.03497
0.0,2,26.055236
0.0,4,26.095005
0.0,2,26.112017
0.0,2,26.131968
0.0,2,26.151125
0.0,2,26.168375
0.0,4,26.203586
0.0,2,26.221011
0.0,6,26.277404
0.0,3,26.303297
0.0,2,26.318888
0.0,2,26.335632
0.0,2,26.36217
0.0,2,26.376929
0.0,2,26.393141
0.0,2,26.408756
0.0,2,26.42472
0.0,2,26.440765
0.0,3,26.463733
0.0,2,26.478997
0.0,2,26.49486
0.0,6,26.544274
0.0,2,26.560186
0.0,2,26.575359
0.0,2,26.590909
0.0,4,26.624172
0.0,2,26.639081
0.0,2,26.655844
0.0,4,26.691377
0.0,2,26.709452
0.0,2,26.725573
0.0,2,26.743188
0.0,2,26.761109
0.0,2,26.782301
0.0,2,26.801267
0.0,2,26.823902
0.0,2,29.598534
0.0,3,29.638551
0.0,2,29.666039
0.0,2,29.693265
0.0,2,29.721063
0.0,4,29.775888
0.0,2,29.803402
0.0,4,29.85857
0.0,2,29.885875
0.0,2,29.913502
0.0,4,29.969367
0.0,2,29.997419
0.0,2,30.025492
0.0,2,30.053716
0.0,2,30.082282
0.0,2,30.110244
0.0,2,30.138447
0.0,4,30.195498
0.0,2,30.223403
0.0,2,30.251887
0.0,4,30.310069
0.0,2,30.338686
0.0,4,30.396532
0.0,2,30.425912
0.0,2,30.454585
0.0,2,30.484068
0.0,2,30.514511
0.0,4,30.578929
0.0,2,30.61064
0.0,2,30.642385
0.0,2,30.675554
0.0,2,30.707654
0.0,2,30.739348
0.0,2,30.771303
0.0,2,30.804327
0.0,2,30.836237
0.0,2,30.86831
0.0,2,30.899978
0.0,2,30.932748
0.0,2,30.965029
0.0,2,30.993494
0.0,2,31.025158
0.0,2,31.056243
0.0,2,31.086572
0.0,2,31.116383
0.0,2,31.145674
0.0,4,31.205495
0.0,2,31.235377
0.0,2,31.264876
0.0,2,31.294189
0.0,4,31.356923
0.0,2,31.386525
0.0,4,31.445369
0.0,4,37.050731
0.0,2,37.068614
0.0,2,37.084113
0.0,2,37.101179
0.0,2,37.121106
0.0,2,37.139677
0.0,2,37.157939
0.0,2,37.180415
0.0,2,37.20455
0.0,2,37.224801
0.0,2,37.246162
0.0,2,37.266108
0.0,2,37.287469
0.0,2,37.312205
0.0,2,37.331648
0.0,2,37.353513
0.0,3,37.386054
0.0,2,37.40859
0.0,2,37.429577
0.0,2,37.452541
0.0,5,37.505948
0.0,2,37.527168
0.0,4,37.570699
0.0,2,37.594463
0.0,2,37.615675
0.0,2,37.63664
0.0,2,37.659737
0.0,2,37.683446
0.0,2,37.706922
0.0,4,37.748926
0.0,2,37.769208
0.0,2,37.790092
0.0,2,37.810134
0.0,2,37.834682
0.0,3,37.865568
0.0,2,37.888844
0.0,2,37.911392
0.0,6,37.97545
0.0,2,37.9958
0.0,2,38.017629
0.0,2,38.038931
0.0,2,38.061517
0.0,2,38.083242
0.0,4,38.127493
0.0,2,38.150802
0.0,2,38.174953
0.0,4,38.220237
0.0,2,38.245358
0.0,2,38.26883
0.0,2,38.292582
0.0,2,38.315893
0.0,2,38.339458
0.0,2,38.362925
0.0,4,38.410196
0.0,2,41.361905
0.0,4,41.399683
0.0,2,41.415493
0.0,2,41.431613
0.0,2,41.450013
0.0,2,41.468242
0.0,4,41.501097
0.0,2,41.516025
0.0,2,41.532275
0.0,2,41.548444
0.0,4,41.584696
0.0,6,41.636763
0.0,2,41.653086
0.0,2,41.668772
0.0,2,41.685136
0.0,2,41.702101
0.0,2,41.719009
0.0,2,41.736787
0.0,2,41.753713
0.0,2,41.77072
0.0,4,41.807893
0.0,4,41.849171
0.0,2,41.867731
0.0,2,41.886411
0.0,2,41.904713
0.0,6,41.961096
0.0,3,41.988826
0.0,2,42.009127
0.0,2,42.032363
0.0,2,42.052915
0.0,2,42.077604
0.0,3,42.117049
0.0,2,42.14415
0.0,2,42.172774
0.0,2,42.201399
0.0,2,42.23135
0.0,4,42.289069
0.0,2,42.31761
0.0,2,42.345142
0.0,4,42.397489
0.0,2,42.424011
0.0,2,42.45101
0.0,2,42.478911
0.0,2,42.503733
0.0,2,42.531992
0.0,2,42.560114
0.0,2,42.588777
0.0,2,42.61646
0.0,2,42.642458
0.0,3,42.681235
0.0,2,42.706971
0.0,2,45.715923
0.0,4,45.787642
0.0,2,45.824626
0.0,5,45.917463
0.0,2,45.954536
0.0,2,45.989873
0.0,2,46.024041
0.0,2,46.061462
0.0,2,46.098452
0.0,2,46.133583
0.0,2,46.17313
0.0,2,46.208128
0.0,2,46.246646
0.0,4,46.31961
0.0,2,46.356283
0.0,4,46.423213
0.0,2,46.454744
0.0,2,46.48791
0.0,2,46.522783
0.0,2,46.557692
0.0,2,46.587707
0.0,2,46.619002
0.0,4,46.689785
0.0,2,46.72612
0.0,2,46.761378
0.0,2,46.79586
0.0,2,46.830185
0.0,2,46.865626
0.0,2,46.89974
0.0,2,46.930213
0.0,4,46.997434
0.0,2,47.024626
0.0,2,47.049245
0.0,2,47.071855
