#{"t_start": 1667421510.9450889, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,2001.313448
0.0,3,2001.370354
0.0,2,2001.408347
0.0,3,2001.458055
0.0,2,2001.493567
0.0,3,2001.547498
0.0,2,2001.584757
0.0,2,2001.619112
0.0,2,2001.654812
0.0,2,2001.69199
0.0,2,2001.725709
0.0,6,2001.831012
0.0,2,2001.869814
0.0,2,2001.905395
0.0,5,2001.997134
0.0,2,2002.033809
0.0,2,2002.067259
0.0,2,2002.103895
0.0,2,2002.143273
0.0,2,2002.180939
0.0,2,2002.214806
0.0,2,2002.248854
0.0,3,2002.30533
0.0,2,2002.338373
0.0,2,2002.375244
0.0,2,2002.409646
0.0,2,2002.444777
0.0,5,2002.53418
0.0,2,2002.571775
0.0,2,2002.609186
0.0,2,2002.641322
0.0,2,2002.674999
0.0,2,2002.709321
0.0,2,2002.745647
0.0,2,2002.784566
0.0,2,2002.820229
0.0,2,2002.856262
0.0,2,2002.890685
0.0,2,2002.926911
0.0,4,2003.007357
0.0,2,2003.046497
0.0,4,2003.12212
0.0,4,2003.188619
0.0,2,2003.221693
0.0,2,2003.257336
0.0,2,2003.296058
0.0,2,2003.336882
0.0,2,2003.380715
0.0,2,2003.421646
0.0,2,2003.463886
0.0,2,2003.502119
0.0,2,2003.540265
0.0,5,2007.710962
0.0,2,2007.743515
0.0,2,2007.775411
0.0,2,2007.806722
0.0,2,2007.837133
0.0,4,2007.909133
0.0,2,2007.942228
0.0,2,2007.97367
0.0,2,2008.009348
0.0,2,2008.049047
0.0,4,2008.116102
0.0,2,2008.14994
0.0,2,2008.180685
0.0,2,2008.216157
0.0,2,2008.255373
0.0,2,2008.29147
0.0,2,2008.326505
0.0,2,2008.363333
0.0,2,2008.402837
0.0,2,2008.440885
0.0,2,2008.476989
0.0,2,2008.514738
0.0,2,2008.548985
0.0,2,2008.584849
0.0,3,2008.632749
0.0,2,2008.668362
0.0,4,2008.740112
0.0,2,2008.773447
0.0,2,2008.810928
0.0,2,2008.849168
0.0,2,2008.887511
0.0,4,2009.019389
0.0,2,2009.052082
0.0,4,2009.121701
0.0,2,2009.156039
0.0,2,2009.192302
0.0,2,2009.227202
0.0,2,2009.264873
0.0,6,2009.380838
0.0,2,2009.419864
0.0,2,2009.457531
0.0,2,2009.494376
0.0,2,2009.532658
0.0,2,2009.569263
0.0,4,2009.640689
0.0,4,2009.717982
0.0,2,2009.757735
0.0,2,2009.796934
0.0,2,2009.834518
0.0,2,2009.872056
0.0,6,2009.983141
0.0,2,2010.019967
0.0,2,2013.89976
0.0,2,2014.003276
0.0,2,2014.039126
0.0,2,2014.076598
0.0,2,2014.113881
0.0,2,2014.152043
0.0,3,2014.202507
0.0,2,2014.236123
0.0,2,2014.272272
0.0,2,2014.304584
0.0,2,2014.34135
0.0,2,2014.378964
0.0,4,2014.448519
0.0,2,2014.483654
0.0,2,2014.521493
0.0,2,2014.560716
0.0,2,2014.595585
0.0,2,2014.63466
0.0,2,2014.668372
0.0,2,2014.706321
0.0,2,2014.73723
0.0,4,2014.801594
0.0,2,2014.83984
0.0,2,2014.880418
0.0,2,2014.913872
0.0,4,2014.980885
0.0,2,2015.013939
0.0,2,2015.047189
0.0,2,2015.080348
0.0,2,2015.117214
0.0,4,2015.182996
0.0,4,2015.249288
0.0,2,2015.284454
0.0,2,2015.316678
0.0,2,2015.351589
0.0,2,2015.385558
0.0,2,2015.41959
0.0,6,2015.52548
0.0,2,2015.556566
0.0,2,2015.587303
0.0,2,2015.619994
0.0,2,2015.656394
0.0,2,2015.690522
0.0,4,2015.766912
0.0,2,2015.807893
0.0,7,2015.931956
0.0,2,2015.970073
0.0,2,2016.01273
0.0,2,2016.050611
0.0,2,2016.089676
0.0,4,2016.161873
0.0,2,2016.201294
0.0,4,2020.242749
0.0,2,2020.282909
0.0,2,2020.320679
0.0,2,2020.35929
0.0,6,2020.463818
0.0,2,2020.500038
0.0,2,2020.539618
0.0,4,2020.609678
0.0,2,2020.644635
0.0,2,2020.678012
0.0,2,2020.714528
0.0,4,2020.785865
0.0,2,2020.820067
0.0,3,2020.874709
0.0,2,2020.913054
0.0,4,2020.982956
0.0,2,2021.021192
0.0,2,2021.060661
0.0,2,2021.095211
0.0,2,2021.133213
0.0,2,2021.172444
0.0,2,2021.210083
0.0,2,2021.242607
0.0,2,2021.276248
0.0,2,2021.309773
0.0,2,2021.347219
0.0,2,2021.38559
0.0,2,2021.421496
0.0,2,2021.45434
0.0,6,2021.554812
0.0,2,2021.587276
0.0,2,2021.623069
0.0,2,2021.661792
0.0,4,2021.732434
0.0,4,2021.799931
0.0,4,2021.867511
0.0,4,2021.933763
0.0,2,2021.967384
0.0,2,2022.004533
0.0,4,2022.081374
0.0,2,2022.120239
0.0,2,2022.157079
0.0,2,2022.193516
0.0,2,2022.234769
0.0,2,2022.274312
0.0,2,2022.314218
0.0,2,2022.352518
0.0,2,2022.387235
0.0,2,2022.42118
0.0,2,2022.458215
1.0,7,2026.643308
1.0,7,2026.775724
1.0,7,2026.896314
1.0,7,2027.014469
1.0,7,2027.141675
1.0,7,2027.269303
1.0,7,2027.38642
1.0,7,2027.49942
1.0,7,2027.627486
1.0,7,2027.751036
1.0,7,2027.874944
1.0,7,2027.988918
1.0,7,2028.100994
1.0,7,2028.2191
1.0,7,2028.341742
1.0,7,2028.463405
1.0,7,2028.596426
1.0,7,2028.722908
1.0,7,2032.817713
1.0,7,2032.96106
1.0,7,2033.086583
1.0,7,2033.216298
1.0,7,2033.342314
1.0,7,2033.47192
1.0,7,2033.591892
1.0,7,2033.711683
1.0,7,2033.844896
1.0,7,2033.958968
1.0,7,2034.132316
1.0,7,2034.25899
1.0,7,2034.388522
1.0,7,2034.510807
1.0,7,2034.633613
1.0,7,2034.760083
1.0,7,2034.882579
1.0,7,2035.010501
1.0,7,2039.269465
1.0,7,2039.41094
1.0,7,2039.548379
1.0,7,2039.682126
1.0,7,2039.79827
1.0,7,2039.920555
1.0,7,2040.054653
1.0,7,2040.180404
1.0,7,2040.303778
1.0,7,2040.431515
1.0,7,2040.556734
1.0,7,2040.683548
1.0,7,2040.808486
1.0,7,2040.932858
1.0,7,2041.061611
1.0,7,2041.188681
1.0,7,2041.312001
1.0,7,2041.42908
0.0,5,2041.520954
1.0,7,2045.669508
1.0,7,2045.807336
1.0,7,2045.93497
1.0,7,2046.057654
1.0,7,2046.182143
1.0,7,2046.30574
1.0,7,2046.432909
1.0,7,2046.568072
1.0,7,2046.705087
1.0,7,2046.828034
1.0,7,2046.953232
1.0,7,2047.078127
1.0,7,2047.204071
1.0,7,2047.328593
1.0,7,2047.453384
1.0,7,2047.586684
1.0,7,2047.717528
1.0,7,2047.840612
1.0,7,2051.882355
1.0,7,2052.016734
1.0,7,2052.139086
1.0,7,2052.268294
1.0,7,2052.393571
1.0,7,2052.513856
1.0,7,2052.642843
1.0,7,2052.77443
1.0,7,2052.902962
1.0,7,2053.034892
1.0,7,2053.171421
1.0,7,2053.298103
1.0,7,2053.424666
1.0,7,2053.552472
1.0,7,2053.679898
1.0,7,2053.816727
1.0,7,2053.949088
1.0,7,2054.14222
1.0,7,2058.44467
1.0,7,2058.574664
1.0,7,2058.698007
1.0,7,2058.81363
0.0,4,2058.888342
1.0,7,2059.014305
1.0,7,2059.135792
1.0,7,2059.251424
1.0,7,2059.358975
1.0,7,2059.464021
1.0,7,2059.576721
1.0,7,2059.693056
1.0,7,2059.812739
1.0,7,2059.942391
1.0,7,2060.077072
1.0,7,2060.198575
1.0,7,2060.321696
1.0,7,2060.445014
1.0,7,2060.567362
1.0,7,2064.221281
1.0,7,2064.364869
1.0,7,2064.504374
1.0,7,2064.644375
1.0,7,2064.770923
1.0,7,2064.899645
1.0,7,2065.033908
1.0,7,2065.1633
1.0,7,2065.291716
1.0,7,2065.420615
1.0,7,2065.544637
1.0,7,2065.672574
1.0,7,2065.794814
1.0,7,2065.907639
1.0,7,2066.042619
0.0,6,2066.161244
1.0,7,2066.300601
0.0,5,2066.391495
1.0,7,2066.525113
1.0,7,2070.560631
1.0,7,2070.706036
1.0,7,2070.838688
1.0,7,2070.977675
1.0,7,2071.103257
1.0,7,2071.237056
1.0,7,2071.36907
1.0,7,2071.489662
1.0,7,2071.611188
1.0,7,2071.738995
1.0,7,2071.86203
1.0,7,2071.982192
1.0,7,2072.095589
1.0,7,2072.222342
1.0,7,2072.337688
1.0,7,2072.468832
1.0,7,2072.599007
1.0,7,2072.729535
1.0,7,2076.725648
1.0,7,2076.873503
1.0,7,2077.015518
1.0,7,2077.150661
1.0,7,2077.282099
1.0,7,2077.412252
1.0,7,2077.54792
1.0,7,2077.675551
1.0,7,2077.787683
1.0,7,2077.911681
1.0,7,2078.034104
0.0,7,2078.16138
1.0,7,2078.287071
1.0,7,2078.415448
1.0,7,2078.54158
1.0,7,2078.657557
0.0,2,2078.688841
1.0,7,2078.813626
1.0,7,2078.944044
1.0,7,2083.172971
