Wall time,Step,Value
1677764975.0458515,3072,0.0
1677764977.1476114,3584,0.0
1677764987.7008307,6144,0.0
1677764994.3005235,7680,0.0
1677764996.3998914,8192,0.0
1677765002.8937025,9728,0.0
1677765005.0121698,10240,0.0
1677765007.1217878,10752,0.0
1677765015.6802506,12800,0.005464480724185705
1677765040.9371893,18944,0.23000000417232513
1677765049.2665997,20992,0.8899999856948853
1677765053.3665051,22016,0.9800000190734863
1677765057.6664445,23040,0.9599999785423279
1677765059.968,23552,0.9800000190734863
1677765064.457981,24576,0.9900000095367432
1677765079.5515563,27648,0.9800000190734863
1677765081.6629343,28160,0.9900000095367432
1677765083.840419,28672,1.0
1677765086.0231228,29184,1.0
1677765088.1752355,29696,0.9900000095367432
1677765106.3438108,33792,0.9900000095367432
1677765112.9181416,35328,1.0
1677765119.4509723,36864,1.0
1677765121.5886395,37376,1.0
1677765123.8070116,37888,1.0
1677765126.2312622,38400,1.0
1677765137.777995,40960,0.8199999928474426
1677765155.373288,45056,0.9800000190734863
1677765157.616805,45568,0.9900000095367432
1677765170.805955,48640,1.0
1677765189.0693076,52736,1.0
1677765195.4822867,54272,0.3400000035762787
1677765197.5702615,54784,0.0
1677765212.5938058,58368,0.0
1677765221.9085453,59904,0.009999999776482582
1677765226.3366778,60928,0.0
1677765244.0904071,65024,0.6800000071525574
1677765250.64911,66560,0.9399999976158142
1677765252.8939548,67072,0.7300000190734863
1677765275.7510307,71680,0.9200000166893005
1677765280.3298917,72704,0.9800000190734863
1677765282.6502075,73216,0.9900000095367432
1677765285.068811,73728,1.0
1677765302.3809953,77312,1.0
1677765314.8095837,79872,1.0
1677765319.4323633,80896,0.9700000286102295
1677765321.6995122,81408,0.9900000095367432
1677765331.182575,83456,1.0
1677765342.8388638,86016,0.8999999761581421
1677765345.0703158,86528,0.8600000143051147
1677765352.0068827,88064,0.9900000095367432
1677765365.1206079,91136,1.0
1677765367.2969468,91648,1.0
1677765371.7015266,92672,0.8399999737739563
1677765378.4410632,94208,0.9900000095367432
1677765382.9546118,95232,0.9900000095367432
1677765385.267162,95744,0.9900000095367432
1677765389.7598357,96768,1.0
1677765394.3090756,97792,1.0
1677765396.533316,98304,1.0
1677765412.5230622,101888,0.8899999856948853
1677765430.9753492,105984,0.0
1677765433.2934046,106496,0.0
1677765435.572371,107008,0.0
1677765444.6393578,109056,0.15000000596046448
1677765466.8729546,114176,0.9200000166893005
1677765469.089704,114688,0.9800000190734863
1677765473.502714,115712,0.9900000095367432
1677765482.360898,117760,0.9900000095367432
1677765489.0721471,119296,0.9900000095367432
1677765491.1998875,119808,0.9900000095367432
1677765493.4809906,120320,0.9900000095367432
1677765500.099199,121856,1.0
1677765527.0488105,128000,0.9399999976158142
1677765540.709446,131072,0.9900000095367432
1677765547.4761267,132608,1.0
1677765551.939209,133632,0.9900000095367432
1677765554.1866071,134144,1.0
1677765558.6416545,135168,1.0
1677765567.5932333,137216,1.0
1677765576.5525281,139264,0.9900000095367432
1677765581.0666337,140288,1.0
1677765592.6232228,142848,1.0
1677765624.6091323,150016,0.9599999785423279
1677765635.9196663,152576,0.0
1677765638.2049868,153088,0.0
1677765647.2421048,155136,0.0
1677765649.521322,155648,0.0
1677765658.6277342,157696,0.4000000059604645
1677765660.9096634,158208,0.49000000953674316
1677765665.4656858,159232,0.8100000023841858
1677765672.3408065,160768,0.9599999785423279
1677765683.845891,163328,1.0
1677765686.1125853,163840,1.0
1677765688.5020583,164352,1.0
1677765700.2240539,166912,1.0
1677765702.6135018,167424,1.0
1677765704.9752278,167936,1.0
1677765712.3090088,169472,0.9900000095367432
1677765733.744956,174080,1.0
1677765738.437886,175104,1.0
1677765752.4110103,178176,1.0
1677765766.7772834,181248,1.0
1677765769.1534917,181760,1.0
1677765783.5048494,184832,0.9900000095367432
1677765790.659946,186368,1.0
1677765800.1113458,188416,1.0
1677765809.830263,190464,0.9900000095367432
1677765814.5852172,191488,1.0
1677765824.04696,193536,1.0
1677765826.4106567,194048,1.0
1677765828.779474,194560,1.0
1677765833.4478903,195584,1.0
1677765845.3396146,198144,1.0
1677765857.1707146,200704,0.23999999463558197
1677765859.503954,201216,0.0
1677765861.8049898,201728,0.0
1677765897.630091,209408,0.0
1677765914.1532888,212992,0.0
1677765928.3912816,216064,0.0
1677765930.784535,216576,0.0
1677765935.663072,217600,0.0
1677765940.3889015,218624,0.0
1677765950.1079195,220672,0.0
1677765972.0338867,225280,0.0
1677765977.0370154,226304,0.0
1677765979.4476895,226816,0.0
1677765986.679176,228352,0.0
1677766001.348743,231424,0.0
1677766020.5161073,235520,0.0
1677766023.0121713,236032,0.0
1677766030.1891859,237568,0.11999999731779099
1677766032.6011443,238080,0.1599999964237213
1677766054.34293,242688,0.9599999785423279
1677766056.7256196,243200,0.9900000095367432
1677766083.1202915,248832,0.9800000190734863
1677766090.3795557,250368,1.0
1677766092.6890848,250880,1.0
1677766097.4115486,251904,1.0
1677766102.2132657,252928,1.0
1677766134.899984,260096,1.0
1677766146.7613714,262656,1.0
1677766151.3682802,263680,0.8999999761581421
1677766159.186771,265216,1.0
1677766164.9867706,266240,1.0
1677766176.413905,268800,1.0
1677766178.7224956,269312,1.0
1677766192.3965228,272384,0.9800000190734863
1677766197.0500174,273408,0.9800000190734863
1677766199.387645,273920,0.9800000190734863
1677766203.940772,274944,0.7099999785423279
1677766206.2150047,275456,0.20999999344348907
1677766213.1053665,276992,0.0
1677766217.6865985,278016,0.0
1677766229.1231678,280576,0.0
1677766231.375032,281088,0.0
1677766251.8397446,285696,0.0
1677766256.4229603,286720,0.0
1677766265.6716897,288768,0.0
1677766268.0076532,289280,0.0
1677766270.229953,289792,0.0
1677766279.385401,291840,0.0
1677766288.4666464,293888,0.0
1677766290.763936,294400,0.0
1677766297.5553215,295936,0.0
1677766302.1154242,296960,0.0
1677766304.4631755,297472,0.0
1677766306.6680894,297984,0.0
1677766309.0438995,298496,0.0
1677766311.408729,299008,0.0
1677766313.6913002,299520,0.0
1677766318.2890613,300544,0.0
1677766320.5530548,301056,0.0
1677766331.9580817,303616,0.0
1677766334.2683804,304128,0.0
1677766343.4289393,306176,0.0
1677766350.3173668,307712,0.0
1677766354.9033215,308736,0.0
1677766368.6444974,311808,0.0
1677766373.238268,312832,0.0
1677766384.6230779,315392,0.0
1677766393.7512403,317440,0.0
1677766396.0288885,317952,0.0
1677766400.605886,318976,0.10000000149011612
1677766428.1013017,325120,0.9900000095367432
1677766444.1588917,328704,0.9900000095367432
1677766446.4230175,329216,1.0
1677766451.0076742,330240,0.9800000190734863
1677766453.2887008,330752,0.9900000095367432
1677766455.6148148,331264,1.0
1677766457.8859198,331776,1.0
1677766462.4183776,332800,0.9800000190734863
1677766469.3736258,334336,1.0
1677766478.4756372,336384,1.0
1677766480.88346,336896,1.0
1677766490.0862281,338944,1.0
1677766497.0458412,340480,1.0
1677766506.1621077,342528,1.0
1677766513.022635,344064,1.0
1677766515.3050086,344576,0.9700000286102295
1677766517.5635304,345088,0.9700000286102295
1677766519.9139912,345600,1.0
1677766522.1103287,346112,1.0
1677766526.7079167,347136,1.0
1677766529.0757298,347648,1.0
1677766531.2843182,348160,1.0
1677766538.2018318,349696,1.0
1677766540.433463,350208,0.9800000190734863
1677766542.738565,350720,0.9800000190734863
1677766547.321414,351744,1.0
1677766551.896256,352768,0.9300000071525574
1677766554.220277,353280,0.9900000095367432
1677766570.290337,356864,1.0
