Wall time,Step,Value
1677510225.1376872,3072,0.0055555556900799274
1677510227.6163423,3584,0.018292682245373726
1677510240.5835297,6144,0.3700000047683716
1677510248.0459745,7680,0.7699999809265137
1677510250.7520518,8192,0.8899999856948853
1677510258.7753174,9728,0.9700000286102295
1677510264.9814072,10240,0.9800000190734863
1677510268.2418482,10752,0.9900000095367432
1677510280.7140362,12800,0.9800000190734863
1677510319.0597394,18944,1.0
1677510331.7603621,20992,1.0
1677510338.1969776,22016,0.9900000095367432
1677510344.9020996,23040,0.9900000095367432
1677510347.8866334,23552,0.9900000095367432
1677510354.126157,24576,0.9800000190734863
1677510373.2011387,27648,1.0
1677510376.2203503,28160,1.0
1677510379.035142,28672,0.9900000095367432
1677510381.8169796,29184,0.9800000190734863
1677510384.783182,29696,0.9900000095367432
1677510406.705014,33792,1.0
1677510415.445782,35328,0.9800000190734863
1677510423.324091,36864,1.0
1677510425.9961426,37376,1.0
1677510428.7088332,37888,1.0
1677510431.3330424,38400,1.0
1677510444.6565976,40960,0.949999988079071
1677510467.1170304,45056,1.0
1677510470.0100775,45568,0.9900000095367432
1677510487.0441196,48640,1.0
1677510510.8226452,52736,1.0
1677510519.4801831,54272,1.0
1677510522.397919,54784,1.0
1677510543.9395876,58368,1.0
1677510552.8562307,59904,0.9900000095367432
1677510558.7132773,60928,0.9900000095367432
1677510582.7743478,65024,1.0
1677510594.6832755,66560,1.0
1677510598.2078397,67072,1.0
1677510627.9739134,71680,1.0
1677510634.1940346,72704,1.0
1677510637.2878277,73216,1.0
1677510640.3321564,73728,1.0
1677510662.157101,77312,0.9900000095367432
1677510677.9453907,79872,0.9900000095367432
1677510684.2119453,80896,1.0
1677510687.268883,81408,1.0
1677510699.7537193,83456,1.0
1677510715.446286,86016,0.9900000095367432
1677510718.495929,86528,1.0
1677510727.9694498,88064,0.9599999785423279
1677510746.5351193,91136,1.0
1677510749.6871517,91648,1.0
1677510755.9060225,92672,1.0
1677510765.11311,94208,1.0
1677510771.4840589,95232,1.0
1677510775.2647088,95744,1.0
1677510781.4471996,96768,1.0
1677510787.6977584,97792,0.9700000286102295
1677510790.8039708,98304,0.8399999737739563
1677510812.987087,101888,0.9700000286102295
1677510839.2087977,105984,1.0
1677510842.318282,106496,1.0
1677510845.4330313,107008,1.0
1677510858.0626478,109056,0.8500000238418579
1677510892.399334,114176,1.0
1677510896.0162773,114688,1.0
1677510903.1754596,115712,1.0
1677510916.963745,117760,0.9900000095367432
1677510926.5122943,119296,1.0
1677510929.7064862,119808,1.0
1677510932.8540413,120320,1.0
1677510943.6160202,121856,1.0
1677510983.2537801,128000,1.0
1677511002.4621317,131072,1.0
1677511012.063272,132608,1.0
1677511018.4997468,133632,1.0
1677511021.9964063,134144,1.0
1677511032.955912,135168,1.0
1677511046.118452,137216,0.10000000149011612
1677511058.9309866,139264,0.0
1677511065.1289876,140288,0.0
1677511080.8764164,142848,0.0
1677511125.5213878,150016,0.0
1677511141.1098964,152576,0.0
1677511144.1682432,153088,0.0
1677511157.2098005,155136,0.009999999776482582
1677511160.2104273,155648,0.009999999776482582
1677511172.864501,157696,0.009999999776482582
1677511176.154225,158208,0.0
1677511182.577682,159232,0.009999999776482582
1677511192.4312325,160768,0.029999999329447746
1677511208.218112,163328,0.3499999940395355
1677511211.4134195,163840,0.47999998927116394
1677511214.5747607,164352,0.550000011920929
1677511230.1477742,166912,0.9300000071525574
1677511233.2599418,167424,0.949999988079071
1677511236.3116434,167936,0.9100000262260437
1677511245.878338,169472,0.9900000095367432
1677511274.1529267,174080,0.9700000286102295
1677511280.4950385,175104,0.9900000095367432
1677511299.629604,178176,0.949999988079071
1677511318.592023,181248,0.0
1677511321.8120253,181760,0.0
1677511341.350909,184832,0.0
1677511350.5525272,186368,0.0
1677511363.1546822,188416,0.0
1677511376.7399435,190464,0.2800000011920929
1677511383.0078616,191488,0.8899999856948853
1677511395.332896,193536,0.9700000286102295
1677511398.535822,194048,0.9800000190734863
1677511401.6975977,194560,0.9900000095367432
1677511407.9946637,195584,0.9900000095367432
1677511423.823125,198144,1.0
1677511440.1992784,200704,0.9800000190734863
1677511443.42576,201216,1.0
1677511446.6015925,201728,1.0
1677511494.4436717,209408,1.0
1677511516.5701418,212992,1.0
1677511535.4507835,216064,1.0
1677511538.5639095,216576,1.0
1677511544.853905,217600,0.9900000095367432
1677511551.103698,218624,1.0
1677511563.8562527,220672,1.0
1677511592.189202,225280,1.0
1677511598.5317142,226304,1.0
1677511601.703421,226816,0.949999988079071
1677511611.32553,228352,1.0
1677511630.5624285,231424,0.9900000095367432
1677511656.3956625,235520,1.0
1677511659.591427,236032,1.0
1677511668.9892774,237568,1.0
1677511672.1613495,238080,1.0
1677511701.2223833,242688,1.0
1677511704.328761,243200,1.0
1677511740.3608584,248832,0.9900000095367432
1677511749.7655637,250368,1.0
1677511752.8259785,250880,1.0
1677511759.1498835,251904,1.0
1677511765.510963,252928,0.9900000095367432
1677511811.8825817,260096,1.0
1677511827.8472488,262656,1.0
1677511834.0261445,263680,1.0
1677511843.5161076,265216,1.0
1677511849.7867844,266240,1.0
1677511868.2141116,268800,1.0
1677511871.9637353,269312,1.0
1677511892.8250477,272384,0.949999988079071
1677511899.2967007,273408,0.9700000286102295
1677511902.7568374,273920,0.9100000262260437
1677511912.0358539,274944,0.9599999785423279
1677511916.7579453,275456,1.0
1677511934.3189492,276992,0.7900000214576721
1677511942.6941872,278016,0.0
1677511960.3498156,280576,0.0
1677511964.0634704,281088,0.0
1677511997.661803,285696,0.0
1677512004.6902587,286720,0.0
