Wall time,Step,Value
1729847668.6892107,0,-0.01483957376331091
1729847674.0492053,1,-0.014458256773650646
1729847680.3867443,2,-0.011586726643145084
1729847685.890015,3,-0.013463551178574562
1729847691.1925738,4,-0.021034423261880875
1729847696.5535572,5,-0.015762997791171074
1729847701.8570035,6,-0.012695887126028538
1729847707.156888,7,-0.010734720155596733
1729847712.4439335,8,-0.01157222967594862
1729847717.7664685,9,-0.001719401334412396
1729847723.244203,10,0.0005301812780089676
1729847728.6023433,11,-0.006427702493965626
1729847733.8894055,12,-7.609154999954626e-05
1729847739.176539,13,-0.0014672913821414113
1729847744.503536,14,0.0007196918013505638
1729847749.827524,15,-0.004092209506779909
1729847755.164969,16,0.004034339915961027
1729847760.6431522,17,0.0017015158664435148
1729847765.9564958,18,-0.0017689287196844816
1729847771.3635535,19,0.020017806440591812
1729847778.2670503,20,0.07885599881410599
1729847785.311066,21,0.06551717966794968
1729847792.3066933,22,0.08189883828163147
1729847799.4552193,23,0.08160099387168884
1729847806.4319746,24,0.07083820551633835
1729847813.4165525,25,0.07537171244621277
1729847820.4794915,26,0.06561806052923203
1729847827.4332604,27,0.06344805657863617
1729847834.3840637,28,0.060709837824106216
1729847841.4337401,29,0.07490566372871399
1729847848.411286,30,0.07214875519275665
1729847855.3692446,31,0.07492136210203171
1729847862.3484926,32,0.06948547810316086
1729847869.3048077,33,0.08845769613981247
1729847876.2491782,34,0.1077086478471756
1729847883.2832258,35,0.09517886489629745
1729847890.4127367,36,0.09190764278173447
1729847897.4052489,37,0.09353000670671463
1729847904.4367297,38,0.10219552367925644
1729847911.4295366,39,0.10902249068021774
1729847927.850625,40,0.09855270385742188
1729847946.3962796,41,0.0995282456278801
1729847964.9665287,42,0.08595164120197296
1729847983.5838308,43,0.08850367367267609
1729848002.1370275,44,0.07366443425416946
1729848020.712085,45,0.05935376510024071
1729848039.2233782,46,0.0658712387084961
1729848057.7458599,47,0.07784051448106766
1729848076.2843316,48,0.0765945166349411
1729848094.7777247,49,0.07758709788322449
1729848113.4586358,50,0.08910086750984192
1729848131.9323258,51,0.08320300281047821
1729848150.4642384,52,0.10063750296831131
1729848168.943867,53,0.12425708770751953
1729848187.4506433,54,0.09414737671613693
1729848205.9739308,55,0.1089545413851738
1729848224.5792184,56,0.12501034140586853
1729848243.0317395,57,0.12304379791021347
1729848261.5440948,58,0.1348959505558014
1729848280.0646849,59,0.11989576369524002
1729848293.0389419,60,0.10220622271299362
1729848305.5427701,61,0.09811414033174515
1729848318.0757337,62,0.09065545350313187
1729848330.454527,63,0.09167423844337463
1729848342.9494367,64,0.09215620160102844
1729848355.4369402,65,0.096527099609375
1729848367.9836316,66,0.1086043193936348
1729848380.540319,67,0.1272425353527069
1729848393.1414845,68,0.11867178231477737
1729848405.6738,69,0.14445866644382477
1729848418.1310601,70,0.13171790540218353
1729848430.6738813,71,0.12997394800186157
1729848443.109117,72,0.13825008273124695
1729848455.6126387,73,0.1424955278635025
1729848468.2790596,74,0.15149304270744324
